LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3730,1,25,LVLDESC2,VARCHAR2,NA,200,290589,4801,5000,,,,,VARCHAR2,,
3730,1,26,LVLID3,VARCHAR2,NA,200,290590,5001,5200,,,,,VARCHAR2,,
3730,1,27,LVLDESC3,VARCHAR2,NA,200,290591,5201,5400,,,,,VARCHAR2,,
3730,1,28,LVLID4,VARCHAR2,NA,200,290592,5401,5600,,,,,VARCHAR2,,
3730,1,29,LVLDESC4,VARCHAR2,NA,200,290593,5601,5800,,,,,VARCHAR2,,
3730,1,30,LVLID5,VARCHAR2,NA,200,290594,5801,6000,,,,,VARCHAR2,,
3730,1,31,LVLDESC5,VARCHAR2,NA,200,290595,6001,6200,,,,,VARCHAR2,,
3730,1,32,LVLID6,VARCHAR2,NA,200,290596,6201,6400,,,,,VARCHAR2,,
3730,1,33,LVLDESC6,VARCHAR2,NA,200,290597,6401,6600,,,,,VARCHAR2,,
3730,1,34,LVLID7,VARCHAR2,NA,200,290598,6601,6800,,,,,VARCHAR2,,
3730,1,35,LVLDESC7,VARCHAR2,NA,200,290599,6801,7000,,,,,VARCHAR2,,
3730,1,36,LVLID8,VARCHAR2,NA,200,290600,7001,7200,,,,,VARCHAR2,,
3730,1,37,LVLDESC8,VARCHAR2,NA,200,290601,7201,7400,,,,,VARCHAR2,,
3730,1,38,LVLID9,VARCHAR2,NA,200,290602,7401,7600,,,,,VARCHAR2,,
3730,1,39,LVLDESC9,VARCHAR2,NA,200,290603,7601,7800,,,,,VARCHAR2,,
3730,1,40,LVLID10,VARCHAR2,NA,200,290604,7801,8000,,,,,VARCHAR2,,
3730,1,41,LVLDESC10,VARCHAR2,NA,200,290605,8001,8200,,,,,VARCHAR2,,
3730,1,42,FROMDATE,DATE,YYYY-MM-DD,200,290606,8201,8400,,,,,DATE,,34
3730,1,43,TODATE,DATE,YYYY-MM-DD,200,290607,8401,8600,,,,,DATE,,50
3730,1,44,SERVICEDATE,DATE,YYYY-MM-DD,200,290608,8601,8800,,,,,DATE,,47
3730,1,45,RCVDATE,DATE,YYYY-MM-DD,200,290609,8801,9000,,,,,DATE,,45
3730,1,46,PAIDDATE,DATE,YYYY-MM-DD,200,290610,9001,9200,,,,,DATE,,39
3730,1,47,BILLTYPE,VARCHAR2,NA,200,290611,9201,9400,,,,,VARCHAR2,,22
3730,1,48,POSCODE,VARCHAR2,NA,200,290612,9401,9600,,,,,VARCHAR2,,40
3730,1,49,POSDESC,VARCHAR2,NA,200,290613,9601,9800,,,,,VARCHAR2,,
3730,1,50,SPECCODE,VARCHAR2,NA,200,290614,9801,10000,,,,,VARCHAR2,,
3730,1,51,SPECDESC,VARCHAR2,NA,200,290615,10001,10200,,,,,VARCHAR2,,
3730,1,52,DIAGCODE,VARCHAR2,NA,200,290616,10201,10400,,,,,VARCHAR2,,30
3730,1,53,DIAGDESC,VARCHAR2,NA,200,290617,10401,10600,,,,,VARCHAR2,,
3730,1,54,FIRSTDIAGCODE,VARCHAR2,NA,200,290618,10601,10800,,,,,VARCHAR2,,
3730,1,55,FIRSTDIAGDESC,VARCHAR2,NA,200,290619,10801,11000,,,,,VARCHAR2,,
3730,1,56,SECONDDIAGCODE,VARCHAR2,NA,200,290620,11001,11200,,,,,VARCHAR2,,
3730,1,57,SECONDDIAGDESC,VARCHAR2,NA,200,290621,11201,11400,,,,,VARCHAR2,,
3730,1,58,THIRDDIAGCODE,VARCHAR2,NA,200,290622,11401,11600,,,,,VARCHAR2,,
3730,1,59,THIRDDIAGDESC,VARCHAR2,NA,200,290623,11601,11800,,,,,VARCHAR2,,
3730,1,60,FOURTHDIAGCODE,VARCHAR2,NA,200,290624,11801,12000,,,,,VARCHAR2,,
3730,1,61,FOURTHDIAGDESC,VARCHAR2,NA,200,290625,12001,12200,,,,,VARCHAR2,,
3730,1,62,FIFTHDIAGCODE,VARCHAR2,NA,200,290626,12201,12400,,,,,VARCHAR2,,
3730,1,63,FIFTHDIAGDESC,VARCHAR2,NA,200,290627,12401,12600,,,,,VARCHAR2,,
3730,1,64,SIXTHDIAGCODE,VARCHAR2,NA,200,290628,12601,12800,,,,,VARCHAR2,,
3730,1,65,SIXTHDIAGDESC,VARCHAR2,NA,200,290629,12801,13000,,,,,VARCHAR2,,
3730,1,66,SEVENTHDIAGCODE,VARCHAR2,NA,200,290630,13001,13200,,,,,VARCHAR2,,
3730,1,67,SEVENTHDIAGDESC,VARCHAR2,NA,200,290631,13201,13400,,,,,VARCHAR2,,
3730,1,68,EIGHTHDIAGCODE,VARCHAR2,NA,200,290632,13401,13600,,,,,VARCHAR2,,
3730,1,69,EIGHTHDIAGDESC,VARCHAR2,NA,200,290633,13601,13800,,,,,VARCHAR2,,
3730,1,70,NINTHDIAGCODE,VARCHAR2,NA,200,290634,13801,14000,,,,,VARCHAR2,,
3730,1,71,NINTHDIAGDESC,VARCHAR2,NA,200,290635,14001,14200,,,,,VARCHAR2,,
3730,1,72,TENTHDIAGCODE,VARCHAR2,NA,200,290636,14201,14400,,,,,VARCHAR2,,
3730,1,73,TENTHDIAGDESC,VARCHAR2,NA,200,290637,14401,14600,,,,,VARCHAR2,,
3730,1,74,PROCTYPE,VARCHAR2,NA,200,290638,14601,14800,,,,,VARCHAR2,,
3730,1,75,PROCCODE,VARCHAR2,NA,200,290639,14801,15000,,,,,VARCHAR2,,
3730,1,76,PROCDESC,VARCHAR2,NA,200,290640,15001,15200,,,,,VARCHAR2,,
3730,1,77,REVCODE,VARCHAR2,NA,200,290641,15201,15400,,,,,VARCHAR2,,46
3730,1,78,DRGCODE,VARCHAR2,NA,200,290642,15401,15600,,,,,VARCHAR2,,
3730,1,79,MODIFIERCODE,VARCHAR2,NA,200,290643,15601,15800,,,,,VARCHAR2,,
3730,1,80,MODIFIERDESC,VARCHAR2,NA,200,290644,15801,16000,,,,,VARCHAR2,,
3730,1,81,CPT4_1,VARCHAR2,NA,200,290645,16001,16200,,,,,VARCHAR2,,
3730,1,82,CPT4_2,VARCHAR2,NA,200,290646,16201,16400,,,,,VARCHAR2,,
3730,1,83,CPT4_3,VARCHAR2,NA,200,290647,16401,16600,,,,,VARCHAR2,,
3730,1,84,HCPCS,VARCHAR2,NA,200,290648,16601,16800,,,,,VARCHAR2,,
3730,1,85,CPTII,VARCHAR2,NA,200,290649,16801,17000,,,,,VARCHAR2,,
3730,1,86,MODIFIERCODE2,VARCHAR2,NA,200,290650,17001,17200,,,,,VARCHAR2,,
3730,1,87,REVCODE1,VARCHAR2,NA,200,290651,17201,17400,,,,,VARCHAR2,,
3730,1,88,REVCODE2,VARCHAR2,NA,200,290652,17401,17600,,,,,VARCHAR2,,
3730,1,89,REVCODE4,VARCHAR2,NA,200,290653,17601,17800,,,,,VARCHAR2,,
3730,1,90,REVCODE3,VARCHAR2,NA,200,290654,17801,18000,,,,,VARCHAR2,,
3730,1,91,REVCODE5,VARCHAR2,NA,200,290655,18001,18200,,,,,VARCHAR2,,
3730,1,92,ICD9PROCCODE1,VARCHAR2,NA,200,290656,18201,18400,,,,,VARCHAR2,,
3730,1,93,ICD9PROCCODE2,VARCHAR2,NA,200,290657,18401,18600,,,,,VARCHAR2,,
3730,1,94,ICD9PROCCODE3,VARCHAR2,NA,200,290658,18601,18800,,,,,VARCHAR2,,
3730,1,95,ICD9PROCCODE4,VARCHAR2,NA,200,290659,18801,19000,,,,,VARCHAR2,,
3730,1,96,ICD9PROCCODE5,VARCHAR2,NA,200,290660,19001,19200,,,,,VARCHAR2,,
3730,1,97,ICD9PROCCODE6,VARCHAR2,NA,200,290661,19201,19400,,,,,VARCHAR2,,
3730,1,98,DRGTYPE,VARCHAR2,NA,200,290662,19401,19600,,,,,VARCHAR2,,
3730,1,99,DRGIDENTIFIER,VARCHAR2,NA,200,290663,19601,19800,,,,,VARCHAR2,,
3730,1,100,IPDAYS,NUMBER,NA,200,290664,19801,20000,,,,,NUMBER,,
3730,1,101,DISCHSTATUS,VARCHAR2,NA,200,290665,20001,20200,,,,,VARCHAR2,,
3730,1,102,TYPEOFBILL,VARCHAR2,NA,200,290666,20201,20400,,,,,VARCHAR2,,
3730,1,103,CLAIMSTATUS,VARCHAR2,NA,200,290667,20401,20600,,,,,VARCHAR2,,
3730,1,104,ADJCODE,VARCHAR2,NA,200,290668,20601,20800,,,,,VARCHAR2,,
3730,1,105,PROVID,VARCHAR2,NA,200,290669,20801,21000,,,,,VARCHAR2,,
3730,1,106,PROVNAME,VARCHAR2,NA,200,290670,21001,21200,,,,,VARCHAR2,,
3730,1,107,PROVIDERFIRSTNAME,VARCHAR2,NA,200,290671,21201,21400,,,,,VARCHAR2,,
