LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4077,1,78,SAV_RSN,VARCHAR2,,2,309399,820,821,,,,,VARCHAR2,,
4077,1,79,RMK_CD,VARCHAR2,,4,309400,822,825,,,,,VARCHAR2,,
4077,1,80,TRANS_CD,VARCHAR2,,1,309401,826,826,,,,,VARCHAR2,,
4077,1,81,NT_ID,VARCHAR2,,5,309402,827,831,,,,,VARCHAR2,,
4077,1,82,SVC_PROV_NT_ID,VARCHAR2,,5,309403,832,836,,,,,VARCHAR2,,
4077,1,83,RSN_NOT_COVRD_CD,VARCHAR2,,2,309404,837,838,,,,,VARCHAR2,,
4077,1,84,SVC_TY,VARCHAR2,,3,309405,839,841,,,,,VARCHAR2,,
4077,1,85,MODIFIER_2,VARCHAR2,,4,309406,842,845,,,,,VARCHAR2,,
4077,1,86,LOC_CD,VARCHAR2,,2,309407,846,847,,,,,VARCHAR2,,
4077,1,87,COB_TY,VARCHAR2,,4,309408,848,851,,,,,VARCHAR2,,
4077,1,88,SURCHRG_ST_CD,VARCHAR2,,2,309409,852,853,,,,,VARCHAR2,,
4077,1,89,TY_OF_BILL,VARCHAR2,,3,309410,854,856,,,,,VARCHAR2,,51
4077,1,90,ENC_IND,VARCHAR2,,1,309411,857,857,,,,,VARCHAR2,,
4077,1,91,HOSP_DAYS,NUMBER,,3,309412,858,860,,,,,NUMBER,,
4077,1,92,DRG_CD,VARCHAR2,,3,309413,861,863,,,,,VARCHAR2,,
4077,1,93,DISCHARGE,VARCHAR2,,2,309414,864,865,,,,,VARCHAR2,,
4077,1,96,MSC_MAJOR_CATEG,VARCHAR2,,2,309417,895,896,,,,,VARCHAR2,,
4077,1,97,MSC_MINOR_CATEG,VARCHAR2,,2,309418,897,898,,,,,VARCHAR2,,
4077,1,98,MSC_SUBMINOR_CATEG,VARCHAR2,,3,309419,899,901,,,,,VARCHAR2,,
4077,1,99,MSC_SUBMINOR2_CATEG,VARCHAR2,,3,309420,902,904,,,,,VARCHAR2,,
4077,1,100,SRVCNG_PROV_TAX_NPI,VARCHAR2,,11,309421,905,915,,,,,VARCHAR2,,
4077,1,101,ICD_RESVN_NUM,VARCHAR2,,2,309422,916,917,,,,,VARCHAR2,,
4077,1,102,MS_DRG,VARCHAR2,,3,309423,918,920,,,,,VARCHAR2,,
