LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2567,1,54,PROV_ADDR_1,VARCHAR2,,158,197963,5918,6075,Adesh Shrestha,,,,VARCHAR2,,
2567,1,55,PROV_ADDR_2,VARCHAR2,,159,197964,6076,6234,Adesh Shrestha,,,,VARCHAR2,,
2567,1,56,PROV_ZIP,VARCHAR2,,160,197965,6235,6394,Adesh Shrestha,,,,VARCHAR2,,
2567,1,57,PROV_GRP_ID,VARCHAR2,,161,197966,6395,6555,Adesh Shrestha,,,,VARCHAR2,,
2567,1,58,PROV_GRP_NM,VARCHAR2,,162,197967,6556,6717,Adesh Shrestha,,,,VARCHAR2,,
2567,1,59,PROV_OUT_OF_AREA,VARCHAR2,,163,197968,6718,6880,Adesh Shrestha,,,,VARCHAR2,,
2567,1,60,CI_DRG,VARCHAR2,,164,197969,6881,7044,Adesh Shrestha,,,,VARCHAR2,,
2567,1,61,CI_MDC,VARCHAR2,,165,197970,7045,7209,Adesh Shrestha,,,,VARCHAR2,,
2567,1,62,CI_CAUSE_CD,VARCHAR2,,166,197971,7210,7375,Adesh Shrestha,,,,VARCHAR2,,
2567,1,63,CI_DSCHRG_STAT,VARCHAR2,,167,197972,7376,7542,Adesh Shrestha,,,,VARCHAR2,,
2567,1,64,CI_POS,VARCHAR2,,168,197973,7543,7710,Adesh Shrestha,,,,VARCHAR2,,
2567,1,65,CI_TOS,VARCHAR2,,169,197974,7711,7879,Adesh Shrestha,,,,VARCHAR2,,
2567,1,66,CI_ICD9_PRIM_DIAG,VARCHAR2,,170,197975,7880,8049,Adesh Shrestha,,,,VARCHAR2,,
2567,1,67,CI_ICD9_SEC_DIAG,VARCHAR2,,171,197976,8050,8220,Adesh Shrestha,,,,VARCHAR2,,
2567,1,68,CI_ICD9_TERT_DIAG,VARCHAR2,,172,197977,8221,8392,Adesh Shrestha,,,,VARCHAR2,,
2567,1,69,CI_ICD9_PRIM_SURG_PROC,VARCHAR2,,173,197978,8393,8565,Adesh Shrestha,,,,VARCHAR2,,
2567,1,70,CI_ICD9_SEC_SURG_PROC,VARCHAR2,,174,197979,8566,8739,Adesh Shrestha,,,,VARCHAR2,,
2567,1,71,CI_ICD9_TERT_SURG_PROC,VARCHAR2,,175,197980,8740,8914,Adesh Shrestha,,,,VARCHAR2,,
2567,1,72,CI_ICD10_PRIM_DIAG,VARCHAR2,,176,197981,8915,9090,Adesh Shrestha,,,,VARCHAR2,,
2567,1,73,CI_ICD10_SEC_DIAG,VARCHAR2,,177,197982,9091,9267,Adesh Shrestha,,,,VARCHAR2,,
2567,1,74,CI_ICD10_TERT_DIAG,VARCHAR2,,178,197983,9268,9445,Adesh Shrestha,,,,VARCHAR2,,
2567,1,75,CI_ICD10_PRIM_SURG_PROC,VARCHAR2,,179,197984,9446,9624,Adesh Shrestha,,,,VARCHAR2,,
2567,1,76,CI_ICD10_SEC_SURG_PROC,VARCHAR2,,180,197985,9625,9804,Adesh Shrestha,,,,VARCHAR2,,
2567,1,77,CI_ICD10_TERT_SURG_PROC,VARCHAR2,,181,197986,9805,9985,Adesh Shrestha,,,,VARCHAR2,,
2567,1,78,CI_CPT4_PROC,VARCHAR2,,182,197987,9986,10167,Adesh Shrestha,,,,VARCHAR2,,
2567,1,79,CI_HCPCS_CD,VARCHAR2,,183,197988,10168,10350,Adesh Shrestha,,,,VARCHAR2,,
2567,1,80,CI_SERV_CD,VARCHAR2,,184,197989,10351,10534,Adesh Shrestha,,,,VARCHAR2,,
2567,1,81,CI_NDC_CD,VARCHAR2,,185,197990,10535,10719,Adesh Shrestha,,,,VARCHAR2,,
2567,1,82,CI_DEN_CD,VARCHAR2,,186,197991,10720,10905,Adesh Shrestha,,,,VARCHAR2,,
2567,1,83,PMT_BILL_AMT,NUMBER,,19,197992,10906,10924,Adesh Shrestha,,,,NUMBER,,
2567,1,84,PMT_NON_COV_AMT,NUMBER,,19,197993,10925,10943,Adesh Shrestha,,,,NUMBER,,
2567,1,85,PMT_DISC_AMT,NUMBER,,19,197994,10944,10962,Adesh Shrestha,,,,NUMBER,,
2567,1,86,PMT_ALLOW_AMT,NUMBER,,19,197995,10963,10981,Adesh Shrestha,,,,NUMBER,,
2567,1,87,PMT_DED_AMT,NUMBER,,19,197996,10982,11000,Adesh Shrestha,,,,NUMBER,,
2567,1,88,PMT_COIN_AMT,NUMBER,,19,197997,11001,11019,Adesh Shrestha,,,,NUMBER,,
2567,1,89,PMT_COB_AMT,NUMBER,,19,197998,11020,11038,Adesh Shrestha,,,,NUMBER,,
2567,1,90,PMT_COPAY_AMT,NUMBER,,19,197999,11039,11057,Adesh Shrestha,,,,NUMBER,,
2567,1,91,PMT_HRA_AMT,NUMBER,,19,198000,11058,11076,Adesh Shrestha,,,,NUMBER,,
2567,1,92,PMT_MISC_AMT,NUMBER,,19,198001,11077,11095,Adesh Shrestha,,,,NUMBER,,
2567,1,93,PMT_MISC_TYP,NUMBER,,19,198002,11096,11114,Adesh Shrestha,,,,NUMBER,,
2567,1,94,PMT_NETPAID_AMT,NUMBER,,19,198003,11115,11133,Adesh Shrestha,,,,NUMBER,,
2567,1,95,PCP_PREFIX,VARCHAR2,,199,198004,11134,11332,Adesh Shrestha,,,,VARCHAR2,,
2567,1,96,PCP_TIN,VARCHAR2,,200,198005,11333,11532,Adesh Shrestha,,,,VARCHAR2,,
2567,1,97,PCP_SUFFIX,VARCHAR2,,201,198006,11533,11733,Adesh Shrestha,,,,VARCHAR2,,
2567,1,98,PCP_NM,VARCHAR2,,202,198007,11734,11935,Adesh Shrestha,,,,VARCHAR2,,
2567,1,99,UB92_REV_CD_1,VARCHAR2,,203,198008,11936,12138,Adesh Shrestha,,,,VARCHAR2,,
2567,1,1,MEMGROUP,VARCHAR2,,105,197910,1,105,Adesh Shrestha,,,,VARCHAR2,,
2567,1,2,COMP_NM,VARCHAR2,,106,197911,106,211,Adesh Shrestha,,,,VARCHAR2,,
2567,1,3,EE_SSN,VARCHAR2,,107,197912,212,318,Adesh Shrestha,,,,VARCHAR2,,
2567,1,4,EE_ID,VARCHAR2,,108,197913,319,426,Adesh Shrestha,,,,VARCHAR2,,
2567,1,5,EE_FNM,VARCHAR2,,109,197914,427,535,Adesh Shrestha,,,,VARCHAR2,,
2567,1,6,EE_LNM,VARCHAR2,,110,197915,536,645,Adesh Shrestha,,,,VARCHAR2,,
2567,1,7,EE_GEN,VARCHAR2,,111,197916,646,756,Adesh Shrestha,,,,VARCHAR2,,
2567,1,8,EE_DOB,DATE,MM/DD/YYYY,10,197917,757,766,Adesh Shrestha,,,,DATE,,
2567,1,9,EE_ADDR1,VARCHAR2,,113,197918,767,879,Adesh Shrestha,,,,VARCHAR2,,
2567,1,10,EE_CITY,VARCHAR2,,114,197919,880,993,Adesh Shrestha,,,,VARCHAR2,,
2567,1,11,EE_STATE,VARCHAR2,,115,197920,994,1108,Adesh Shrestha,,,,VARCHAR2,,
2567,1,12,EE_ZIP,VARCHAR2,,116,197921,1109,1224,Adesh Shrestha,,,,VARCHAR2,,
2567,1,13,EE_ZIP_3,VARCHAR2,,117,197922,1225,1341,Adesh Shrestha,,,,VARCHAR2,,
2567,1,14,MEM_SSN,VARCHAR2,,118,197923,1342,1459,Adesh Shrestha,,,,VARCHAR2,,
2567,1,15,MEM_ID,VARCHAR2,,119,197924,1460,1578,Adesh Shrestha,,,,VARCHAR2,,
2567,1,16,MEM_FNM,VARCHAR2,,120,197925,1579,1698,Adesh Shrestha,,,,VARCHAR2,,
2567,1,17,MEM_LNM,VARCHAR2,,121,197926,1699,1819,Adesh Shrestha,,,,VARCHAR2,,
2567,1,18,MEM_GEN,VARCHAR2,,122,197927,1820,1941,Adesh Shrestha,,,,VARCHAR2,,
2567,1,19,MEM_DOB,DATE,MM/DD/YYYY,10,197928,1942,1951,Adesh Shrestha,,,,DATE,,
2567,1,20,MEM_ZIP,VARCHAR2,,124,197929,1952,2075,Adesh Shrestha,,,,VARCHAR2,,
2567,1,21,MEM_ZIP_3,VARCHAR2,,125,197930,2076,2200,Adesh Shrestha,,,,VARCHAR2,,
2567,1,22,MEMDEP,VARCHAR2,,126,197931,2201,2326,Adesh Shrestha,,,,VARCHAR2,,
2567,1,23,MEM_REL,VARCHAR2,,127,197932,2327,2453,Adesh Shrestha,,,,VARCHAR2,,
2567,1,24,MEM_AON_ID,VARCHAR2,,128,197933,2454,2581,Adesh Shrestha,,,,VARCHAR2,,
2567,1,25,MEM_COV_TYP,VARCHAR2,,129,197934,2582,2710,Adesh Shrestha,,,,VARCHAR2,,
2567,1,26,MEM_PROD_CD,VARCHAR2,,130,197935,2711,2840,Adesh Shrestha,,,,VARCHAR2,,
2567,1,27,MEM_PROD_DES,VARCHAR2,,131,197936,2841,2971,Adesh Shrestha,,,,VARCHAR2,,
2567,1,28,CLM_NUM,VARCHAR2,,132,197937,2972,3103,Adesh Shrestha,,,,VARCHAR2,,
