LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4118,1,115,CPTCM,VARCHAR2,,2,311502,1122,1123,Dinesh Ghimire,,,,VARCHAR2,,
4118,1,116,RCODE,VARCHAR2,,5,311503,1124,1128,Dinesh Ghimire,,,,VARCHAR2,,46
4118,1,117,RCODEM,VARCHAR2,,2,311504,1129,1130,Dinesh Ghimire,,,,VARCHAR2,,
4118,1,118,HCP,VARCHAR2,,5,311505,1131,1135,Dinesh Ghimire,,,,VARCHAR2,,
4118,1,119,HCPM,VARCHAR2,,2,311506,1136,1137,Dinesh Ghimire,,,,VARCHAR2,,
4118,1,120,HCPNA,VARCHAR2,,21,311507,1138,1158,Dinesh Ghimire,,,,VARCHAR2,,
4118,1,121,HCORGR,VARCHAR2,,18,311508,1159,1176,Dinesh Ghimire,,,,VARCHAR2,,
4118,1,8,BATCHLINENUMBER,VARCHAR2,,2,311395,24,25,Dinesh Ghimire,,,,VARCHAR2,,
4118,1,25,SEXCA2,NUMBER,,19,311412,195,213,Dinesh Ghimire,,,,NUMBER,,
4118,1,40,AVOID,VARCHAR2,,1,311427,381,381,Dinesh Ghimire,,,,VARCHAR2,,
4118,1,56,HCPCS,VARCHAR2,,1,311443,503,503,Dinesh Ghimire,,,,VARCHAR2,,
4118,1,72,MPDT,VARCHAR2,,2,311459,617,618,Dinesh Ghimire,,,,VARCHAR2,,
4118,1,88,PCITY,VARCHAR2,,20,311475,810,829,Dinesh Ghimire,,,,VARCHAR2,,
4118,1,85,IRSZI4,VARCHAR2,,4,311472,736,739,Dinesh Ghimire,,,,VARCHAR2,,
4118,1,91,EXCCD1,VARCHAR2,,5,311478,844,848,Dinesh Ghimire,,,,VARCHAR2,,
4118,1,97,EXCCD4,VARCHAR2,,5,311484,916,920,Dinesh Ghimire,,,,VARCHAR2,,
