LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
825,1,50,paid_dt,DATE,mm/dd/yyyy,10,62057,1967,1976,,,,,DATE,,
825,1,51,admt_dt,DATE,mm/dd/yyyy,10,62058,1977,1986,,,,,DATE,,
825,1,52,stay_days,NUMBER,,6,62059,1987,1992,,,,,NUMBER,,
825,1,53,dschrg_dt,DATE,mm/dd/yyyy,10,62060,1993,2002,,,,,DATE,,
825,1,54,coc_cata,VARCHAR2,,100,62061,2003,2102,,,,,VARCHAR2,,
825,1,55,coc_catb,VARCHAR2,,100,62062,2103,2202,,,,,VARCHAR2,,
825,1,56,coc_catc,VARCHAR2,,100,62063,2203,2302,,,,,VARCHAR2,,
825,1,57,coc_catd,VARCHAR2,,100,62064,2303,2402,,,,,VARCHAR2,,
825,1,58,clm_typ_cd,VARCHAR2,,2,62065,2403,2404,,,,,VARCHAR2,,
825,1,59,clm_typ_desc,VARCHAR2,,100,62066,2405,2504,,,,,VARCHAR2,,
825,1,60,bill_typ_cd,VARCHAR2,,3,62067,2505,2507,,,,,VARCHAR2,,
825,1,61,bill_typ_desc,VARCHAR2,,100,62068,2508,2607,,,,,VARCHAR2,,
825,1,62,serv_pd_cnt,NUMBER,,5,62069,2608,2612,,,,,NUMBER,,
825,1,63,unit_quantity,NUMBER,,8,62070,2613,2620,,,,,NUMBER,,
825,1,64,ntwrk_ind,VARCHAR2,,1,62071,2621,2621,,,,,VARCHAR2,,
825,1,65,pcp_serv_ind,VARCHAR2,,1,62072,2622,2622,,,,,VARCHAR2,,
825,1,66,acct_mth_dt,DATE,mm/dd/yyyy,10,62073,2623,2632,,,,,DATE,,
825,1,67,srvc_prvdr_zip,VARCHAR2,,5,62074,2633,2637,,,,,VARCHAR2,,
825,1,68,mbr_frst_nm,VARCHAR2,,25,62075,2638,2662,,,,,VARCHAR2,,
825,1,69,mbr_last_nm,VARCHAR2,,35,62076,2663,2697,,,,,VARCHAR2,,
825,1,70,mbr_ssn,VARCHAR2,,9,62077,2698,2706,,,,,VARCHAR2,,
