LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1321,1,51,SPECDESC,VARCHAR2,,70,95516,1686,1755,,,,,VARCHAR2,,
1321,1,52,DIAGCODE,VARCHAR2,,20,95517,1756,1775,,,,,VARCHAR2,,
1321,1,53,DIAGDESC,VARCHAR2,,120,95518,1776,1895,,,,,VARCHAR2,,
1321,1,54,FIRSTDIAGCODE,VARCHAR2,,20,95519,1896,1915,,,,,VARCHAR2,,
1321,1,55,FIRSTDIAGDESC,VARCHAR2,,250,95520,1916,2165,,,,,VARCHAR2,,
1321,1,56,SECONDDIAGCODE,VARCHAR2,,20,95521,2166,2185,,,,,VARCHAR2,,
1321,1,57,SECONDDIAGDESC,VARCHAR2,,250,95522,2186,2435,,,,,VARCHAR2,,
1321,1,58,THIRDDIAGCODE,VARCHAR2,,20,95523,2436,2455,,,,,VARCHAR2,,
1321,1,59,THIRDDIAGDESC,VARCHAR2,,250,95524,2456,2705,,,,,VARCHAR2,,
1321,1,60,FOURTHDIAGCODE,VARCHAR2,,20,95525,2706,2725,,,,,VARCHAR2,,
1321,1,61,FOURTHDIAGDESC,VARCHAR2,,250,95526,2726,2975,,,,,VARCHAR2,,
1321,1,62,FIFTHDIAGCODE,VARCHAR2,,20,95527,2976,2995,,,,,VARCHAR2,,
1321,1,63,FIFTHDIAGDESC,VARCHAR2,,250,95528,2996,3245,,,,,VARCHAR2,,
1321,1,64,SIXTHDIAGCODE,VARCHAR2,,20,95529,3246,3265,,,,,VARCHAR2,,
1321,1,65,SIXTHDIAGDESC,VARCHAR2,,250,95530,3266,3515,,,,,VARCHAR2,,
1321,1,66,SEVENTHDIAGCODE,VARCHAR2,,20,95531,3516,3535,,,,,VARCHAR2,,
1321,1,67,SEVENTHDIAGDESC,VARCHAR2,,250,95532,3536,3785,,,,,VARCHAR2,,
1321,1,68,EIGHTHDIAGCODE,VARCHAR2,,20,95533,3786,3805,,,,,VARCHAR2,,
1321,1,69,EIGHTHDIAGDESC,VARCHAR2,,250,95534,3806,4055,,,,,VARCHAR2,,
1321,1,70,NINTHDIAGCODE,VARCHAR2,,20,95535,4056,4075,,,,,VARCHAR2,,
1321,1,71,NINTHDIAGDESC,VARCHAR2,,250,95536,4076,4325,,,,,VARCHAR2,,
1321,1,72,TENTHDIAGCODE,VARCHAR2,,20,95537,4326,4345,,,,,VARCHAR2,,
1321,1,73,TENTHDIAGDESC,VARCHAR2,,250,95538,4346,4595,,,,,VARCHAR2,,
1321,1,74,PROCTYPE,VARCHAR2,,20,95539,4596,4615,,,,,VARCHAR2,,
1321,1,75,PROCCODE,VARCHAR2,,20,95540,4616,4635,,,,,VARCHAR2,,
1321,1,76,PROCDESC,VARCHAR2,,120,95541,4636,4755,,,,,VARCHAR2,,
1321,1,77,REVCODE,VARCHAR2,,20,95542,4756,4775,,,,,VARCHAR2,,
1321,1,78,DRGCODE,VARCHAR2,,20,95543,4776,4795,,,,,VARCHAR2,,
1321,1,79,MODIFIERCODE,VARCHAR2,,20,95544,4796,4815,,,,,VARCHAR2,,
1321,1,80,MODIFIERDESC,VARCHAR2,,70,95545,4816,4885,,,,,VARCHAR2,,
1321,1,81,CPT4_1,VARCHAR2,,20,95546,4886,4905,,,,,VARCHAR2,,
1321,1,82,CPT4_2,VARCHAR2,,20,95547,4906,4925,,,,,VARCHAR2,,
1321,1,83,CPT4_3,VARCHAR2,,20,95548,4926,4945,,,,,VARCHAR2,,
1321,1,84,HCPCS,VARCHAR2,,20,95549,4946,4965,,,,,VARCHAR2,,
1321,1,85,CPTII,VARCHAR2,,20,95550,4966,4985,,,,,VARCHAR2,,
1321,1,86,MODIFIERCODE2,VARCHAR2,,20,95551,4986,5005,,,,,VARCHAR2,,
1321,1,87,REVCODE1,VARCHAR2,,20,95552,5006,5025,,,,,VARCHAR2,,
1321,1,88,REVCODE2,VARCHAR2,,20,95553,5026,5045,,,,,VARCHAR2,,
1321,1,89,REVCODE4,VARCHAR2,,20,95554,5046,5065,,,,,VARCHAR2,,
1321,1,90,REVCODE3,VARCHAR2,,20,95555,5066,5085,,,,,VARCHAR2,,
1321,1,91,REVCODE5,VARCHAR2,,20,95556,5086,5105,,,,,VARCHAR2,,
1321,1,92,ICD9PROCCODE1,VARCHAR2,,20,95557,5106,5125,,,,,VARCHAR2,,
1321,1,93,ICD9PROCCODE2,VARCHAR2,,20,95558,5126,5145,,,,,VARCHAR2,,
1321,1,94,ICD9PROCCODE3,VARCHAR2,,20,95559,5146,5165,,,,,VARCHAR2,,
1321,1,95,ICD9PROCCODE4,VARCHAR2,,20,95560,5166,5185,,,,,VARCHAR2,,
1321,1,96,ICD9PROCCODE5,VARCHAR2,,20,95561,5186,5205,,,,,VARCHAR2,,
1321,1,97,ICD9PROCCODE6,VARCHAR2,,20,95562,5206,5225,,,,,VARCHAR2,,
1321,1,98,DRGTYPE,VARCHAR2,,20,95563,5226,5245,,,,,VARCHAR2,,
1321,1,99,DRGIDENTIFIER,VARCHAR2,,1,95564,5246,5246,,,,,VARCHAR2,,
1321,1,100,IPDAYS,VARCHAR2,,22,95565,5247,5268,,,,,VARCHAR2,,
1321,1,101,DISCHSTATUS,VARCHAR2,,20,95566,5269,5288,,,,,VARCHAR2,,
1321,1,102,TYPEOFBILL,VARCHAR2,,20,95567,5289,5308,,,,,VARCHAR2,,
1321,1,103,CLAIMSTATUS,VARCHAR2,,1,95568,5309,5309,,,,,VARCHAR2,,
1321,1,104,ADJCODE,VARCHAR2,,20,95569,5310,5329,,,,,VARCHAR2,,
1321,1,105,PROVID,VARCHAR2,,20,95570,5330,5349,,,,,VARCHAR2,,
1321,1,106,PROVNAME,VARCHAR2,,70,95571,5350,5419,,,,,VARCHAR2,,
1321,1,107,PROVIDERFIRSTNAME,VARCHAR2,,70,95572,5420,5489,,,,,VARCHAR2,,
1321,1,108,PROVIDERLASTNAME,VARCHAR2,,70,95573,5490,5559,,,,,VARCHAR2,,
1321,1,109,PROVNPI,VARCHAR2,,20,95574,5560,5579,,,,,VARCHAR2,,
1321,1,110,PROVZIPCODE,VARCHAR2,,15,95575,5580,5594,,,,,VARCHAR2,,
1321,1,111,SERVTYPECODE,VARCHAR2,,20,95576,5595,5614,,,,,VARCHAR2,,
1321,1,112,SERVTYPEDESC,VARCHAR2,,70,95577,5615,5684,,,,,VARCHAR2,,
1321,1,113,PROVTYPECODE,VARCHAR2,,20,95578,5685,5704,,,,,VARCHAR2,,
1321,1,114,PROVTYPEDESC,VARCHAR2,,70,95579,5705,5774,,,,,VARCHAR2,,
1321,1,115,SERVICECODE,VARCHAR2,,20,95580,5775,5794,,,,,VARCHAR2,,
1321,1,116,SPECROLLUPCODE,VARCHAR2,,20,95581,5795,5814,,,,,VARCHAR2,,
1321,1,117,SPECROLLUPDESC,VARCHAR2,,70,95582,5815,5884,,,,,VARCHAR2,,
1321,1,118,NWKID,VARCHAR2,,20,95583,5885,5904,,,,,VARCHAR2,,
1321,1,119,NWKNAME,VARCHAR2,,70,95584,5905,5974,,,,,VARCHAR2,,
1321,1,120,INNWK,VARCHAR2,,3,95585,5975,5977,,,,,VARCHAR2,,
1321,1,121,NETWORKTYPE,VARCHAR2,,20,95586,5978,5997,,,,,VARCHAR2,,
1321,1,122,SERVICEUNITS,NUMBER,,19,95587,5998,6016,,,,,NUMBER,,
1321,1,123,PAIDAMT,NUMBER,,19,95588,6017,6035,,,,,NUMBER,,
1321,1,124,BILLEDAMT,NUMBER,,19,95589,6036,6054,,,,,NUMBER,,
1321,1,125,ALLOWEDAMT,NUMBER,,19,95590,6055,6073,,,,,NUMBER,,
1321,1,126,PPOSAVINGAMT,NUMBER,,19,95591,6074,6092,,,,,NUMBER,,
1321,1,127,ENRPAIDAMT,NUMBER,,19,95592,6093,6111,,,,,NUMBER,,
1321,1,128,COINSAMT,NUMBER,,19,95593,6112,6130,,,,,NUMBER,,
1321,1,129,COPAYAMT,NUMBER,,19,95594,6131,6149,,,,,NUMBER,,
1321,1,130,DEDUCTAMT,NUMBER,,19,95595,6150,6168,,,,,NUMBER,,
1321,1,131,NOTALLOWEDAMT,NUMBER,,19,95596,6169,6187,,,,,NUMBER,,
1321,1,132,COBAMT,NUMBER,,19,95597,6188,6206,,,,,NUMBER,,
1321,1,133,PLANEXCLAMT,NUMBER,,19,95598,6207,6225,,,,,NUMBER,,
1321,1,134,LABTESTDATA,NUMBER,,19,95599,6226,6244,,,,,NUMBER,,
1321,1,135,SICCODE,VARCHAR2,,20,95600,6245,6264,,,,,VARCHAR2,,
1321,1,136,SICDESC,VARCHAR2,,50,95601,6265,6314,,,,,VARCHAR2,,
1321,1,137,SSN,VARCHAR2,,20,95602,6315,6334,,,,,VARCHAR2,,
