LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4066,1,33,PRV_ZIP_CD,VARCHAR2,,9,308950,425,433,,,,,VARCHAR2,,
4066,1,35,BILLING_NPI,VARCHAR2,,25,308952,435,459,,,,,VARCHAR2,,
4066,1,36,RENDERING_NPI,VARCHAR2,,25,308953,460,484,,,,,VARCHAR2,,
4066,1,37,PRVDR_SPECLTY,VARCHAR2,,2,308954,485,486,,,,,VARCHAR2,,
4066,1,38,PROVDR_TYPE,VARCHAR2,,1,308955,487,487,,,,,VARCHAR2,,
4066,1,39,PAY_TO_CD,VARCHAR2,,1,308956,488,488,,,,,VARCHAR2,,
4066,1,40,RPT_PLACE_TRTMT,VARCHAR2,,1,308957,489,489,,,,,VARCHAR2,,
4066,1,41,RPT_TYP_OF_SRVC,VARCHAR2,,1,308958,490,490,,,,,VARCHAR2,,
4066,1,42,AMMS_STAT_CD,VARCHAR2,,5,308959,491,495,,,,,VARCHAR2,,
4066,1,43,LINE_NO,VARCHAR2,,6,308960,496,501,,,,,VARCHAR2,,
4066,1,44,COVR_INDC,VARCHAR2,,4,308961,502,505,,,,,VARCHAR2,,
4066,1,45,COB_CD,VARCHAR2,,3,308962,506,508,,,,,VARCHAR2,,
4066,1,46,QUANTITY,NUMBER,,8,308963,509,516,,,,,NUMBER,,
4066,1,47,QUANTITY_SIGN,VARCHAR2,,1,308964,517,517,,,,,VARCHAR2,,
4066,1,48,DENT_CLASS,VARCHAR2,,5,308965,518,522,,,,,VARCHAR2,,
4066,1,49,PRECERT_IND,VARCHAR2,,7,308966,523,529,,,,,VARCHAR2,,
4066,1,50,REV_CD,VARCHAR2,,4,308967,530,533,,,,,VARCHAR2,,
4066,1,51,BENE_TYP,VARCHAR2,,2,308968,534,535,,,,,VARCHAR2,,
4066,1,52,DRG_DRUG_NO,VARCHAR2,,3,308969,536,538,,,,,VARCHAR2,,
4066,1,54,ALLOWED_AMT,NUMBER,,15,308971,541,555,,,,,NUMBER,,
4066,1,55,ALLOWED_SIGN,VARCHAR2,,1,308972,556,556,,,,,VARCHAR2,,
4066,1,56,AMT_DEDN,NUMBER,,15,308973,557,571,,,,,NUMBER,,
4066,1,57,AMT_DEDN_SIGN,VARCHAR2,,1,308974,572,572,,,,,VARCHAR2,,
4066,1,58,SPECL_DED,NUMBER,,15,308975,573,587,,,,,NUMBER,,
4066,1,59,SPECL_DED_SIGN,VARCHAR2,,1,308976,588,588,,,,,VARCHAR2,,
4066,1,60,COINS_RATE,NUMBER,,15,308977,589,603,,,,,NUMBER,,
4066,1,61,COINS_RATE_SIGN,VARCHAR2,,1,308978,604,604,,,,,VARCHAR2,,
4066,1,62,AMT_PYMT,NUMBER,,15,308979,605,619,,,,,NUMBER,,
4066,1,63,AMT_PYMT_SIGN,VARCHAR2,,1,308980,620,620,,,,,VARCHAR2,,
4066,1,64,OTHER_CARR_AMT,NUMBER,,15,308981,621,635,,,,,NUMBER,,
4066,1,65,OTHER_CARR_AMT_SIGN,VARCHAR2,,1,308982,636,636,,,,,VARCHAR2,,
4066,1,66,AMMS_MED_ELIG_CD,VARCHAR2,,4,308983,637,640,,,,,VARCHAR2,,
4066,1,67,AMMS_MED_PYMT,NUMBER,,15,308984,641,655,,,,,NUMBER,,
4066,1,68,AMMS_MED_PYMT_SIGN,VARCHAR2,,1,308985,656,656,,,,,VARCHAR2,,
4066,1,70,ALTID,VARCHAR2,,20,308987,660,679,,,,,VARCHAR2,,
4066,1,71,ICD_VERSION1,VARCHAR2,,1,308988,680,680,,,,,VARCHAR2,,
4066,1,72,ICD_VERSION2,VARCHAR2,,1,308989,681,681,,,,,VARCHAR2,,
4066,1,73,AMMS_DIAG_CD,VARCHAR2,,5,308990,682,686,,,,,VARCHAR2,,
4066,1,74,UB82_PRIM_DIAG_CD,VARCHAR2,,5,308991,687,691,,,,,VARCHAR2,,
4066,1,75,DRG_CD2,VARCHAR2,,5,308992,692,696,,,,,VARCHAR2,,
4066,1,76,DRG_CD3,VARCHAR2,,5,308993,697,701,,,,,VARCHAR2,,
4066,1,77,DRG_CD4,VARCHAR2,,5,308994,702,706,,,,,VARCHAR2,,
4066,1,78,DRG_CD5,VARCHAR2,,5,308995,707,711,,,,,VARCHAR2,,
4066,1,79,PRIM_PROC_CD_GUCA,VARCHAR2,,5,308996,712,716,,,,,VARCHAR2,,
4066,1,80,GUCA_MOD1,VARCHAR2,,4,308997,717,720,,,,,VARCHAR2,,
4066,1,81,GUCA_MOD2,VARCHAR2,,4,308998,721,724,,,,,VARCHAR2,,
4066,1,82,UB82_PROC_CD1,VARCHAR2,,4,308999,725,728,,,,,VARCHAR2,,
4066,1,83,UB82_PROC_CD2,VARCHAR2,,4,309000,729,732,,,,,VARCHAR2,,
4066,1,84,UB82_PROC_CD3,VARCHAR2,,4,309001,733,736,,,,,VARCHAR2,,
4066,1,85,HCPCS_CD,VARCHAR2,,5,309002,737,741,,,,,VARCHAR2,,
4066,1,86,HCPCS_MOD1,VARCHAR2,,5,309003,742,746,,,,,VARCHAR2,,
4066,1,87,HCPCS_MOD2,VARCHAR2,,5,309004,747,751,,,,,VARCHAR2,,
4066,1,89,PRIM_DIAG_ICD10,VARCHAR2,,7,309006,754,760,,,,,VARCHAR2,,
4066,1,90,UB82_ADMIT_DIAG_ICD10,VARCHAR2,,7,309007,761,767,,,,,VARCHAR2,,
4066,1,91,IDC10_DIAG_CD1,VARCHAR2,,7,309008,768,774,,,,,VARCHAR2,,
4066,1,92,IDC10_DIAG_CD2,VARCHAR2,,7,309009,775,781,,,,,VARCHAR2,,
4066,1,93,IDC10_DIAG_CD3,VARCHAR2,,7,309010,782,788,,,,,VARCHAR2,,
4066,1,94,IDC10_DIAG_CD4,VARCHAR2,,7,309011,789,795,,,,,VARCHAR2,,
4066,1,95,ORIG_PROC_ICD10,VARCHAR2,,7,309012,796,802,,,,,VARCHAR2,,
4066,1,96,SEC_PROC_ICD10_01,VARCHAR2,,7,309013,803,809,,,,,VARCHAR2,,
4066,1,97,SEC_PROC_ICD10_02,VARCHAR2,,7,309014,810,816,,,,,VARCHAR2,,
4066,1,98,SEC_PROC_ICD10_03,VARCHAR2,,7,309015,817,823,,,,,VARCHAR2,,
4066,1,99,BIILL_TYPE,VARCHAR2,,4,309016,824,827,,,,,VARCHAR2,,
4066,1,100,HRA_PAID_AMT,NUMBER,,11,309017,828,838,,,,,NUMBER,,
4066,1,101,HRA_PAID_AMT_SIGN,VARCHAR2,,1,309018,839,839,,,,,VARCHAR2,,
4066,1,102,HRA_ELIG_AMT,NUMBER,,11,309019,840,850,,,,,NUMBER,,
4066,1,103,HRA_ELIG_AMT_SIGN,VARCHAR2,,1,309020,851,851,,,,,VARCHAR2,,
