LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4295,1,52,DIAG_CD_10_UB_NAWARAJ,VARCHAR2,,8,322866,373,380,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,53,DIAG_CD_11_UB_NAWARAJ,VARCHAR2,,8,322867,381,388,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,54,DIAG_CD_12_UB_NAWARAJ,VARCHAR2,,8,322868,389,396,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,55,DIAG_CD_13_UB_NAWARAJ,VARCHAR2,,8,322869,397,404,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,56,PROC_CD_UB_SURG_2_NAWARAJ,VARCHAR2,,7,322870,405,411,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,57,PROC_CD_UB_SURG_3_NAWARAJ,VARCHAR2,,7,322871,412,418,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,58,PROC_CD_UB_SURG_4_NAWARAJ,VARCHAR2,,7,322872,419,425,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,59,PROC_CD_UB_SURG_5_NAWARAJ,VARCHAR2,,7,322873,426,432,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,60,PROC_CD_UB_SURG_6_NAWARAJ,VARCHAR2,,7,322874,433,439,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,61,PROC_CD_UB_SURG_7_NAWARAJ,VARCHAR2,,7,322875,440,446,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,62,PROC_CD_UB_SURG_8_NAWARAJ,VARCHAR2,,7,322876,447,453,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,63,PROC_CD_UB_SURG_9_NAWARAJ,VARCHAR2,,7,322877,454,460,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,64,PROVIDER_NPI_NUMBER_NAWARAJ,VARCHAR2,,10,322878,461,470,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,65,PROVIDER_ADDRESS_1_NAWARAJ,VARCHAR2,,50,322879,471,520,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,66,PROVIDER_ADDRESS_2_NAWARAJ,VARCHAR2,,50,322880,521,570,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,67,PRESENT_ON_ADM_PRIN_NAWARAJ,VARCHAR2,,1,322881,571,571,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,68,PRESENT_ON_ADM_02_NAWARAJ,VARCHAR2,,1,322882,572,572,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,69,PRESENT_ON_ADM_03_NAWARAJ,VARCHAR2,,1,322883,573,573,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,70,PRESENT_ON_ADM_04_NAWARAJ,VARCHAR2,,1,322884,574,574,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,71,PRESENT_ON_ADM_05_NAWARAJ,VARCHAR2,,1,322885,575,575,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,72,PRESENT_ON_ADM_06_NAWARAJ,VARCHAR2,,1,322886,576,576,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,73,PRESENT_ON_ADM_07_NAWARAJ,VARCHAR2,,1,322887,577,577,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,74,PRESENT_ON_ADM_08_NAWARAJ,VARCHAR2,,1,322888,578,578,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,75,PRESENT_ON_ADM_09_NAWARAJ,VARCHAR2,,1,322889,579,579,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,76,CONTRACT_DE_ID_NAWARAJ,VARCHAR2,,9,322890,580,588,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,77,MEMBER_SUFFIX_NAWARAJ,NUMBER,,2,322891,589,590,Nawaraj Kandel,,,,NUMBER,,
4295,1,78,MEMBER_REL_CD_NAWARAJ,VARCHAR2,,1,322892,591,591,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,79,PROC_CD_UB_SURG_10_NAWARAJ,VARCHAR2,,7,322893,592,598,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,80,PROC_CD_UB_SURG_11_NAWARAJ,VARCHAR2,,7,322894,599,605,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,81,PROC_CD_UB_SURG_12_NAWARAJ,VARCHAR2,,7,322895,606,612,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,82,PROC_CD_UB_SURG_13_NAWARAJ,VARCHAR2,,7,322896,613,619,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,83,PROC_CD_UB_SURG_14_NAWARAJ,VARCHAR2,,7,322897,620,626,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,84,PROC_CD_UB_SURG_15_NAWARAJ,VARCHAR2,,7,322898,627,633,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,85,PROC_CD_UB_SURG_16_NAWARAJ,VARCHAR2,,7,322899,634,640,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,86,PROC_CD_UB_SURG_17_NAWARAJ,VARCHAR2,,7,322900,641,647,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,87,PROC_CD_UB_SURG_18_NAWARAJ,VARCHAR2,,7,322901,648,654,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,88,PROC_CD_UB_SURG_19_NAWARAJ,VARCHAR2,,7,322902,655,661,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,89,PROC_CD_UB_SURG_20_NAWARAJ,VARCHAR2,,7,322903,662,668,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,90,PROC_CD_UB_SURG_21_NAWARAJ,VARCHAR2,,7,322904,669,675,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,91,PROC_CD_UB_SURG_22_NAWARAJ,VARCHAR2,,7,322905,676,682,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,92,PROC_CD_UB_SURG_23_NAWARAJ,VARCHAR2,,7,322906,683,689,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,93,PROC_CD_UB_SURG_24_NAWARAJ,VARCHAR2,,7,322907,690,696,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,94,PROC_CD_UB_SURG_25_NAWARAJ,VARCHAR2,,7,322908,697,703,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,95,DIAG_CD_14_UB_NAWARAJ,VARCHAR2,,8,322909,704,711,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,96,DIAG_CD_15_UB_NAWARAJ,VARCHAR2,,8,322910,712,719,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,97,DIAG_CD_16_UB_NAWARAJ,VARCHAR2,,8,322911,720,727,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,98,DIAG_CD_17_UB_NAWARAJ,VARCHAR2,,8,322912,728,735,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,99,DIAG_CD_18_UB_NAWARAJ,VARCHAR2,,8,322913,736,743,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,100,DIAG_CD_19_UB_NAWARAJ,VARCHAR2,,8,322914,744,751,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,101,DIAG_CD_20_UB_NAWARAJ,VARCHAR2,,8,322915,752,759,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,102,DIAG_CD_21_UB_NAWARAJ,VARCHAR2,,8,322916,760,767,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,103,DIAG_CD_22_UB_NAWARAJ,VARCHAR2,,8,322917,768,775,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,104,DIAG_CD_23_UB_NAWARAJ,VARCHAR2,,8,322918,776,783,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,105,DIAG_CD_24_UB_NAWARAJ,VARCHAR2,,8,322919,784,791,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,106,DIAG_CD_25_UB_NAWARAJ,VARCHAR2,,8,322920,792,799,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,107,PRESENT_ON_ADM_10_NAWARAJ,VARCHAR2,,1,322921,800,800,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,108,PRESENT_ON_ADM_11_NAWARAJ,VARCHAR2,,1,322922,801,801,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,109,PRESENT_ON_ADM_12_NAWARAJ,VARCHAR2,,1,322923,802,802,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,110,PRESENT_ON_ADM_13_NAWARAJ,VARCHAR2,,1,322924,803,803,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,111,PRESENT_ON_ADM_14_NAWARAJ,VARCHAR2,,1,322925,804,804,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,112,PRESENT_ON_ADM_15_NAWARAJ,VARCHAR2,,1,322926,805,805,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,113,PRESENT_ON_ADM_16_NAWARAJ,VARCHAR2,,1,322927,806,806,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,114,PRESENT_ON_ADM_17_NAWARAJ,VARCHAR2,,1,322928,807,807,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,115,PRESENT_ON_ADM_18_NAWARAJ,VARCHAR2,,1,322929,808,808,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,116,PRESENT_ON_ADM_19_NAWARAJ,VARCHAR2,,1,322930,809,809,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,117,PRESENT_ON_ADM_20_NAWARAJ,VARCHAR2,,1,322931,810,810,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,118,PRESENT_ON_ADM_21_NAWARAJ,VARCHAR2,,1,322932,811,811,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,119,PRESENT_ON_ADM_22_NAWARAJ,VARCHAR2,,1,322933,812,812,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,120,PRESENT_ON_ADM_23_NAWARAJ,VARCHAR2,,1,322934,813,813,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,121,PRESENT_ON_ADM_24_NAWARAJ,VARCHAR2,,1,322935,814,814,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,122,PRESENT_ON_ADM_25_NAWARAJ,VARCHAR2,,1,322936,815,815,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,123,ICD_CD_TYPE_NAWARAJ,VARCHAR2,,1,322937,816,816,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,124,PROVIDER_SPECIALTY_NAWARAJ,VARCHAR2,,4,322938,817,820,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,125,PROVIDER_TAXONOMY_CD_NAWARAJ,VARCHAR2,,10,322939,821,830,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,126,HRA_AMOUNT_NAWARAJ,NUMBER,,10,322940,831,840,Nawaraj Kandel,,,,NUMBER,,
4295,1,127,PRACTICE_GROUP_NPI_NAWARAJ,VARCHAR2,,10,322941,841,850,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,128,INDIVIDUAL_PHYS_NPI_NAWARAJ,VARCHAR2,,10,322942,851,860,Nawaraj Kandel,,,,VARCHAR2,,
4295,1,129,LINE_NUMBER_NAWARAJ,NUMBER,,3,322943,861,863,Nawaraj Kandel,,,,NUMBER,,
4295,1,130,RECORD_TYPE_NAWARAJ,VARCHAR2,,1,322944,864,864,Nawaraj Kandel,,,,VARCHAR2,,
