LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2835,1,49,UNDISC_COV_AMT,NUMBER,,16,217804,427,442,,,,,NUMBER,,37
2835,1,50,DISC_COV_AMT,NUMBER,,16,217805,443,458,,,,,NUMBER,,20
2835,1,51,TRTRY_DIAG_CD,VARCHAR2,,7,217806,459,465,,,,,VARCHAR2,,
2835,1,52,PCP_IND,VARCHAR2,,2,217807,466,467,,,,,VARCHAR2,,
2835,1,53,PCP_TAX_ID,VARCHAR2,,10,217808,468,477,,,,,VARCHAR2,,
2835,1,54,PCP_ZIP2_CD,VARCHAR2,,6,217809,478,483,,,,,VARCHAR2,,
2835,1,55,F_PLACE_SERV_CD,VARCHAR2,,3,217810,484,486,,,,,VARCHAR2,,40
2835,1,56,PROC_CD_2,VARCHAR2,,9,217811,487,495,,,,,VARCHAR2,,
2835,1,57,PROC_IND_2,VARCHAR2,,3,217812,496,498,,,,,VARCHAR2,,
2835,1,58,PROVSPEC,VARCHAR2,,11,217813,499,509,,,,,VARCHAR2,,49
2835,1,59,SERV_QTY,NUMBER,,9,217814,510,518,,,,,NUMBER,,
