LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3001,1,38,DIAG_CDE_2,VARCHAR2,,200,236961,7401,7600,,,,,VARCHAR2,,
3001,1,39,DIAG_CDE_3,VARCHAR2,,200,236962,7601,7800,,,,,VARCHAR2,,
3001,1,40,DIAG_CDE_4,VARCHAR2,,200,236963,7801,8000,,,,,VARCHAR2,,
3001,1,41,DIAG_CDE_5,VARCHAR2,,200,236964,8001,8200,,,,,VARCHAR2,,
3001,1,42,DIAG_CDE_6,VARCHAR2,,200,236965,8201,8400,,,,,VARCHAR2,,
3001,1,43,DIAG_CDE_7,VARCHAR2,,200,236966,8401,8600,,,,,VARCHAR2,,
3001,1,44,DIAG_CDE_8,VARCHAR2,,200,236967,8601,8800,,,,,VARCHAR2,,
3001,1,45,DIAG_CDE_9,VARCHAR2,,200,236968,8801,9000,,,,,VARCHAR2,,
3001,1,46,DIAG_CDE_10,VARCHAR2,,200,236969,9001,9200,,,,,VARCHAR2,,
3001,1,47,DIAG_CDE_11,VARCHAR2,,200,236970,9201,9400,,,,,VARCHAR2,,
3001,1,48,REV_CDE,VARCHAR2,,200,236971,9401,9600,,,,,VARCHAR2,,
3001,1,49,PROC_CDE,VARCHAR2,,200,236972,9601,9800,,,,,VARCHAR2,,
3001,1,50,MOD_1,VARCHAR2,,200,236973,9801,10000,,,,,VARCHAR2,,
3001,1,51,MOD_2,VARCHAR2,,200,236974,10001,10200,,,,,VARCHAR2,,
3001,1,52,UNITS,NUMBER,,19,236975,10201,10219,,,,,NUMBER,,
3001,1,53,DTL_SUB_CHARGE,NUMBER,,19,236976,10220,10238,,,,,NUMBER,,
3001,1,54,DTL_NON_COVERED,NUMBER,,19,236977,10239,10257,,,,,NUMBER,,
3001,1,55,DTL_AMT_ALWD,NUMBER,,19,236978,10258,10276,,,,,NUMBER,,
3001,1,56,DTL_AMT_TPL,NUMBER,,19,236979,10277,10295,,,,,NUMBER,,
3001,1,57,DTL_AMT_PAID,NUMBER,,19,236980,10296,10314,,,,,NUMBER,,
3001,1,58,DTL_TREATING_PROV,VARCHAR2,,200,236981,10315,10514,,,,,VARCHAR2,,
3001,1,59,DTL_EOB_1,VARCHAR2,,200,236982,10515,10714,,,,,VARCHAR2,,
3001,1,60,DTL_EOB_2,VARCHAR2,,200,236983,10715,10914,,,,,VARCHAR2,,
3001,1,61,DTL_CUTBACK_1,VARCHAR2,,200,236984,10915,11114,,,,,VARCHAR2,,
3001,1,62,DTL_CUTBACK_2,VARCHAR2,,200,236985,11115,11314,,,,,VARCHAR2,,
3001,1,63,DTL_CUTBACK_3,VARCHAR2,,200,236986,11315,11514,,,,,VARCHAR2,,
3001,1,64,SUB_CHARGE,NUMBER,,19,236987,11515,11533,,,,,NUMBER,,
3001,1,65,NON_COVERED,NUMBER,,19,236988,11534,11552,,,,,NUMBER,,
3001,1,66,AMT_ALWD,NUMBER,,19,236989,11553,11571,,,,,NUMBER,,
3001,1,67,AMT_TPL,NUMBER,,19,236990,11572,11590,,,,,NUMBER,,
3001,1,68,AMT_PAID,NUMBER,,19,236991,11591,11609,,,,,NUMBER,,
3001,1,69,CDE_NDC,VARCHAR2,,200,236992,11610,11809,,,,,VARCHAR2,,
3001,1,70,QTY,NUMBER,,19,236993,11810,11828,,,,,NUMBER,,
3001,1,71,RX_FILL_DTE,DATE,YYYYMMDD,200,236994,11829,12028,,,,,DATE,,
3001,1,72,RX_NUM,VARCHAR2,,200,236995,12029,12228,,,,,VARCHAR2,,
3001,1,73,DEA_NUM,VARCHAR2,,200,236996,12229,12428,,,,,VARCHAR2,,
3001,1,74,DAYS_SUPP,NUMBER,,19,236997,12429,12447,,,,,NUMBER,,
3001,1,75,ORIG_ICN,VARCHAR2,,200,236998,12448,12647,,,,,VARCHAR2,,
3001,1,76,ORIG_TCN,VARCHAR2,,200,236999,12648,12847,,,,,VARCHAR2,,
3001,1,77,APPR_CDE,VARCHAR2,,200,237000,12848,13047,,,,,VARCHAR2,,
3001,1,78,PROV_ID_MCARE,VARCHAR2,,200,237001,13048,13247,,,,,VARCHAR2,,
3001,1,79,CDE_DIAG_TREAT_IND,VARCHAR2,,200,237002,13248,13447,,,,,VARCHAR2,,
3001,1,80,DTL_TREATING_PROV_MCARE,VARCHAR2,,200,237003,13448,13647,,,,,VARCHAR2,,
3001,1,81,PROV_ID_PRESCRIBE,VARCHAR2,,200,237004,13648,13847,,,,,VARCHAR2,,
3001,1,82,DRG_CODE,VARCHAR2,,200,237005,13848,14047,,,,,VARCHAR2,,
3001,1,83,NameUniqueID,VARCHAR2,,200,237006,14048,14247,,,,,VARCHAR2,,
3001,1,84,DOS_DATE,VARCHAR2,,200,237007,14248,14447,,,,,VARCHAR2,,
3001,1,85,DOS_sort_yr,VARCHAR2,,200,237008,14448,14647,,,,,VARCHAR2,,
3001,1,86,DOS_sort_month,VARCHAR2,,200,237009,14648,14847,,,,,VARCHAR2,,
3001,1,87,DOS_month,VARCHAR2,,200,237010,14848,15047,,,,,VARCHAR2,,
3001,1,88,REC_TS,VARCHAR2,,200,237011,15048,15247,,,,,VARCHAR2,,
3001,1,89,ID_DOS,VARCHAR2,,200,237012,15248,15447,,,,,VARCHAR2,,
3001,1,90,BEG_DTE,DATE,YYYYMMDD,200,237013,15448,15647,,,,,DATE,,
3001,1,91,LOB,VARCHAR2,,200,237014,15648,15847,,,,,VARCHAR2,,
