LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3194,1,94,ICD9PROCCODE4,VARCHAR2,,150,260153,13951,14100,Shreeya Baidya,,,,VARCHAR2,,
3194,1,96,ICD9PROCCODE6,VARCHAR2,,150,260155,14251,14400,Shreeya Baidya,,,,VARCHAR2,,
3194,1,97,DRGTYPE,VARCHAR2,,150,260156,14401,14550,Shreeya Baidya,,,,VARCHAR2,,
3194,1,98,IPDAYS,NUMBER,,150,260157,14551,14700,Shreeya Baidya,,,,NUMBER,,
3194,1,99,DISCHSTATUS,VARCHAR2,,150,260158,14701,14850,Shreeya Baidya,,,,VARCHAR2,,31
3194,1,100,BILLCODE,VARCHAR2,,150,260159,14851,15000,Shreeya Baidya,,,,VARCHAR2,,
3194,1,102,PROVID,VARCHAR2,,150,260161,15151,15300,Shreeya Baidya,,,,VARCHAR2,,
3194,1,60,FOURTHDIAGDESC,VARCHAR2,,150,260119,8851,9000,Shreeya Baidya,,,,VARCHAR2,,
3194,1,65,SEVENTHDIAGCODE,VARCHAR2,,150,260124,9601,9750,Shreeya Baidya,,,,VARCHAR2,,
3194,1,70,NINTHDIAGDESC,VARCHAR2,,150,260129,10351,10500,Shreeya Baidya,,,,VARCHAR2,,
3194,1,75,PROCDESC,VARCHAR2,,150,260134,11101,11250,Shreeya Baidya,,,,VARCHAR2,,
3194,1,80,CPT4_1,VARCHAR2,,150,260139,11851,12000,Shreeya Baidya,,,,VARCHAR2,,41
3194,1,85,MODIFIERCODE2,VARCHAR2,,150,260144,12601,12750,Shreeya Baidya,,,,VARCHAR2,,
3194,1,90,REVCODE5,VARCHAR2,,150,260149,13351,13500,Shreeya Baidya,,,,VARCHAR2,,
3194,1,95,ICD9PROCCODE5,VARCHAR2,,150,260154,14101,14250,Shreeya Baidya,,,,VARCHAR2,,
3194,1,101,ADJCODE,VARCHAR2,,150,260160,15001,15150,Shreeya Baidya,,,,VARCHAR2,,
3194,1,128,SICCODE,VARCHAR2,,150,260187,19051,19200,Shreeya Baidya,,,,VARCHAR2,,
3194,1,129,SICDESC,VARCHAR2,,150,260188,19201,19350,Shreeya Baidya,,,,VARCHAR2,,
3194,1,130,SSN,VARCHAR2,,150,260189,19351,19500,Shreeya Baidya,,,,VARCHAR2,,
3194,1,131,ICDTYPE,VARCHAR2,,150,260190,19501,19650,Shreeya Baidya,,,,VARCHAR2,,35
3194,1,103,PROVNAME,VARCHAR2,,150,260162,15301,15450,Shreeya Baidya,,,,VARCHAR2,,
3194,1,104,PROVIDERFIRSTNAME,VARCHAR2,,150,260163,15451,15600,Shreeya Baidya,,,,VARCHAR2,,
3194,1,105,PROVIDERLASTNAME,VARCHAR2,,150,260164,15601,15750,Shreeya Baidya,,,,VARCHAR2,,
3194,1,106,PROVNPI,VARCHAR2,,150,260165,15751,15900,Shreeya Baidya,,,,VARCHAR2,,43
3194,1,107,PROVZIPCODE,VARCHAR2,,150,260166,15901,16050,Shreeya Baidya,,,,VARCHAR2,,
3194,1,108,SERVTYPECODE,VARCHAR2,,150,260167,16051,16200,Shreeya Baidya,,,,VARCHAR2,,48
3194,1,109,SERVTYPEDESC,VARCHAR2,,150,260168,16201,16350,Shreeya Baidya,,,,VARCHAR2,,
3194,1,110,PROVTYPECODE,VARCHAR2,,150,260169,16351,16500,Shreeya Baidya,,,,VARCHAR2,,
3194,1,111,PROVTYPEDESC,VARCHAR2,,150,260170,16501,16650,Shreeya Baidya,,,,VARCHAR2,,
3194,1,112,NWKID,VARCHAR2,,150,260171,16651,16800,Shreeya Baidya,,,,VARCHAR2,,
3194,1,113,NWKNAME,VARCHAR2,,150,260172,16801,16950,Shreeya Baidya,,,,VARCHAR2,,
3194,1,114,INNWK,VARCHAR2,,150,260173,16951,17100,Shreeya Baidya,,,,VARCHAR2,,
3194,1,115,NETWORKTYPE,VARCHAR2,,150,260174,17101,17250,Shreeya Baidya,,,,VARCHAR2,,
3194,1,116,SERVICEUNITS,NUMBER,,150,260175,17251,17400,Shreeya Baidya,,,,NUMBER,,
3194,1,117,PAIDAMT,NUMBER,,150,260176,17401,17550,Shreeya Baidya,,,,NUMBER,,38
3194,1,118,BILLEDAMT,NUMBER,,150,260177,17551,17700,Shreeya Baidya,,,,NUMBER,,
3194,1,119,ALLOWEDAMT,NUMBER,,150,260178,17701,17850,Shreeya Baidya,,,,NUMBER,,
3194,1,120,PPOSAVINGAMT,NUMBER,,150,260179,17851,18000,Shreeya Baidya,,,,NUMBER,,
3194,1,121,ENRPAIDAMT,NUMBER,,150,260180,18001,18150,Shreeya Baidya,,,,NUMBER,,
3194,1,122,COINSAMT,NUMBER,,150,260181,18151,18300,Shreeya Baidya,,,,NUMBER,,27
3194,1,123,COPAYAMT,NUMBER,,150,260182,18301,18450,Shreeya Baidya,,,,NUMBER,,28
3194,1,124,DEDUCTAMT,NUMBER,,150,260183,18451,18600,Shreeya Baidya,,,,NUMBER,,29
3194,1,125,NOTALLOWEDAMT,NUMBER,,150,260184,18601,18750,Shreeya Baidya,,,,NUMBER,,37
3194,1,126,COBAMT,NUMBER,,150,260185,18751,18900,Shreeya Baidya,,,,NUMBER,,
3194,1,127,PLANEXCLAMT,NUMBER,,150,260186,18901,19050,Shreeya Baidya,,,,NUMBER,,
3194,1,51,DIAGCODE,VARCHAR2,,150,260110,7501,7650,Shreeya Baidya,,,,VARCHAR2,,30
