LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1899,1,51,DISCOUNT,NUMBER,,200,134434,7105,7304,Binjita Aryal,,,,NUMBER,,
1899,1,53,LNVOID,VARCHAR2,,200,134436,7505,7704,Binjita Aryal,,,,VARCHAR2,,
1899,1,54,PRV_ADR1,VARCHAR2,,200,134437,7705,7904,Binjita Aryal,,,,VARCHAR2,,
1899,1,55,PRV_ADR2,VARCHAR2,,200,134438,7905,8104,Binjita Aryal,,,,VARCHAR2,,
1899,1,57,PRV_ST,VARCHAR2,,200,134440,8305,8504,Binjita Aryal,,,,VARCHAR2,,
1899,1,58,PRV_ZIP,VARCHAR2,,200,134441,8505,8704,Binjita Aryal,,,,VARCHAR2,,
1899,1,59,MOD,VARCHAR2,,200,134442,8705,8904,Binjita Aryal,,,,VARCHAR2,,
1899,1,60,SPEC_DSC,VARCHAR2,,200,134443,8905,9104,Binjita Aryal,,,,VARCHAR2,,
1899,1,62,DSCH_STAT,VARCHAR2,,200,134445,9305,9504,Binjita Aryal,,,,VARCHAR2,,
1899,1,64,LEGACY_ORIGINAL_CLAIM_ID,VARCHAR2,,200,134447,9705,9904,Binjita Aryal,,,,VARCHAR2,,
1899,1,65,VOIDSORT,VARCHAR2,,200,134448,9905,10104,Binjita Aryal,,,,VARCHAR2,,
1899,1,67,SUB_PROD,VARCHAR2,,200,134450,10305,10504,Binjita Aryal,,,,VARCHAR2,,
1899,1,68,PROD_CATEGORY,VARCHAR2,,200,134451,10505,10704,Binjita Aryal,,,,VARCHAR2,,
1899,1,69,REFER_TIN,VARCHAR2,,200,134452,10705,10904,Binjita Aryal,,,,VARCHAR2,,
1899,1,70,BILLING_TIN,VARCHAR2,,200,134453,10905,11104,Binjita Aryal,,,,VARCHAR2,,
1899,1,72,MOD2,VARCHAR2,,200,134455,11305,11504,Binjita Aryal,,,,VARCHAR2,,
1899,1,73,MOD3,VARCHAR2,,200,134456,11505,11704,Binjita Aryal,,,,VARCHAR2,,
1899,1,74,DIAG_LN5,VARCHAR2,,200,134457,11705,11904,Binjita Aryal,,,,VARCHAR2,,
1899,1,75,DIAG_LN6,VARCHAR2,,200,134458,11905,12104,Binjita Aryal,,,,VARCHAR2,,
1899,1,76,DIAG_LN7,VARCHAR2,,200,134459,12105,12304,Binjita Aryal,,,,VARCHAR2,,
1899,1,78,DIAG_LN9,VARCHAR2,,200,134461,12505,12704,Binjita Aryal,,,,VARCHAR2,,
1899,1,79,DIAG_LN10,VARCHAR2,,200,134462,12705,12904,Binjita Aryal,,,,VARCHAR2,,
1899,1,80,TOS,VARCHAR2,,200,134463,12905,13104,Binjita Aryal,,,,VARCHAR2,,
1899,1,81,IN_OUT_IND,VARCHAR2,,200,134464,13105,13304,Binjita Aryal,,,,VARCHAR2,,
1899,1,83,REND_FIRST_NAME,VARCHAR2,,200,134466,13505,13704,Binjita Aryal,,,,VARCHAR2,,
1899,1,84,REND_LAST_NAME,VARCHAR2,,200,134467,13705,13904,Binjita Aryal,,,,VARCHAR2,,
1899,1,85,HZNKEY,VARCHAR2,,200,134468,13905,14104,Binjita Aryal,,,,VARCHAR2,,
1899,1,8,SUBS_ID,VARCHAR2,,150,134391,1051,1200,Binjita Aryal,,,,VARCHAR2,,
1899,1,13,DOB,DATE,DDMONYYYY,150,134396,1801,1809,Binjita Aryal,,,,DATE,,
1899,1,17,REND_NPI,VARCHAR2,,150,134400,2260,2409,Binjita Aryal,,,,VARCHAR2,,
1899,1,22,PAY_LVL,VARCHAR2,,150,134405,3010,3159,Binjita Aryal,,,,VARCHAR2,,
1899,1,27,LN_FDOS,DATE,DDMONYYYY,150,134410,3760,3768,Binjita Aryal,,,,DATE,,
1899,1,32,SVCS,NUMBER,,150,134415,4087,4236,Binjita Aryal,,,,NUMBER,,
1899,1,37,LN_CHG,NUMBER,,150,134420,4837,4986,Binjita Aryal,,,,NUMBER,,
1899,1,42,LN_GRP_LIAB,NUMBER,,200,134425,5687,5886,Binjita Aryal,,,,NUMBER,,
1899,1,47,CLM_DRG_CD,VARCHAR2,,200,134430,6305,6504,Binjita Aryal,,,,VARCHAR2,,
1899,1,52,OI_PD1,NUMBER,,200,134435,7305,7504,Binjita Aryal,,,,NUMBER,,
1899,1,56,PRV_CITY,VARCHAR2,,200,134439,8105,8304,Binjita Aryal,,,,VARCHAR2,,
1899,1,61,LN_ITS_ACS,NUMBER,,200,134444,9105,9304,Binjita Aryal,,,,NUMBER,,
1899,1,66,SORTCARD,VARCHAR2,,200,134449,10105,10304,Binjita Aryal,,,,VARCHAR2,,
1899,1,71,REF_PROV_NAME,VARCHAR2,,200,134454,11105,11304,Binjita Aryal,,,,VARCHAR2,,
1899,1,77,DIAG_LN8,VARCHAR2,,200,134460,12305,12504,Binjita Aryal,,,,VARCHAR2,,
1899,1,82,IND_REND_TIN,VARCHAR2,,200,134465,13305,13504,Binjita Aryal,,,,VARCHAR2,,
1899,1,63,BILLTYPE,VARCHAR2,,200,134446,9505,9704,Binjita Aryal,,,,VARCHAR2,,22
