LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2136,1,35,DEA_NO,VARCHAR2,,150,246344,5101,5250,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,36,GEN_IND,VARCHAR2,,150,246345,5251,5400,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,37,REFIL_STAT,VARCHAR2,,150,246346,5401,5550,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,38,PRES_QTY,VARCHAR2,,150,246347,5551,5700,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,39,GROUPER,VARCHAR2,,150,246348,5701,5850,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,40,UMID,VARCHAR2,,150,246349,5851,6000,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,41,PRTB_D_IND,VARCHAR2,,150,246350,6001,6150,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,42,DEN_RIDR,VARCHAR2,,150,246351,6151,6300,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,43,VIS_RIDR,VARCHAR2,,150,246352,6301,6450,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,44,HER_RIDR,VARCHAR2,,150,246353,6451,6600,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,45,PROCSR_ID,VARCHAR2,,150,246354,6601,6750,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,46,PROCDT,VARCHAR2,,150,246355,6751,6900,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,47,GLDATE,DATE,yyyymmdd,150,246356,6901,7050,Ujen Bajracharya,,,,DATE,,39
2136,1,48,COPAY_AMT,NUMBER,,150,246357,7051,7200,Ujen Bajracharya,,,,NUMBER,,28
2136,1,49,COINS_AMT,NUMBER,,150,246358,7201,7350,Ujen Bajracharya,,,,NUMBER,,27
2136,1,50,MBR_RP_AMT,NUMBER,,150,246359,7351,7500,Ujen Bajracharya,,,,NUMBER,,
2136,1,51,PHAR_NPI,VARCHAR2,,150,246360,7501,7650,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,52,PHAR_NM,VARCHAR2,,150,246361,7651,7800,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,53,LR_IND,VARCHAR2,,150,246362,7801,7950,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,54,CGD_DSC_AMT,NUMBER,,150,246363,7951,8100,Ujen Bajracharya,,,,NUMBER,,
2136,1,55,ICD9_10_IND,VARCHAR2,,150,246364,8101,8250,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,56,ICD10D_CD,VARCHAR2,,150,246365,8251,8400,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,57,GCN_NBR,VARCHAR2,,150,246366,8401,8550,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,58,CRG_AMT,NUMBER,,150,246367,8551,8700,Ujen Bajracharya,,,,NUMBER,,21
2136,1,59,PROVIDER_NPI,VARCHAR2,,150,246368,8701,8850,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,60,CLMTYPE,VARCHAR2,,150,246369,8851,9000,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,61,CLMTYPEDESC,VARCHAR2,,150,246370,9001,9150,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,62,ENRID,VARCHAR2,,150,246371,9151,9300,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,63,RELFLAG,VARCHAR2,,150,246372,9301,9450,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,64,LVLDESC2,VARCHAR2,,150,246373,9451,9600,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,65,LVLDESC4,VARCHAR2,,150,246374,9601,9750,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,66,ADJCODE,VARCHAR2,,150,246375,9751,9900,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,67,NWKID,VARCHAR2,,150,246376,9901,10050,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,68,NWKNAME,VARCHAR2,,150,246377,10051,10200,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,69,NETWORKTYPE,VARCHAR2,,150,246378,10201,10350,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,70,LVLDESC6,VARCHAR2,,150,246379,10351,10500,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,71,POSDESC,VARCHAR2,,150,246380,10501,10650,Ujen Bajracharya,,,,VARCHAR2,,
2136,1,72,SPECDESC,VARCHAR2,,150,246381,10651,10800,Ujen Bajracharya,,,,VARCHAR2,,
