LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
423,1,73,SVC_CNT,NUMBER,NA,4,32946,798,801,,,,,NUMBER,,
423,1,74,CASE_ID,VARCHAR2,NA,14,32947,802,815,,,,,VARCHAR2,,
423,1,75,MODIFIER,VARCHAR2,NA,4,32948,816,819,,,,,VARCHAR2,,
423,1,76,SAV_RSN,VARCHAR2,NA,2,32949,820,821,,,,,VARCHAR2,,
423,1,77,RMK_CD,VARCHAR2,NA,4,32950,822,825,,,,,VARCHAR2,,
423,1,78,TRANS_CD,VARCHAR2,NA,1,32951,826,826,,,,,VARCHAR2,,
423,1,79,NT_ID,VARCHAR2,NA,5,32952,827,831,,,,,VARCHAR2,,
423,1,80,SVC_PROV_NT_ID,VARCHAR2,NA,5,32953,832,836,,,,,VARCHAR2,,
423,1,81,RSN_NOT_COVRD_CD,VARCHAR2,NA,2,32954,837,838,,,,,VARCHAR2,,
423,1,82,SVC_TY,VARCHAR2,NA,3,32955,839,841,,,,,VARCHAR2,,48
423,1,83,MODIFIER_2,VARCHAR2,NA,4,32956,842,845,,,,,VARCHAR2,,
423,1,84,LOC_CD,VARCHAR2,NA,2,32957,846,847,,,,,VARCHAR2,,40
423,1,85,COB_TY,VARCHAR2,NA,4,32958,848,851,,,,,VARCHAR2,,
423,1,86,SURCHRG_ST_CD,VARCHAR2,NA,2,32959,852,853,,,,,VARCHAR2,,
423,1,87,TY_OF_BILL,VARCHAR2,NA,3,32960,854,856,,,,,VARCHAR2,,51
423,1,88,ENC_IND,VARCHAR2,NA,1,32961,857,857,,,,,VARCHAR2,,
423,1,89,HOSP_DAYS,NUMBER,NA,3,32962,858,860,,,,,NUMBER,,36
423,1,90,DRG_CD,VARCHAR2,NA,3,32963,861,863,,,,,VARCHAR2,,32
423,1,91,DISCHARGE,VARCHAR2,NA,2,32964,864,865,,,,,VARCHAR2,,31
423,1,93,ICD_RESVN_NUM,VARCHAR2,NA,2,32966,916,917,,,,,VARCHAR2,,35
423,1,94,MS_DRG,VARCHAR2,NA,3,32967,918,920,,,,,VARCHAR2,,
423,1,1,ACCT_NUM,VARCHAR2,NA,7,32874,1,7,,,,,VARCHAR2,,
423,1,2,CLIENT_ID,VARCHAR2,NA,7,32875,8,14,,,,,VARCHAR2,,
423,1,3,HMO_CD,VARCHAR2,NA,3,32876,15,17,,,,,VARCHAR2,,
423,1,4,BRANCH_CD,VARCHAR2,NA,8,32877,18,25,,,,,VARCHAR2,,
423,1,5,BEN_PLAN,VARCHAR2,NA,10,32878,26,35,,,,,VARCHAR2,,
423,1,6,ACCT_TYPE,VARCHAR2,NA,10,32879,36,45,,,,,VARCHAR2,,
423,1,7,ACCT_SUBTYPE,VARCHAR2,NA,10,32880,46,55,,,,,VARCHAR2,,26
423,1,8,ACCT_SUBTYPE2,VARCHAR2,NA,6,32881,56,61,,,,,VARCHAR2,,
423,1,9,CLM_SRC_CD,VARCHAR2,NA,2,32882,62,63,,,,,VARCHAR2,,
423,1,10,SVC_PROV_ADDR,VARCHAR2,NA,30,32883,64,93,,,,,VARCHAR2,,
423,1,11,SVC_PROV_ADDR2,VARCHAR2,NA,20,32884,94,113,,,,,VARCHAR2,,
423,1,12,MBR_NUM,VARCHAR2,NA,15,32885,114,128,,,,,VARCHAR2,,
423,1,13,FRST_NM,VARCHAR2,NA,20,32886,129,148,,,,,VARCHAR2,,
423,1,14,LAST_NM,VARCHAR2,NA,30,32887,149,178,,,,,VARCHAR2,,
423,1,15,BRTH_DT,DATE,YYYYMMDD,8,32888,179,186,,,,,DATE,,
423,1,16,SEX_CD,VARCHAR2,NA,1,32889,187,187,,,,,VARCHAR2,,
423,1,17,EMP_ZIP,VARCHAR2,NA,10,32890,188,197,,,,,VARCHAR2,,
