LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4415,1,46,UCP_AMT,NUMBER,,150,331687,6751,6900,,,,,NUMBER,,
4415,1,47,DW_NETWK_IND,VARCHAR2,,150,331688,6901,7050,,,,,VARCHAR2,,
4415,1,48,PCPTEAM,VARCHAR2,,150,331689,7051,7200,,,,,VARCHAR2,,
4415,1,49,SUBPROD_IND,VARCHAR2,,150,331690,7201,7350,,,,,VARCHAR2,,
4415,1,50,BPRVNUM,VARCHAR2,,150,331691,7351,7500,,,,,VARCHAR2,,
4415,1,51,CLMCLASS,VARCHAR2,,150,331692,7501,7650,,,,,VARCHAR2,,
4415,1,52,CLM_OPRV_NUM,VARCHAR2,,150,331693,7651,7800,,,,,VARCHAR2,,
4415,1,53,CLM_OPRV_NPI,VARCHAR2,,150,331694,7801,7950,,,,,VARCHAR2,,
4415,1,54,APR_DRG_CD,VARCHAR2,,150,331695,7951,8100,,,,,VARCHAR2,,
4415,1,55,APR_SOI,VARCHAR2,,150,331696,8101,8250,,,,,VARCHAR2,,
4415,1,56,APR_ROM,VARCHAR2,,150,331697,8251,8400,,,,,VARCHAR2,,
4415,1,57,SPROVNPI,VARCHAR2,,150,331698,8401,8550,,,,,VARCHAR2,,
4415,1,58,BPROVNPI,VARCHAR2,,150,331699,8551,8700,,,,,VARCHAR2,,
4415,1,59,PCP_NPI,VARCHAR2,,150,331700,8701,8850,,,,,VARCHAR2,,
4415,1,60,ICD_DIAG2_CD,VARCHAR2,,150,331701,8851,9000,,,,,VARCHAR2,,
4415,1,61,ICD_DIAG3_CD,VARCHAR2,,150,331702,9001,9150,,,,,VARCHAR2,,
4415,1,62,ICD_DIAG4_CD,VARCHAR2,,150,331703,9151,9300,,,,,VARCHAR2,,
4415,1,63,ICD_DIAG5_CD,VARCHAR2,,150,331704,9301,9450,,,,,VARCHAR2,,
4415,1,64,ICD_DIAG6_CD,VARCHAR2,,150,331705,9451,9600,,,,,VARCHAR2,,
4415,1,65,ICD_DIAG7_CD,VARCHAR2,,150,331706,9601,9750,,,,,VARCHAR2,,
4415,1,66,ICD_DIAG8_CD,VARCHAR2,,150,331707,9751,9900,,,,,VARCHAR2,,
4415,1,67,ICD_DIAG9_CD,VARCHAR2,,150,331708,9901,10050,,,,,VARCHAR2,,
4415,1,68,ICD_DIAG10_CD,VARCHAR2,,150,331709,10051,10200,,,,,VARCHAR2,,
4415,1,69,ICD_DIAG11_CD,VARCHAR2,,150,331710,10201,10350,,,,,VARCHAR2,,
4415,1,70,ICD_DIAG12_CD,VARCHAR2,,150,331711,10351,10500,,,,,VARCHAR2,,
4415,1,71,ICD_DIAG13_CD,VARCHAR2,,150,331712,10501,10650,,,,,VARCHAR2,,
4415,1,72,ICD_DIAG14_CD,VARCHAR2,,150,331713,10651,10800,,,,,VARCHAR2,,
4415,1,73,ICD_DIAG15_CD,VARCHAR2,,150,331714,10801,10950,,,,,VARCHAR2,,
4415,1,74,ICD_DIAG16_CD,VARCHAR2,,150,331715,10951,11100,,,,,VARCHAR2,,
4415,1,75,ICD_DIAG17_CD,VARCHAR2,,150,331716,11101,11250,,,,,VARCHAR2,,
4415,1,76,ICD_DIAG18_CD,VARCHAR2,,150,331717,11251,11400,,,,,VARCHAR2,,
4415,1,77,ICD_DIAG19_CD,VARCHAR2,,150,331718,11401,11550,,,,,VARCHAR2,,
4415,1,78,ICD_DIAG20_CD,VARCHAR2,,150,331719,11551,11700,,,,,VARCHAR2,,
4415,1,79,ICD_DIAG21_CD,VARCHAR2,,150,331720,11701,11850,,,,,VARCHAR2,,
4415,1,80,ICD_DIAG22_CD,VARCHAR2,,150,331721,11851,12000,,,,,VARCHAR2,,
4415,1,81,ICD_DIAG23_CD,VARCHAR2,,150,331722,12001,12150,,,,,VARCHAR2,,
4415,1,82,ICD_DIAG24_CD,VARCHAR2,,150,331723,12151,12300,,,,,VARCHAR2,,
4415,1,83,ICD_PROC1_CD,VARCHAR2,,150,331724,12301,12450,,,,,VARCHAR2,,
4415,1,84,ICD_PROC2_CD,VARCHAR2,,150,331725,12451,12600,,,,,VARCHAR2,,
4415,1,85,ICD_PROC3_CD,VARCHAR2,,150,331726,12601,12750,,,,,VARCHAR2,,
4415,1,86,ICD_PROC4_CD,VARCHAR2,,150,331727,12751,12900,,,,,VARCHAR2,,
4415,1,87,ICD_PROC5_CD,VARCHAR2,,150,331728,12901,13050,,,,,VARCHAR2,,
4415,1,88,ICD_PROC6_CD,VARCHAR2,,150,331729,13051,13200,,,,,VARCHAR2,,
4415,1,89,ICD_PROC7_CD,VARCHAR2,,150,331730,13201,13350,,,,,VARCHAR2,,
4415,1,90,ICD_PROC8_CD,VARCHAR2,,150,331731,13351,13500,,,,,VARCHAR2,,
4415,1,91,ICD_PROC9_CD,VARCHAR2,,150,331732,13501,13650,,,,,VARCHAR2,,
4415,1,92,ICD_PROC10_CD,VARCHAR2,,150,331733,13651,13800,,,,,VARCHAR2,,
4415,1,93,ICD_PROC11_CD,VARCHAR2,,150,331734,13801,13950,,,,,VARCHAR2,,
4415,1,94,ICD_PROC12_CD,VARCHAR2,,150,331735,13951,14100,,,,,VARCHAR2,,
4415,1,95,ICD_PROC13_CD,VARCHAR2,,150,331736,14101,14250,,,,,VARCHAR2,,
4415,1,96,ICD_PROC14_CD,VARCHAR2,,150,331737,14251,14400,,,,,VARCHAR2,,
4415,1,97,ICD_PROC15_CD,VARCHAR2,,150,331738,14401,14550,,,,,VARCHAR2,,
4415,1,98,ICD_PROC16_CD,VARCHAR2,,150,331739,14551,14700,,,,,VARCHAR2,,
4415,1,99,ICD_PROC17_CD,VARCHAR2,,150,331740,14701,14850,,,,,VARCHAR2,,
4415,1,100,ICD_PROC18_CD,VARCHAR2,,150,331741,14851,15000,,,,,VARCHAR2,,
4415,1,101,ICD_PROC19_CD,VARCHAR2,,150,331742,15001,15150,,,,,VARCHAR2,,
4415,1,102,ICD_PROC20_CD,VARCHAR2,,150,331743,15151,15300,,,,,VARCHAR2,,
4415,1,103,POA_ICD_DIAG1_IND,VARCHAR2,,150,331744,15301,15450,,,,,VARCHAR2,,
4415,1,104,POA_ICD_DIAG2_IND,VARCHAR2,,150,331745,15451,15600,,,,,VARCHAR2,,
4415,1,105,POA_ICD_DIAG3_IND,VARCHAR2,,150,331746,15601,15750,,,,,VARCHAR2,,
4415,1,106,POA_ICD_DIAG4_IND,VARCHAR2,,150,331747,15751,15900,,,,,VARCHAR2,,
4415,1,107,POA_ICD_DIAG5_IND,VARCHAR2,,150,331748,15901,16050,,,,,VARCHAR2,,
4415,1,108,POA_ICD_DIAG6_IND,VARCHAR2,,150,331749,16051,16200,,,,,VARCHAR2,,
4415,1,109,POA_ICD_DIAG7_IND,VARCHAR2,,150,331750,16201,16350,,,,,VARCHAR2,,
4415,1,110,POA_ICD_DIAG8_IND,VARCHAR2,,150,331751,16351,16500,,,,,VARCHAR2,,
4415,1,111,POA_ICD_DIAG9_IND,VARCHAR2,,150,331752,16501,16650,,,,,VARCHAR2,,
4415,1,112,POA_ICD_DIAG10_IND,VARCHAR2,,150,331753,16651,16800,,,,,VARCHAR2,,
4415,1,113,POA_ICD_DIAG11_IND,VARCHAR2,,150,331754,16801,16950,,,,,VARCHAR2,,
4415,1,114,POA_ICD_DIAG12_IND,VARCHAR2,,150,331755,16951,17100,,,,,VARCHAR2,,
4415,1,115,POA_ICD_DIAG13_IND,VARCHAR2,,150,331756,17101,17250,,,,,VARCHAR2,,
4415,1,116,POA_ICD_DIAG14_IND,VARCHAR2,,150,331757,17251,17400,,,,,VARCHAR2,,
4415,1,117,POA_ICD_DIAG15_IND,VARCHAR2,,150,331758,17401,17550,,,,,VARCHAR2,,
4415,1,118,POA_ICD_DIAG16_IND,VARCHAR2,,150,331759,17551,17700,,,,,VARCHAR2,,
4415,1,119,POA_ICD_DIAG17_IND,VARCHAR2,,150,331760,17701,17850,,,,,VARCHAR2,,
4415,1,120,POA_ICD_DIAG18_IND,VARCHAR2,,150,331761,17851,18000,,,,,VARCHAR2,,
4415,1,121,POA_ICD_DIAG19_IND,VARCHAR2,,150,331762,18001,18150,,,,,VARCHAR2,,
4415,1,122,POA_ICD_DIAG20_IND,VARCHAR2,,150,331763,18151,18300,,,,,VARCHAR2,,
4415,1,123,POA_ICD_DIAG21_IND,VARCHAR2,,150,331764,18301,18450,,,,,VARCHAR2,,
4415,1,124,POA_ICD_DIAG22_IND,VARCHAR2,,150,331765,18451,18600,,,,,VARCHAR2,,
4415,1,125,POA_ICD_DIAG23_IND,VARCHAR2,,150,331766,18601,18750,,,,,VARCHAR2,,
4415,1,126,POA_ICD_DIAG24_IND,VARCHAR2,,150,331767,18751,18900,,,,,VARCHAR2,,
4415,1,127,HCPCS_PROC_CD,VARCHAR2,,150,331768,18901,19050,,,,,VARCHAR2,,
4415,1,128,COINS_AMT,NUMBER,,150,331769,19051,19200,,,,,NUMBER,,27
4415,1,129,CURR_CLM_IND,VARCHAR2,,150,331770,19201,19350,,,,,VARCHAR2,,
4415,1,130,LINE_STAT_CD,VARCHAR2,,150,331771,19351,19500,,,,,VARCHAR2,,
4415,1,131,DW_CLM_LINE_STAT,VARCHAR2,,150,331772,19501,19650,,,,,VARCHAR2,,
4415,1,132,ADM_KEY,VARCHAR2,,150,331773,19651,19800,,,,,VARCHAR2,,
4415,1,133,ATP_CURR_CLM_IND,VARCHAR2,,150,331774,19801,19950,,,,,VARCHAR2,,
4415,1,134,ADMITDT2,DATE,YYYY-MM-DD,150,331775,19951,20100,,,,,DATE,,
4415,1,135,DISCHDT2,DATE,YYYY-MM-DD,150,331776,20101,20250,,,,,DATE,,
4415,1,136,TOS_CAT3_CD,VARCHAR2,,150,331777,20251,20400,,,,,VARCHAR2,,
4415,1,137,ICD_SUBM_IND,VARCHAR2,,150,331778,20401,20550,,,,,VARCHAR2,,
4415,1,138,ICD_DIAG25_CD,VARCHAR2,,150,331779,20551,20700,,,,,VARCHAR2,,
4415,1,139,ICD_PROC21_CD,VARCHAR2,,150,331780,20701,20850,,,,,VARCHAR2,,
4415,1,140,ICD_PROC22_CD,VARCHAR2,,150,331781,20851,21000,,,,,VARCHAR2,,
4415,1,141,ICD_PROC23_CD,VARCHAR2,,150,331782,21001,21150,,,,,VARCHAR2,,
4415,1,142,ICD_PROC24_CD,VARCHAR2,,150,331783,21151,21300,,,,,VARCHAR2,,
4415,1,143,ICD_PROC25_CD,VARCHAR2,,150,331784,21301,21450,,,,,VARCHAR2,,
4415,1,144,POA_ICD_DIAG25_IND,VARCHAR2,,150,331785,21451,21600,,,,,VARCHAR2,,
4415,1,145,MEMB_LIAB_OTHER,NUMBER,,150,331786,21601,21750,,,,,NUMBER,,
4415,1,146,DW_MEM_LIAB_AMT,NUMBER,,150,331787,21751,21900,,,,,NUMBER,,
