LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1064,1,50,DISC_COV_AMT,NUMBER,,15,75957,394,408,,,,,NUMBER,,
1064,1,51,TRTRY_DIAG_CD,VARCHAR2,,6,75958,409,414,,,,,VARCHAR2,,
1064,1,52,PCP_IND,VARCHAR2,,1,75959,415,415,,,,,VARCHAR2,,
1064,1,53,PCP_TAX_ID,VARCHAR2,,9,75960,416,424,,,,,VARCHAR2,,
1064,1,54,PCP_ZIP2_CD,VARCHAR2,,5,75961,425,429,,,,,VARCHAR2,,
1064,1,55,F_PLACE_SERV_CD,VARCHAR2,,2,75962,430,431,,,,,VARCHAR2,,
1064,1,56,PROC_CD_2,VARCHAR2,,8,75963,432,439,,,,,VARCHAR2,,
1064,1,57,PROC_IND_2,VARCHAR2,,2,75964,440,441,,,,,VARCHAR2,,
1064,1,58,PROVSPEC,VARCHAR2,,10,75965,442,451,,,,,VARCHAR2,,
1064,1,59,SERV_QTY,NUMBER,,9,75966,452,460,,,,,NUMBER,,
