LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2871,1,21,INREC_SERV_FROM_DT,DATE,YYYYMMDD,8,224959,2717,2724,,,,,DATE,,47
2871,1,22,INREC_SERV_TO_DT,DATE,YYYYMMDD,8,224960,2725,2732,,,,,DATE,,
2871,1,23,INREC_DISCH_STAT,VARCHAR2,,150,224961,2733,2882,,,,,VARCHAR2,,31
2871,1,24,INREC_PROV_TAX,VARCHAR2,,150,224962,2883,3032,,,,,VARCHAR2,,
2871,1,25,INREC_ZIP2_CD,VARCHAR2,,150,224963,3033,3182,,,,,VARCHAR2,,
2871,1,27,INREC_PROV_TYPE,VARCHAR2,,150,224965,3333,3482,,,,,VARCHAR2,,49
2871,1,28,INREC_NTWK_IND,VARCHAR2,,150,224966,3483,3632,,,,,VARCHAR2,,
2871,1,29,INREC_CAP_IND,VARCHAR2,,150,224967,3633,3782,,,,,VARCHAR2,,
2871,1,30,INREC_PAID_AMT,NUMBER,,150,224968,3783,3932,,,,,NUMBER,,
2871,1,31,INREC_CPAY_AMT,NUMBER,,150,224969,3933,4082,,,,,NUMBER,,28
2871,1,32,INREC_DEDUCT_AMT,NUMBER,,150,224970,4083,4232,,,,,NUMBER,,29
2871,1,33,INREC_COIN_AMT,NUMBER,,150,224971,4233,4382,,,,,NUMBER,,27
2871,1,34,INREC_MED_IND,VARCHAR2,,150,224972,4383,4532,,,,,VARCHAR2,,
2871,1,35,INREC_GRP_ID,VARCHAR2,,150,224973,4533,4682,,,,,VARCHAR2,,
2871,1,36,INREC_SUBGRP_ID,VARCHAR2,,150,224974,4683,4832,,,,,VARCHAR2,,
2871,1,37,INREC_DEPT_NBR,VARCHAR2,,150,224975,4833,4982,,,,,VARCHAR2,,
2871,1,38,INREC_PKG_NBR,VARCHAR2,,150,224976,4983,5132,,,,,VARCHAR2,,
2871,1,39,INREC_PERSONID,VARCHAR2,,150,224977,5133,5282,,,,,VARCHAR2,,
2871,1,40,INREC_CB_AMT,NUMBER,,150,224978,5283,5432,,,,,NUMBER,,
2871,1,41,INREC_COB_CODE,VARCHAR2,,150,224979,5433,5582,,,,,VARCHAR2,,
2871,1,42,INREC_EMP_BRTH_DT,DATE,YYYYMMDD,8,224980,5583,5590,,,,,DATE,,
2871,1,43,INREC_EMP_GNDR,VARCHAR2,,150,224981,5591,5740,,,,,VARCHAR2,,
2871,1,44,INREC_RATE_CD,VARCHAR2,,150,224982,5741,5890,,,,,VARCHAR2,,
2871,1,45,INREC_EMP_ZIP_CD,VARCHAR2,,150,224983,5891,6040,,,,,VARCHAR2,,
2871,1,46,INREC_BILL_AMT,NUMBER,,150,224984,6041,6190,,,,,NUMBER,,21
2871,1,47,INREC_EXCLUDED_AMT,NUMBER,,150,224985,6191,6340,,,,,NUMBER,,37
2871,1,48,INREC_EXCL_RSN,VARCHAR2,,150,224986,6341,6490,,,,,VARCHAR2,,
2871,1,49,INREC_UNDIS_AMT,NUMBER,,150,224987,6491,6640,,,,,NUMBER,,20
2871,1,50,INREC_DISCOUNT_AMT,NUMBER,,150,224988,6641,6790,,,,,NUMBER,,
2871,1,51,INREC_TRTRY_DIAG,VARCHAR2,,150,224989,6791,6940,,,,,VARCHAR2,,
2871,1,52,INREC_PCP_IND,VARCHAR2,,150,224990,6941,7090,,,,,VARCHAR2,,
2871,1,53,INREC_PCP_TAX_ID,VARCHAR2,,150,224991,7091,7240,,,,,VARCHAR2,,
2871,1,54,INREC_PCP_ZIP2_CD,VARCHAR2,,150,224992,7241,7390,,,,,VARCHAR2,,
2871,1,55,INREC_PLACE_SERV_CD,VARCHAR2,,150,224993,7391,7540,,,,,VARCHAR2,,
2871,1,56,INREC_PROC_CD_2,VARCHAR2,,150,224994,7541,7690,,,,,VARCHAR2,,
2871,1,57,INREC_PROC_CD_2_IND,VARCHAR2,,150,224995,7691,7840,,,,,VARCHAR2,,
2871,1,58,INREC_PROVSPEC,VARCHAR2,,150,224996,7841,7990,,,,,VARCHAR2,,
2871,1,59,INREC_SUB_SSN,VARCHAR2,,150,224997,7991,8140,,,,,VARCHAR2,,
2871,1,60,INREC_CLM_FINAL_STATUS,VARCHAR2,,150,224998,8141,8290,,,,,VARCHAR2,,
2871,1,61,INREC_SRP_CHG_CLASS_CD,VARCHAR2,,150,224999,8291,8440,,,,,VARCHAR2,,
2871,1,62,INREC_SERV_TYPE,VARCHAR2,,150,225000,8441,8590,,,,,VARCHAR2,,48
2871,1,63,INREC_SERV_TYPE_DESC,VARCHAR2,,150,225001,8591,8740,,,,,VARCHAR2,,
2871,1,64,INREC_GRP_CD,VARCHAR2,,150,225002,8741,8890,,,,,VARCHAR2,,
2871,1,65,INRE_PROV_NAME,VARCHAR2,,150,225003,8891,9040,,,,,VARCHAR2,,
2871,1,66,HRA_Paid_Amount,NUMBER,,150,225004,9041,9190,,,,,NUMBER,,
