LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
219,1,26,PRVTYP,VARCHAR2,,2,17120,308,309,,,,,VARCHAR2,,
219,1,27,PRVSPC,VARCHAR2,,2,17121,310,311,,,,,VARCHAR2,,
219,1,28,PRVREF,VARCHAR2,,9,17122,312,320,,,,,VARCHAR2,,
219,1,29,DTSVFM,Date,YYYYMMDD,8,17123,321,328,,,,,DATE,,47
219,1,30,DTSVTO,Date,YYYYMMDD,8,17124,329,336,,,,,DATE,,
219,1,31,PLSERV,VARCHAR2,,2,17125,337,338,,,,,VARCHAR2,,40
219,1,32,DIVIS,VARCHAR2,,4,17126,339,342,,,,,VARCHAR2,,
219,1,33,DIAG1,VARCHAR2,,6,17127,343,348,,,,,VARCHAR2,,30
219,1,34,DIAG2,VARCHAR2,,6,17128,349,354,,,,,VARCHAR2,,
219,1,35,DIAG3,VARCHAR2,,6,17129,355,360,,,,,VARCHAR2,,
219,1,36,DIAG4,VARCHAR2,,6,17130,361,366,,,,,VARCHAR2,,
219,1,37,DIAG5,VARCHAR2,,6,17131,367,372,,,,,VARCHAR2,,
219,1,38,PROC,VARCHAR2,,5,17132,373,377,,,,,VARCHAR2,,41
219,1,39,MOD,VARCHAR2,,2,17133,378,379,,,,,VARCHAR2,,
219,1,40,PROCDS,VARCHAR2,,50,17134,380,429,,,,,VARCHAR2,,
219,1,41,SERVCD,VARCHAR2,,2,17135,430,431,,,,,VARCHAR2,,
219,1,42,ALTPRC,VARCHAR2,,5,17136,432,436,,,,,VARCHAR2,,
219,1,43,TOOTH,VARCHAR2,,2,17137,437,438,,,,,VARCHAR2,,
219,1,44,TTHSUR,VARCHAR2,,2,17138,439,440,,,,,VARCHAR2,,
219,1,45,UNITS,Number,,2,17139,441,442,,,,,NUMBER,,
219,1,46,DRG,VARCHAR2,,5,17140,443,447,,,,,VARCHAR2,,
219,1,47,MCSP,Number,,7,17141,448,454,,,,,NUMBER,,
219,1,48,UBSTAT,VARCHAR2,,2,17142,455,456,,,,,VARCHAR2,,
219,1,49,TIME1,Number,,2,17143,457,458,,,,,NUMBER,,
219,1,50,CHARGE,Number,,9,17144,459,467,,,,,NUMBER,,
219,1,51,ACCFLG,VARCHAR2,,1,17145,468,468,,,,,VARCHAR2,,
219,1,52,ACCTYP,VARCHAR2,,2,17146,469,470,,,,,VARCHAR2,,
219,1,53,ACCDTE,Date,YYYYMMDD,8,17147,471,478,,,,,DATE,,
219,1,54,COPAY,Number,,6,17148,479,484,,,,,NUMBER,,
219,1,55,COBPDO,Number,,9,17149,485,493,,,,,NUMBER,,
219,1,56,COBRIN,Number,,9,17150,494,502,,,,,NUMBER,,
219,1,57,COMOUT,Number,,9,17151,503,511,,,,,NUMBER,,
219,1,58,DEDAMT,Number,,9,17152,512,520,,,,,NUMBER,,
219,1,59,DEDCOD,VARCHAR2,,2,17153,521,522,,,,,VARCHAR2,,
219,1,60,COIELG,Number,,9,17154,523,531,,,,,NUMBER,,
219,1,61,COIPCT,VARCHAR2,,3,17155,532,534,,,,,VARCHAR2,,
219,1,62,COIPAT,Number,,9,17156,535,543,,,,,NUMBER,,
219,1,63,COICOD,VARCHAR2,,8,17157,544,551,,,,,VARCHAR2,,
219,1,64,OOPDOL,Number,,9,17158,552,560,,,,,NUMBER,,
219,1,65,OOPCOD,VARCHAR2,,2,17159,561,562,,,,,VARCHAR2,,
219,1,66,LFMXD1,Number,,11,17160,563,573,,,,,NUMBER,,
219,1,67,LFMXC1,VARCHAR2,,1,17161,574,574,,,,,VARCHAR2,,
219,1,68,LFMXD2,Number,,11,17162,575,585,,,,,NUMBER,,
219,1,69,LFMXC2,VARCHAR2,,1,17163,586,586,,,,,VARCHAR2,,
219,1,70,LFMXD3,Number,,11,17164,587,597,,,,,NUMBER,,
219,1,71,LFMXC3,VARCHAR2,,1,17165,598,598,,,,,VARCHAR2,,
219,1,72,LFMXD4,Number,,11,17166,599,609,,,,,NUMBER,,
219,1,73,LFMXC4,VARCHAR2,,1,17167,610,610,,,,,VARCHAR2,,
219,1,74,LFMXD5,Number,,11,17168,611,621,,,,,NUMBER,,
219,1,75,LFMXC5,VARCHAR2,,1,17169,622,622,,,,,VARCHAR2,,
219,1,76,INEL1,Number,,9,17170,623,631,,,,,NUMBER,,
219,1,77,INELC1,VARCHAR2,,4,17171,632,635,,,,,VARCHAR2,,
219,1,78,INEL2,Number,,9,17172,636,644,,,,,NUMBER,,
219,1,79,INELC2,VARCHAR2,,4,17173,645,648,,,,,VARCHAR2,,
219,1,80,SLSPEC,VARCHAR2,,1,17174,649,649,,,,,VARCHAR2,,
219,1,81,SLAGGR,VARCHAR2,,1,17175,650,650,,,,,VARCHAR2,,
219,1,82,PPODSC,Number,,9,17176,651,659,,,,,NUMBER,,
219,1,83,PPOCOD,VARCHAR2,,8,17177,660,667,,,,,VARCHAR2,,
219,1,84,UACDSC,Number,,9,17178,668,676,,,,,NUMBER,,
219,1,85,PRECRT,Number,,9,17179,677,685,,,,,NUMBER,,
219,1,86,TOTPAY,Number,,9,17180,686,694,,,,,NUMBER,,
219,1,87,PAYDTE,Date,YYYYMMDD,8,17181,695,702,,,,,DATE,,
219,1,88,PRVAMT,Number,,9,17182,703,711,,,,,NUMBER,,
219,1,89,PRBANK,VARCHAR2,,4,17183,712,715,,,,,VARCHAR2,,
219,1,90,PROVCK,VARCHAR2,,6,17184,716,721,,,,,VARCHAR2,,
219,1,91,PROVEB,VARCHAR2,,10,17185,722,731,,,,,VARCHAR2,,
219,1,92,CLMAMT,Number,,9,17186,732,740,,,,,NUMBER,,
219,1,93,CLBANK,VARCHAR2,,4,17187,741,744,,,,,VARCHAR2,,
219,1,94,CLMCHK,VARCHAR2,,6,17188,745,750,,,,,VARCHAR2,,
219,1,95,CLMEOB,VARCHAR2,,10,17189,751,760,,,,,VARCHAR2,,
219,1,96,CLMRMK1,VARCHAR2,,4,17190,761,764,,,,,VARCHAR2,,
219,1,97,CLMRMK2,VARCHAR2,,4,17191,765,768,,,,,VARCHAR2,,
219,1,98,CLMRMK3,VARCHAR2,,4,17192,769,772,,,,,VARCHAR2,,
219,1,99,CLMRMK4,VARCHAR2,,4,17193,773,776,,,,,VARCHAR2,,
219,1,100,PRVRMK1,VARCHAR2,,4,17194,777,780,,,,,VARCHAR2,,
219,1,101,PRVRMK2,VARCHAR2,,4,17195,781,784,,,,,VARCHAR2,,
219,1,102,PRVRMK3,VARCHAR2,,4,17196,785,788,,,,,VARCHAR2,,
219,1,103,PRVRMK4,VARCHAR2,,4,17197,789,792,,,,,VARCHAR2,,
219,1,104,VOIDDT,Date,YYYYMMDD,8,17198,793,800,,,,,DATE,,
219,1,105,SERVSU,VARCHAR2,,4,17199,801,804,,,,,VARCHAR2,,
219,1,106,CBCODE1,VARCHAR2,,4,17200,805,808,,,,,VARCHAR2,,
219,1,107,CBCODE2,VARCHAR2,,4,17201,809,812,,,,,VARCHAR2,,
219,1,108,CBCODE3,VARCHAR2,,4,17202,813,816,,,,,VARCHAR2,,
219,1,109,CBCODE4,VARCHAR2,,4,17203,817,820,,,,,VARCHAR2,,
219,1,110,CBPERZ1,VARCHAR2,,3,17204,821,823,,,,,VARCHAR2,,
219,1,111,CBPERZ2,VARCHAR2,,3,17205,824,826,,,,,VARCHAR2,,
219,1,112,CBPERZ3,VARCHAR2,,3,17206,827,829,,,,,VARCHAR2,,
219,1,113,CBPERZ4,VARCHAR2,,3,17207,830,832,,,,,VARCHAR2,,
219,1,114,CBALLW1,Number,,9,17208,833,841,,,,,NUMBER,,
219,1,115,CBALLW2,Number,,9,17209,842,850,,,,,NUMBER,,
219,1,116,CBALLW3,Number,,9,17210,851,859,,,,,NUMBER,,
219,1,117,CBALLW4,Number,,9,17211,860,868,,,,,NUMBER,,
219,1,118,CBOOPA1,Number,,9,17212,869,877,,,,,NUMBER,,
219,1,119,CBOOPA2,Number,,9,17213,878,886,,,,,NUMBER,,
219,1,120,CBOOPA3,Number,,9,17214,887,895,,,,,NUMBER,,
219,1,121,CBOOPA4,Number,,9,17215,896,904,,,,,NUMBER,,
219,1,122,CBPAYS1,Number,,9,17216,905,913,,,,,NUMBER,,
219,1,123,CBPAYS2,Number,,9,17217,914,922,,,,,NUMBER,,
219,1,124,CBPAYS3,Number,,9,17218,923,931,,,,,NUMBER,,
219,1,125,CBPAYS4,Number,,9,17219,932,940,,,,,NUMBER,,
219,1,126,CBHIST1,VARCHAR2,,2,17220,941,942,,,,,VARCHAR2,,
219,1,127,CBHIST2,VARCHAR2,,2,17221,943,944,,,,,VARCHAR2,,
219,1,128,CBHIST3,VARCHAR2,,2,17222,945,946,,,,,VARCHAR2,,
219,1,129,CBHIST4,VARCHAR2,,2,17223,947,948,,,,,VARCHAR2,,
219,1,130,CBBASI1,VARCHAR2,,1,17224,949,949,,,,,VARCHAR2,,
219,1,131,CBBASI2,VARCHAR2,,1,17225,950,950,,,,,VARCHAR2,,
219,1,132,CBBASI3,VARCHAR2,,1,17226,951,951,,,,,VARCHAR2,,
219,1,133,CBBASI4,VARCHAR2,,1,17227,952,952,,,,,VARCHAR2,,
219,1,134,ANNAMT1,Number,,9,17228,953,961,,,,,NUMBER,,
219,1,135,ANNAMT2,Number,,9,17229,962,970,,,,,NUMBER,,
219,1,136,ANNAMT3,Number,,9,17230,971,979,,,,,NUMBER,,
219,1,137,ANNCOD1,VARCHAR2,,1,17231,980,980,,,,,VARCHAR2,,
219,1,138,ANNCOD2,VARCHAR2,,1,17232,981,981,,,,,VARCHAR2,,
219,1,139,ANNCOD3,VARCHAR2,,1,17233,982,982,,,,,VARCHAR2,,
219,1,140,OOPD2D,VARCHAR2,,9,17234,983,991,,,,,VARCHAR2,,
219,1,141,OOPCD2,VARCHAR2,,2,17235,992,993,,,,,VARCHAR2,,
