LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3255,1,58,PROVSORM,VARCHAR2,NA,200,264352,11401,11600,,,,,VARCHAR2,,
3255,1,59,MM_201204,NUMBER,NA,200,264353,11601,11800,,,,,NUMBER,,
3255,1,60,MM_201205,NUMBER,NA,200,264354,11801,12000,,,,,NUMBER,,
3255,1,61,MM_201206,NUMBER,NA,200,264355,12001,12200,,,,,NUMBER,,
3255,1,62,MM_201207,NUMBER,NA,200,264356,12201,12400,,,,,NUMBER,,
3255,1,63,MM_201208,NUMBER,NA,200,264357,12401,12600,,,,,NUMBER,,
3255,1,64,MM_201209,NUMBER,NA,200,264358,12601,12800,,,,,NUMBER,,
3255,1,65,MM_201210,NUMBER,NA,200,264359,12801,13000,,,,,NUMBER,,
3255,1,66,MM_201211,NUMBER,NA,200,264360,13001,13200,,,,,NUMBER,,
3255,1,67,MM_201212,NUMBER,NA,200,264361,13201,13400,,,,,NUMBER,,
3255,1,68,MM_201301,NUMBER,NA,200,264362,13401,13600,,,,,NUMBER,,
3255,1,69,MM_201302,NUMBER,NA,200,264363,13601,13800,,,,,NUMBER,,
3255,1,70,MM_201303,NUMBER,NA,200,264364,13801,14000,,,,,NUMBER,,
3255,1,71,ETG1TAX,VARCHAR2,NA,200,264365,14001,14200,,,,,VARCHAR2,,
3255,1,72,ETG1PRV,VARCHAR2,NA,200,264366,14201,14400,,,,,VARCHAR2,,
3255,1,73,ETG1PCT,VARCHAR2,NA,200,264367,14401,14600,,,,,VARCHAR2,,
3255,1,74,ETG2TAX,VARCHAR2,NA,200,264368,14601,14800,,,,,VARCHAR2,,
3255,1,75,ETG2PRV,VARCHAR2,NA,200,264369,14801,15000,,,,,VARCHAR2,,
3255,1,76,ETG2PCT,VARCHAR2,NA,200,264370,15001,15200,,,,,VARCHAR2,,
3255,1,77,ETG3TAX,VARCHAR2,NA,200,264371,15201,15400,,,,,VARCHAR2,,
3255,1,78,ETG3PRV,VARCHAR2,NA,200,264372,15401,15600,,,,,VARCHAR2,,
3255,1,79,ETG3PCT,VARCHAR2,NA,200,264373,15601,15800,,,,,VARCHAR2,,
3255,1,80,RXBENFLAG,VARCHAR2,NA,200,264374,15801,16000,,,,,VARCHAR2,,
3255,1,81,ATTRIB,VARCHAR2,NA,200,264375,16001,16200,,,,,VARCHAR2,,
