LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
159,1,30,CZ2LFMXD3,MONEY,,11,11434,217,227,,,,,MONEY,,
159,1,31,CZ2LFMXC2,VARCHAR2,,1,11435,228,228,,,,,VARCHAR2,,
159,1,32,CZ2LFMXD2,MONEY,,11,11436,229,239,,,,,MONEY,,
159,1,33,CZ2LFMXC1,VARCHAR2,,1,11437,240,240,,,,,VARCHAR2,,
159,1,34,CZ2LFMXD1,MONEY,,11,11438,241,251,,,,,MONEY,,
159,1,35,CZ2OOPCOD2,VARCHAR2,,2,11439,252,253,,,,,VARCHAR2,,
159,1,36,CZ2OOPCOD1,VARCHAR2,,2,11440,254,255,,,,,VARCHAR2,,
159,1,37,CZ2OOPDOL,MONEY,,9,11441,256,264,,,,,MONEY,,
159,1,38,CZ2COICOD,VARCHAR2,,8,11442,265,272,,,,,VARCHAR2,,
159,1,39,CZ2COIPAT6,MONEY,,9,11443,273,281,,,,,MONEY,,
159,1,40,CZ2COIPAT5,MONEY,,9,11444,282,290,,,,,MONEY,,
159,1,41,CZ2COIPAT4,MONEY,,9,11445,291,299,,,,,MONEY,,
159,1,42,CZ2COIPAT3,MONEY,,9,11446,300,308,,,,,MONEY,,
159,1,43,CZ2COIPAT2,MONEY,,9,11447,309,317,,,,,MONEY,,
159,1,44,CZ2COIPAT1,MONEY,,9,11448,318,326,,,,,MONEY,,
159,1,45,CZ2COIPCT6,VARCHAR2,,3,11449,327,329,,,,,VARCHAR2,,
159,1,46,CZ2COIPCT5,VARCHAR2,,3,11450,330,332,,,,,VARCHAR2,,
159,1,47,CZ2COIPCT4,VARCHAR2,,3,11451,333,335,,,,,VARCHAR2,,
159,1,48,CZ2COIPCT3,VARCHAR2,,3,11452,336,338,,,,,VARCHAR2,,
159,1,49,CZ2COIPCT2,VARCHAR2,,3,11453,339,341,,,,,VARCHAR2,,
159,1,50,CZ2COIPCT1,VARCHAR2,,3,11454,342,344,,,,,VARCHAR2,,
159,1,51,CZ2COIELG6,MONEY,,9,11455,345,353,,,,,MONEY,,
159,1,52,CZ2COIELG5,MONEY,,9,11456,354,362,,,,,MONEY,,
159,1,53,CZ2COIELG4,MONEY,,9,11457,363,371,,,,,MONEY,,
159,1,54,CZ2COIELG3,MONEY,,9,11458,372,380,,,,,MONEY,,
159,1,55,CZ2COIELG2,MONEY,,9,11459,381,389,,,,,MONEY,,
159,1,56,CZ2COIELG1,MONEY,,9,11460,390,398,,,,,MONEY,,
159,1,57,CZDEDCOD4,VARCHAR2,,2,11461,399,400,,,,,VARCHAR2,,
159,1,58,CZDEDAMT4,MONEY,,9,11462,401,409,,,,,MONEY,,
159,1,59,CZDEDCOD3,VARCHAR2,,2,11463,410,411,,,,,VARCHAR2,,
159,1,60,CZDEDAMT3,MONEY,,9,11464,412,420,,,,,MONEY,,
159,1,61,CZDEDCOD2,VARCHAR2,,2,11465,421,422,,,,,VARCHAR2,,
159,1,62,CZDEDAMT2,MONEY,,9,11466,423,431,,,,,MONEY,,
159,1,63,CZDEDCOD1,VARCHAR2,,2,11467,432,433,,,,,VARCHAR2,,
159,1,64,CZ2DEDAMT1,MONEY,,9,11468,434,442,,,,,MONEY,,
159,1,65,CZ2COMOUT,MONEY,,9,11469,443,451,,,,,MONEY,,
159,1,66,CZ2COBRIN,MONEY,,9,11470,452,460,,,,,MONEY,,
159,1,67,CZ2COBPDO,MONEY,,9,11471,461,469,,,,,MONEY,,
159,1,68,CZ2COPAY,MONEY,,8,11472,470,477,,,,,MONEY,,
159,1,69,CZ2ACCDTE,DATE,YYYYMMDD,8,11473,478,485,,,,,DATE,,
159,1,70,CZ2ACCTYP,VARCHAR2,,2,11474,486,487,,,,,VARCHAR2,,
159,1,71,CZ2ACCFLG,VARCHAR2,,1,11475,488,488,,,,,VARCHAR2,,
159,1,72,CZ2CHARGE,MONEY,,9,11476,489,497,,,,,MONEY,,
159,1,73,CZ2TIME,VARCHAR2,,2,11477,498,499,,,,,VARCHAR2,,
159,1,74,CZ2UBSTAT,VARCHAR2,,2,11478,500,501,,,,,VARCHAR2,,
159,1,75,CZ2MCSP,VARCHAR2,,7,11479,502,508,,,,,VARCHAR2,,
159,1,76,CZ2DRG,VARCHAR2,,5,11480,509,513,,,,,VARCHAR2,,
159,1,77,CZ2UNITS,INTEGER,,2,11481,514,515,,,,,INTEGER,,
159,1,78,CZ2TTHSUR,VARCHAR2,,5,11482,516,520,,,,,VARCHAR2,,
159,1,79,CZ2TOOTH,VARCHAR2,,2,11483,521,522,,,,,VARCHAR2,,
159,1,80,CZ2ALTPRC,VARCHAR2,,5,11484,523,527,,,,,VARCHAR2,,
159,1,81,CZ2SERVCD,VARCHAR2,,6,11485,528,533,,,,,VARCHAR2,,
159,1,82,CZ2PROCDS,VARCHAR2,,40,11486,534,573,,,,,VARCHAR2,,
159,1,83,CZ2REV,VARCHAR2,,3,11487,574,576,,,,,VARCHAR2,,
159,1,84,CZ2MOD,VARCHAR2,,2,11488,577,578,,,,,VARCHAR2,,
159,1,85,CZ2PROC,VARCHAR2,,5,11489,579,583,,,,,VARCHAR2,,
159,1,86,CZ2DIAG5,VARCHAR2,,6,11490,584,589,,,,,VARCHAR2,,
159,1,87,CZ2DIAG4,VARCHAR2,,6,11491,590,595,,,,,VARCHAR2,,
159,1,88,CZ2DIAG3,VARCHAR2,,6,11492,596,601,,,,,VARCHAR2,,
159,1,89,CZ2DIAG2,VARCHAR2,,6,11493,602,607,,,,,VARCHAR2,,
159,1,90,CZ2DIAG1,VARCHAR2,,6,11494,608,613,,,,,VARCHAR2,,
159,1,91,CZ2DIVIS,VARCHAR2,,4,11495,614,617,,,,,VARCHAR2,,
159,1,92,CZ2PLSERV,VARCHAR2,,1,11496,618,618,,,,,VARCHAR2,,
159,1,93,CZ2DTSVTO,DATE,YYYYMMDD,8,11497,619,626,,,,,DATE,,
159,1,94,CZ2DTSVFM,DATE,YYYYMMDD,8,11498,627,634,,,,,DATE,,
159,1,95,CZ2PRVREF,VARCHAR2,,12,11499,635,646,,,,,VARCHAR2,,
159,1,96,CZ2PRVSPC,VARCHAR2,,2,11500,647,648,,,,,VARCHAR2,,
159,1,97,CZ2PRVTYP,VARCHAR2,,2,11501,649,650,,,,,VARCHAR2,,
159,1,98,CZ2PRVZIP,VARCHAR2,,9,11502,651,659,,,,,VARCHAR2,,
159,1,99,CZ2PRVSTA,VARCHAR2,,2,11503,660,661,,,,,VARCHAR2,,
159,1,100,CZ2PRVCTY,VARCHAR2,,20,11504,662,681,,,,,VARCHAR2,,
159,1,101,CZ2PRVAD2,VARCHAR2,,25,11505,682,706,,,,,VARCHAR2,,
159,1,102,CZ2PRVAD1,VARCHAR2,,30,11506,707,736,,,,,VARCHAR2,,
159,1,103,CZ2PROVNM,VARCHAR2,,30,11507,737,766,,,,,VARCHAR2,,
159,1,104,CZ2PROVSF,VARCHAR2,,3,11508,767,769,,,,,VARCHAR2,,
159,1,105,CZ2PROVID,VARCHAR2,,9,11509,770,778,,,,,VARCHAR2,,
159,1,106,CZ2STATUS,VARCHAR2,,1,11510,779,779,,,,,VARCHAR2,,
159,1,107,CZ2CLMLNNUM,VARCHAR2,,2,11511,780,781,,,,,VARCHAR2,,
159,1,108,CZ2CLMNUM,VARCHAR2,,12,11512,782,793,,,,,VARCHAR2,,
159,1,109,CZ2RECVDT,DATE,YYYYMMDD,8,11513,794,801,,,,,DATE,,
159,1,110,CZ2COVERG,VARCHAR2,,1,11514,802,802,,,,,VARCHAR2,,
159,1,111,CZ2PATSSN,VARCHAR2,,9,11515,803,811,,,,,VARCHAR2,,
159,1,112,CZ2PATLST,VARCHAR2,,15,11516,812,826,,,,,VARCHAR2,,
159,1,113,CZ2PATFST,VARCHAR2,,15,11517,827,841,,,,,VARCHAR2,,
159,1,114,CZ2PATSEX,VARCHAR2,,1,11518,842,842,,,,,VARCHAR2,,
159,1,115,CZ2PATDOB,DATE,YYYYMMDD,8,11519,843,850,,,,,DATE,,
159,1,116,CZ2DEPNO,VARCHAR2,,2,11520,851,852,,,,,VARCHAR2,,
159,1,117,CZ2DEPREL,VARCHAR2,,1,11521,853,853,,,,,VARCHAR2,,
159,1,118,CZ2EMPLST,VARCHAR2,,15,11522,854,868,,,,,VARCHAR2,,
159,1,119,CZ2EMPFST,VARCHAR2,,15,11523,869,883,,,,,VARCHAR2,,
159,1,120,CZ2PLANID,VARCHAR2,,20,11524,884,903,,,,,VARCHAR2,,
159,1,121,CZ2SSN,VARCHAR2,,9,11525,904,912,,,,,VARCHAR2,,
159,1,122,CZ2PARTIC,VARCHAR2,,20,11526,913,932,,,,,VARCHAR2,,
159,1,123,CZ2GROUP,VARCHAR2,,20,11527,933,952,,,,,VARCHAR2,,
