LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3366,1,59,MOD,VARCHAR2,,150,270765,8701,8850,Randhir Singh,,,,VARCHAR2,,
3366,1,60,SPEC_DSC,VARCHAR2,,150,270766,8851,9000,Randhir Singh,,,,VARCHAR2,,
3366,1,61,LN_ITS_ACS,NUMBER,,150,270767,9001,9150,Randhir Singh,,,,NUMBER,,
3366,1,62,DSCH_STAT,VARCHAR2,,150,270768,9151,9300,Randhir Singh,,,,VARCHAR2,,
3366,1,63,BILLTYPE,VARCHAR2,,150,270769,9301,9450,Randhir Singh,,,,VARCHAR2,,
3366,1,64,LEGACY_ORIGINAL_CLAIM_ID,VARCHAR2,,150,270770,9451,9600,Randhir Singh,,,,VARCHAR2,,
3366,1,65,VOIDSORT,VARCHAR2,,150,270771,9601,9750,Randhir Singh,,,,VARCHAR2,,
3366,1,66,SORTCARD,VARCHAR2,,150,270772,9751,9900,Randhir Singh,,,,VARCHAR2,,
3366,1,67,SUB_PROD,VARCHAR2,,150,270773,9901,10050,Randhir Singh,,,,VARCHAR2,,
3366,1,68,PROD_CATEGORY,VARCHAR2,,150,270774,10051,10200,Randhir Singh,,,,VARCHAR2,,
3366,1,69,REFER_TIN,VARCHAR2,,150,270775,10201,10350,Randhir Singh,,,,VARCHAR2,,
3366,1,70,BILLING_TIN,VARCHAR2,,150,270776,10351,10500,Randhir Singh,,,,VARCHAR2,,
3366,1,71,REF_PROV_NAME,VARCHAR2,,150,270777,10501,10650,Randhir Singh,,,,VARCHAR2,,
3366,1,72,MOD2,VARCHAR2,,150,270778,10651,10800,Randhir Singh,,,,VARCHAR2,,
3366,1,73,MOD3,VARCHAR2,,150,270779,10801,10950,Randhir Singh,,,,VARCHAR2,,
3366,1,74,DIAG_LN5,VARCHAR2,,150,270780,10951,11100,Randhir Singh,,,,VARCHAR2,,
3366,1,75,DIAG_LN6,VARCHAR2,,150,270781,11101,11250,Randhir Singh,,,,VARCHAR2,,
3366,1,76,DIAG_LN7,VARCHAR2,,150,270782,11251,11400,Randhir Singh,,,,VARCHAR2,,
