LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
871,1,91,REVCODE5,VARCHAR2,NA,25,65139,4080,4104,,,,,VARCHAR2,,
871,1,92,ICD9PROCCODE1,VARCHAR2,NA,25,65140,4105,4129,,,,,VARCHAR2,,
871,1,93,ICD9PROCCODE2,VARCHAR2,NA,25,65141,4130,4154,,,,,VARCHAR2,,
871,1,94,ICD9PROCCODE3,VARCHAR2,NA,25,65142,4155,4179,,,,,VARCHAR2,,
871,1,95,ICD9PROCCODE4,VARCHAR2,NA,25,65143,4180,4204,,,,,VARCHAR2,,
871,1,96,ICD9PROCCODE5,VARCHAR2,NA,25,65144,4205,4229,,,,,VARCHAR2,,
871,1,97,ICD9PROCCODE6,VARCHAR2,NA,25,65145,4230,4254,,,,,VARCHAR2,,
871,1,98,DRGTYPE,VARCHAR2,NA,25,65146,4255,4279,,,,,VARCHAR2,,
871,1,99,DRGIDENTIFIER,VARCHAR2,NA,6,65147,4280,4285,,,,,VARCHAR2,,
871,1,100,IPDAYS,NUMBER,NA,19,65148,4286,4304,,,,,NUMBER,,
871,1,101,DISCHSTATUS,VARCHAR2,NA,25,65149,4305,4329,,,,,VARCHAR2,,
871,1,102,BILLCODE,VARCHAR2,NA,25,65150,4330,4354,,,,,VARCHAR2,,
871,1,103,CLAIMSTATUS,VARCHAR2,NA,7,65151,4355,4361,,,,,VARCHAR2,,
871,1,104,ADJCODE,VARCHAR2,NA,25,65152,4362,4386,,,,,VARCHAR2,,
871,1,105,PROVID,VARCHAR2,NA,25,65153,4387,4411,,,,,VARCHAR2,,
871,1,106,PROVNAME,VARCHAR2,NA,75,65154,4412,4486,,,,,VARCHAR2,,
871,1,107,PROVIDERFIRSTNAME,VARCHAR2,NA,75,65155,4487,4561,,,,,VARCHAR2,,
871,1,108,PROVIDERLASTNAME,VARCHAR2,NA,75,65156,4562,4636,,,,,VARCHAR2,,
871,1,109,PROVNPI,VARCHAR2,NA,25,65157,4637,4661,,,,,VARCHAR2,,
871,1,110,PROVZIPCODE,VARCHAR2,NA,20,65158,4662,4681,,,,,VARCHAR2,,
871,1,111,SERVTYPECODE,VARCHAR2,NA,25,65159,4682,4706,,,,,VARCHAR2,,
871,1,112,SERVTYPEDESC,VARCHAR2,NA,75,65160,4707,4781,,,,,VARCHAR2,,
871,1,113,PROVTYPECODE,VARCHAR2,NA,25,65161,4782,4806,,,,,VARCHAR2,,
871,1,114,PROVTYPEDESC,VARCHAR2,NA,75,65162,4807,4881,,,,,VARCHAR2,,
871,1,115,SERVICECODE,VARCHAR2,NA,25,65163,4882,4906,,,,,VARCHAR2,,
871,1,116,SPECROLLUPCODE,VARCHAR2,NA,25,65164,4907,4931,,,,,VARCHAR2,,
871,1,117,SPECROLLUPDESC,VARCHAR2,NA,75,65165,4932,5006,,,,,VARCHAR2,,
871,1,118,NWKID,VARCHAR2,NA,25,65166,5007,5031,,,,,VARCHAR2,,
871,1,119,NWKNAME,VARCHAR2,NA,75,65167,5032,5106,,,,,VARCHAR2,,
871,1,120,INNWK,VARCHAR2,NA,6,65168,5107,5112,,,,,VARCHAR2,,
871,1,121,NETWORKTYPE,VARCHAR2,NA,25,65169,5113,5137,,,,,VARCHAR2,,
871,1,122,SERVICEUNITS,NUMBER,NA,19,65170,5138,5156,,,,,NUMBER,,
871,1,123,PAIDAMT,NUMBER,NA,19,65171,5157,5175,,,,,NUMBER,,
871,1,124,BILLEDAMT,NUMBER,NA,19,65172,5176,5194,,,,,NUMBER,,
871,1,125,ALLOWEDAMT,NUMBER,NA,19,65173,5195,5213,,,,,NUMBER,,
871,1,126,PPOSAVINGAMT,NUMBER,NA,19,65174,5214,5232,,,,,NUMBER,,
871,1,127,ENRPAIDAMT,NUMBER,NA,19,65175,5233,5251,,,,,NUMBER,,
871,1,128,COINSAMT,NUMBER,NA,19,65176,5252,5270,,,,,NUMBER,,
871,1,129,COPAYAMT,NUMBER,NA,19,65177,5271,5289,,,,,NUMBER,,
871,1,130,DEDUCTAMT,NUMBER,NA,19,65178,5290,5308,,,,,NUMBER,,
871,1,131,NOTALLOWEDAMT,NUMBER,NA,19,65179,5309,5327,,,,,NUMBER,,
871,1,132,COBAMT,NUMBER,NA,19,65180,5328,5346,,,,,NUMBER,,
871,1,133,PLANEXCLAMT,NUMBER,NA,19,65181,5347,5365,,,,,NUMBER,,
871,1,134,LABTESTDATA,NUMBER,NA,19,65182,5366,5384,,,,,NUMBER,,
871,1,135,SICCODE,VARCHAR2,NA,25,65183,5385,5409,,,,,VARCHAR2,,
871,1,136,SICDESC,VARCHAR2,NA,55,65184,5410,5464,,,,,VARCHAR2,,
871,1,137,SSN,VARCHAR2,NA,25,65185,5465,5489,,,,,VARCHAR2,,
871,1,138,BATCHID,VARCHAR2,NA,20,65186,5490,5509,,,,,VARCHAR2,,
