LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3505,1,198,SPNEND2,VARCHAR2,,7,280091,1689,1695,,,,,VARCHAR2,,
3505,1,199,PMTCD1,VARCHAR2,,2,280092,1696,1697,,,,,VARCHAR2,,
3505,1,200,PMTDT1,VARCHAR2,,7,280093,1698,1704,,,,,VARCHAR2,,
3505,1,201,PMTCD2,VARCHAR2,,2,280094,1705,1706,,,,,VARCHAR2,,
3505,1,202,PMTDT2,VARCHAR2,,7,280095,1707,1713,,,,,VARCHAR2,,
3505,1,203,PMTCD3,VARCHAR2,,2,280096,1714,1715,,,,,VARCHAR2,,
3505,1,204,PMTDT3,VARCHAR2,,7,280097,1716,1722,,,,,VARCHAR2,,
3505,1,205,PMTCD4,VARCHAR2,,2,280098,1723,1724,,,,,VARCHAR2,,
3505,1,206,PMTDT4,VARCHAR2,,7,280099,1725,1731,,,,,VARCHAR2,,
3505,1,207,PMTCD5,VARCHAR2,,2,280100,1732,1733,,,,,VARCHAR2,,
3505,1,208,PMTDT5,VARCHAR2,,7,280101,1734,1740,,,,,VARCHAR2,,
3505,1,209,PMTCD6,VARCHAR2,,2,280102,1741,1742,,,,,VARCHAR2,,
3505,1,210,PMTDT6,VARCHAR2,,7,280103,1743,1749,,,,,VARCHAR2,,
3505,1,211,VALCD1,VARCHAR2,,2,280104,1750,1751,,,,,VARCHAR2,,
3505,1,212,VALAM1,VARCHAR2,,9,280105,1752,1760,,,,,VARCHAR2,,
3505,1,213,VALCD2,VARCHAR2,,2,280106,1761,1762,,,,,VARCHAR2,,
3505,1,214,VALAM2,VARCHAR2,,9,280107,1763,1771,,,,,VARCHAR2,,
3505,1,215,VALCD3,VARCHAR2,,2,280108,1772,1773,,,,,VARCHAR2,,
3505,1,216,VALAM3,VARCHAR2,,9,280109,1774,1782,,,,,VARCHAR2,,
3505,1,217,INSCD2,VARCHAR2,,3,280110,1783,1785,,,,,VARCHAR2,,
3505,1,218,GRPPOL,VARCHAR2,,30,280111,1786,1815,,,,,VARCHAR2,,
3505,1,219,MEMNUM,VARCHAR2,,30,280112,1816,1845,,,,,VARCHAR2,,
3505,1,220,TOTPAD,VARCHAR2,,11,280113,1846,1856,,,,,VARCHAR2,,
3505,1,221,EMGCOD,VARCHAR2,,1,280114,1857,1857,,,,,VARCHAR2,,
3505,1,222,HRAIND,VARCHAR2,,1,280115,1858,1858,,,,,VARCHAR2,,
3505,1,223,ADMTIM,VARCHAR2,,2,280116,1859,1860,,,,,VARCHAR2,,
3505,1,224,NPINUM,VARCHAR2,,10,280117,1861,1870,,,,,VARCHAR2,,
3505,1,225,SUBTXMYB,VARCHAR2,,10,280118,1871,1880,,,,,VARCHAR2,,
3505,1,226,SUBTXMYR,VARCHAR2,,10,280119,1881,1890,,,,,VARCHAR2,,
3505,1,227,SUBTXMYA,VARCHAR2,,10,280120,1891,1900,,,,,VARCHAR2,,
3505,1,228,SUBNPIB,VARCHAR2,,10,280121,1901,1910,,,,,VARCHAR2,,
3505,1,229,SUBNPIR,VARCHAR2,,10,280122,1911,1920,,,,,VARCHAR2,,
3505,1,230,DIATYP,VARCHAR2,,4,280123,1921,1924,,,,,VARCHAR2,,
