LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1722,1,25,DRG_CD,VARCHAR2,NA,10,246609,542,551,Binjita Aryal,,,,VARCHAR2,,32
1722,1,26,DRG_TXT,VARCHAR2,NA,75,246610,552,626,Binjita Aryal,,,,VARCHAR2,,
1722,1,27,DSCHG_CD,VARCHAR2,NA,10,246611,627,636,Binjita Aryal,,,,VARCHAR2,,31
1722,1,28,DSCHG_TXT,VARCHAR2,NA,75,246612,637,711,Binjita Aryal,,,,VARCHAR2,,
1722,1,29,FUND_ARR_CD,VARCHAR2,NA,10,246613,712,721,Binjita Aryal,,,,VARCHAR2,,
1722,1,30,FUND_ARR_TXT,VARCHAR2,NA,20,246614,722,741,Binjita Aryal,,,,VARCHAR2,,
1722,1,31,MBR_BTH_DT,DATE,MM/DD/YYYY,8,246615,742,749,Binjita Aryal,,,,DATE,,
1722,1,32,MBR_ID,VARCHAR2,NA,20,246616,750,769,Binjita Aryal,,,,VARCHAR2,,
1722,1,33,NON_COVD_AMT,NUMBER,NA,10,246617,770,779,Binjita Aryal,,,,NUMBER,,37
1722,1,34,NT_IND,VARCHAR2,NA,3,246618,780,782,Binjita Aryal,,,,VARCHAR2,,
1722,1,35,NT_TXT,VARCHAR2,NA,20,246619,783,802,Binjita Aryal,,,,VARCHAR2,,
1722,1,36,PD_AMT,NUMBER,NA,50,246620,803,852,Binjita Aryal,,,,NUMBER,,38
1722,1,37,PD_DT,DATE,MM/DD/YYYY,8,246621,853,860,Binjita Aryal,,,,DATE,,39
1722,1,38,POS_CD,VARCHAR2,NA,10,246622,861,870,Binjita Aryal,,,,VARCHAR2,,40
1722,1,39,POS_TXT,VARCHAR2,NA,60,246623,871,930,Binjita Aryal,,,,VARCHAR2,,
1722,1,40,PROC_CD,VARCHAR2,NA,15,246624,931,945,Binjita Aryal,,,,VARCHAR2,,41
1722,1,41,PROC_DIAG_CD,VARCHAR2,NA,7,246625,946,952,Binjita Aryal,,,,VARCHAR2,,
1722,1,42,PROC_DIAG_TXT,VARCHAR2,NA,60,246626,953,1012,Binjita Aryal,,,,VARCHAR2,,
1722,1,43,PROC_MODF_CD,VARCHAR2,NA,2,246627,1013,1014,Binjita Aryal,,,,VARCHAR2,,
1722,1,44,PROC_MODF_TXT,VARCHAR2,NA,60,246628,1015,1074,Binjita Aryal,,,,VARCHAR2,,
1722,1,45,PROC_MOD2_CD,VARCHAR2,NA,2,246629,1075,1076,Binjita Aryal,,,,VARCHAR2,,
1722,1,46,PROC_MOD2_TXT,VARCHAR2,NA,100,246630,1077,1176,Binjita Aryal,,,,VARCHAR2,,
1722,1,47,PROC_MOD3_CD,VARCHAR2,NA,2,246631,1177,1178,Binjita Aryal,,,,VARCHAR2,,
1722,1,48,PROC_MOD3_TXT,VARCHAR2,NA,100,246632,1179,1278,Binjita Aryal,,,,VARCHAR2,,
1722,1,49,PROC_TXT,VARCHAR2,NA,60,246633,1279,1338,Binjita Aryal,,,,VARCHAR2,,
1722,1,50,PROV_DISC_AMT,NUMBER,NA,10,246634,1339,1348,Binjita Aryal,,,,NUMBER,,
1722,1,51,PROV_GROUP_ID,VARCHAR2,NA,15,246635,1349,1363,Binjita Aryal,,,,VARCHAR2,,
1722,1,52,PROV_GROUP_NAME,VARCHAR2,NA,60,246636,1364,1423,Binjita Aryal,,,,VARCHAR2,,
1722,1,53,PROV_ID,VARCHAR2,NA,15,246637,1424,1438,Binjita Aryal,,,,VARCHAR2,,
1722,1,54,PROV_NPI_ID,VARCHAR2,NA,10,246638,1439,1448,Binjita Aryal,,,,VARCHAR2,,43
1722,1,55,PROV_PLANPROVID,VARCHAR2,NA,15,246639,1449,1463,Binjita Aryal,,,,VARCHAR2,,
1722,1,56,PROV_SPEC_CD,VARCHAR2,NA,50,246640,1464,1513,Binjita Aryal,,,,VARCHAR2,,49
1722,1,57,PROC_SPEC_TXT,VARCHAR2,NA,50,246641,1514,1563,Binjita Aryal,,,,VARCHAR2,,
1722,1,58,PROV_TYP_CD,VARCHAR2,NA,50,246642,1564,1613,Binjita Aryal,,,,VARCHAR2,,44
1722,1,59,PROV_TYP_TXT,VARCHAR2,NA,50,246643,1614,1663,Binjita Aryal,,,,VARCHAR2,,
1722,1,60,PROV_UPIN_NUM,VARCHAR2,NA,15,246644,1664,1678,Binjita Aryal,,,,VARCHAR2,,
1722,1,61,PROV_ZIP_CD,VARCHAR2,NA,9,246645,1679,1687,Binjita Aryal,,,,VARCHAR2,,
1722,1,62,REL_CD,VARCHAR2,NA,3,246646,1688,1690,Binjita Aryal,,,,VARCHAR2,,
1722,1,63,REL_TXT,VARCHAR2,NA,40,246647,1691,1730,Binjita Aryal,,,,VARCHAR2,,
1722,1,64,REV_CD,VARCHAR2,NA,10,246648,1731,1740,Binjita Aryal,,,,VARCHAR2,,46
1722,1,65,REV_TXT,VARCHAR2,NA,60,246649,1741,1800,Binjita Aryal,,,,VARCHAR2,,
1722,1,66,RISK_AFFIL_CD,VARCHAR2,NA,1,246650,1801,1801,Binjita Aryal,,,,VARCHAR2,,
1722,1,67,RISK_AFFIL_TXT,VARCHAR2,NA,7,246651,1802,1808,Binjita Aryal,,,,VARCHAR2,,
1722,1,68,RISK_WTHLD_AMT,NUMBER,NA,10,246652,1809,1818,Binjita Aryal,,,,NUMBER,,
1722,1,69,SEX_CD,VARCHAR2,NA,1,246653,1819,1819,Binjita Aryal,,,,VARCHAR2,,
1722,1,70,SEX_TXT,VARCHAR2,NA,8,246654,1820,1827,Binjita Aryal,,,,VARCHAR2,,
1722,1,71,SRC_SYS_CD,VARCHAR2,NA,3,246655,1828,1830,Binjita Aryal,,,,VARCHAR2,,
1722,1,72,SRC_SYS_TXT,VARCHAR2,NA,4,246656,1831,1834,Binjita Aryal,,,,VARCHAR2,,
1722,1,73,SUB_AMT,NUMBER,NA,10,246657,1835,1844,Binjita Aryal,,,,NUMBER,,21
1722,1,74,SUBSCRIBER_ID,VARCHAR2,NA,20,246658,1845,1864,Binjita Aryal,,,,VARCHAR2,,
1722,1,75,SVC_BEGIN_DT,DATE,MM/DD/YYYY,8,246659,1865,1872,Binjita Aryal,,,,DATE,,47
1722,1,76,SVC_END_DT,DATE,MM/DD/YYYY,8,246660,1873,1880,Binjita Aryal,,,,DATE,,
1722,1,77,TYP_BILL_CD,VARCHAR2,NA,3,246661,1881,1883,Binjita Aryal,,,,VARCHAR2,,
1722,1,78,TYP_BILL_TXT,VARCHAR2,NA,30,246662,1884,1913,Binjita Aryal,,,,VARCHAR2,,
1722,1,79,UNITS_BILLD,VARCHAR2,NA,10,246663,1914,1923,Binjita Aryal,,,,VARCHAR2,,
1722,1,80,UNITS_PD,VARCHAR2,NA,10,246664,1924,1933,Binjita Aryal,,,,VARCHAR2,,
1722,1,81,ZIP_CD,VARCHAR2,NA,9,246665,1934,1942,Binjita Aryal,,,,VARCHAR2,,
1722,1,82,CLM_LN_STAT_CD,VARCHAR2,NA,4,246666,1943,1946,Binjita Aryal,,,,VARCHAR2,,
1722,1,83,CLM_LN_STAT_TXT,VARCHAR2,NA,4,246667,1947,1950,Binjita Aryal,,,,VARCHAR2,,
1722,1,84,FORM_TYP_CD,VARCHAR2,NA,3,246668,1951,1953,Binjita Aryal,,,,VARCHAR2,,
1722,1,85,FORM_TYP_TXT,VARCHAR2,NA,20,246669,1954,1973,Binjita Aryal,,,,VARCHAR2,,
1722,1,86,MBR_HEALTH_PLAN_ID,VARCHAR2,NA,12,246670,1974,1985,Binjita Aryal,,,,VARCHAR2,,
1722,1,87,MHC_LOB,VARCHAR2,NA,10,246671,1986,1995,Binjita Aryal,,,,VARCHAR2,,
1722,1,88,PHP_BENEFIT_CD,VARCHAR2,NA,12,246672,1996,2007,Binjita Aryal,,,,VARCHAR2,,
1722,1,89,PHP_BENEFIT_TXT,VARCHAR2,NA,60,246673,2008,2067,Binjita Aryal,,,,VARCHAR2,,
1722,1,90,EMP_SSN_ID,VARCHAR2,NA,50,246674,2068,2117,Binjita Aryal,,,,VARCHAR2,,
1722,1,91,PROV_SPEC_LOW_TXT,VARCHAR2,NA,75,246675,2118,2192,Binjita Aryal,,,,VARCHAR2,,
1722,1,92,PROV_SPEC_HIGH_TXT,VARCHAR2,NA,75,246676,2193,2267,Binjita Aryal,,,,VARCHAR2,,
1722,1,93,CLAIMTYPE2,VARCHAR2,NA,60,246677,2268,2327,Binjita Aryal,,,,VARCHAR2,,
1722,1,94,CLAIMTYPE3,VARCHAR2,NA,100,246678,2328,2427,Binjita Aryal,,,,VARCHAR2,,
1722,1,95,GROUPSIZE,VARCHAR2,NA,5,246679,2428,2432,Binjita Aryal,,,,VARCHAR2,,
1722,1,96,NETWORKDESC,VARCHAR2,NA,60,246680,2433,2492,Binjita Aryal,,,,VARCHAR2,,
1722,1,97,MDCDESC,VARCHAR2,NA,60,246681,2493,2552,Binjita Aryal,,,,VARCHAR2,,
1722,1,98,CONTRACTCLASS,VARCHAR2,NA,50,246682,2553,2602,Binjita Aryal,,,,VARCHAR2,,
1722,1,99,PHPNI_ENCOUNTERS,VARCHAR2,NA,1,246683,2603,2603,Binjita Aryal,,,,VARCHAR2,,
1722,1,100,ICD_VERSION_FLAG,VARCHAR2,NA,1,246684,2604,2604,Binjita Aryal,,,,VARCHAR2,,
