LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1714,1,15,ICD9_DX5,VARCHAR2,,200,122307,2451,2650,,,,,VARCHAR2,,
1714,1,16,ICD9_DX6,VARCHAR2,,200,122308,2651,2850,,,,,VARCHAR2,,
1714,1,17,ICD9_DX7,VARCHAR2,,200,122309,2851,3050,,,,,VARCHAR2,,
1714,1,18,ICD9_DX8,VARCHAR2,,200,122310,3051,3250,,,,,VARCHAR2,,
1714,1,19,ICD9_DX9,VARCHAR2,,200,122311,3251,3450,,,,,VARCHAR2,,
1714,1,20,ICD9_DXA,VARCHAR2,,200,122312,3451,3650,,,,,VARCHAR2,,
1714,1,21,ICD9_DXE,VARCHAR2,,200,122313,3651,3850,,,,,VARCHAR2,,
1714,1,22,ICD9_DX10,VARCHAR2,,200,122314,3851,4050,,,,,VARCHAR2,,
1714,1,23,ICD9_DX11,VARCHAR2,,200,122315,4051,4250,,,,,VARCHAR2,,
1714,1,24,ICD9_DX12,VARCHAR2,,200,122316,4251,4450,,,,,VARCHAR2,,
1714,1,25,ICD9_DX13,VARCHAR2,,200,122317,4451,4650,,,,,VARCHAR2,,
1714,1,26,ICD9_DX14,VARCHAR2,,200,122318,4651,4850,,,,,VARCHAR2,,
1714,1,27,ICD9_DX15,VARCHAR2,,200,122319,4851,5050,,,,,VARCHAR2,,
1714,1,28,ICD9_DX16,VARCHAR2,,200,122320,5051,5250,,,,,VARCHAR2,,
1714,1,29,ICD9_DX17,VARCHAR2,,200,122321,5251,5450,,,,,VARCHAR2,,
1714,1,30,ICD9_DX18,VARCHAR2,,200,122322,5451,5650,,,,,VARCHAR2,,
1714,1,31,ICD9_DX19,VARCHAR2,,200,122323,5651,5850,,,,,VARCHAR2,,
1714,1,32,ICD9_DX20,VARCHAR2,,200,122324,5851,6050,,,,,VARCHAR2,,
1714,1,33,ICD9_DX21,VARCHAR2,,200,122325,6051,6250,,,,,VARCHAR2,,
1714,1,34,ICD9_DX22,VARCHAR2,,200,122326,6251,6450,,,,,VARCHAR2,,
1714,1,35,ICD9_DX23,VARCHAR2,,200,122327,6451,6650,,,,,VARCHAR2,,
1714,1,36,ICD9_DX24,VARCHAR2,,200,122328,6651,6850,,,,,VARCHAR2,,
1714,1,37,ICD9_DX25,VARCHAR2,,200,122329,6851,7050,,,,,VARCHAR2,,
1714,1,38,ICD90_DXR,VARCHAR2,,200,122330,7051,7250,,,,,VARCHAR2,,
1714,1,39,PAID_DT,DATE,YYYY-MM-DD HH24:MI:SS,25,122331,7251,7275,,,,,DATE,,
1714,1,40,PCP_ID,VARCHAR2,,200,122332,7276,7475,,,,,VARCHAR2,,
1714,1,41,PCP_NPI,VARCHAR2,,200,122333,7476,7675,,,,,VARCHAR2,,
1714,1,42,REV_CD,VARCHAR2,,200,122334,7676,7875,,,,,VARCHAR2,,
1714,1,43,ADM_PROV_ID_NO,VARCHAR2,,200,122335,7876,8075,,,,,VARCHAR2,,
1714,1,44,ADM_PROV_NPI,VARCHAR2,,200,122336,8076,8275,,,,,VARCHAR2,,
