LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1297,1,13,mbr_id_cd,VARCHAR2,,20,94488,158,177,,,,,VARCHAR2,,
1297,1,14,mbr_fst_name,VARCHAR2,,20,94489,178,197,,,,,VARCHAR2,,
1297,1,15,mbr_dob_dt,DATE,YYYYMMDD,8,94490,198,205,,,,,DATE,,
1297,1,16,mbr_gndr_cd,VARCHAR2,,1,94491,206,206,,,,,VARCHAR2,,
1297,1,17,mbr_relshp_cd,VARCHAR2,,1,94492,207,207,,,,,VARCHAR2,,
1297,1,18,grp_id_cd,VARCHAR2,,20,94493,208,227,,,,,VARCHAR2,,
1297,1,19,primy_grp_id_cd,VARCHAR2,,20,94494,228,247,,,,,VARCHAR2,,
1297,1,20,subgrp_id_cd,VARCHAR2,,20,94495,248,267,,,,,VARCHAR2,,
1297,1,21,primy_subgrp_id_cd,VARCHAR2,,20,94496,268,287,,,,,VARCHAR2,,
1297,1,22,cdm_grp_strct_key,VARCHAR2,,20,94497,288,307,,,,,VARCHAR2,,
1297,1,23,sub_id_cd,VARCHAR2,,20,94498,308,327,,,,,VARCHAR2,,
1297,1,24,primy_sub_id_cd,VARCHAR2,,9,94499,328,336,,,,,VARCHAR2,,
1297,1,25,cdm_sub_key,VARCHAR2,,20,94500,337,356,,,,,VARCHAR2,,
1297,1,26,cls_pln_id_cd,VARCHAR2,,10,94501,357,366,,,,,VARCHAR2,,
1297,1,27,cdm_grp_cls_pln_key,VARCHAR2,,20,94502,367,386,,,,,VARCHAR2,,
