LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1600,1,33,PT_PENALTY_AMT,NUMBER,NA,150,114472,4801,4950,,,,,NUMBER,,
1600,1,34,CAP_IND,VARCHAR2,NA,150,114473,4951,5100,,,,,VARCHAR2,,
1600,1,35,REFCIRC,VARCHAR2,NA,150,114474,5101,5250,,,,,VARCHAR2,,
1600,1,36,ATPDATE,VARCHAR2,YYYY-MM-DD,150,114475,5251,5400,,,,,VARCHAR2,,
1600,1,37,NETWK_PROD_CD,VARCHAR2,NA,150,114476,5401,5550,,,,,VARCHAR2,,
1600,1,38,BCMBRNBR,VARCHAR2,NA,150,114477,5551,5700,,,,,VARCHAR2,,
1600,1,39,ADMITDT,VARCHAR2,YYYY-MM-DD,150,114478,5701,5850,,,,,VARCHAR2,,
1600,1,40,DISCHDT,VARCHAR2,YYYY-MM-DD,150,114479,5851,6000,,,,,VARCHAR2,,
1600,1,41,DISCH_STAT_CD,VARCHAR2,NA,150,114480,6001,6150,,,,,VARCHAR2,,
1600,1,42,SRC_IND,VARCHAR2,NA,150,114481,6151,6300,,,,,VARCHAR2,,
1600,1,43,RATE_STRUCT_CD,VARCHAR2,NA,150,114482,6301,6450,,,,,VARCHAR2,,
1600,1,44,HCFA_DRG_CD,VARCHAR2,NA,150,114483,6451,6600,,,,,VARCHAR2,,
1600,1,45,REF_AUTH_NUM,VARCHAR2,NA,150,114484,6601,6750,,,,,VARCHAR2,,
1600,1,46,UCP_AMT,NUMBER,NA,150,114485,6751,6900,,,,,NUMBER,,
1600,1,47,DW_NETWK_IND,VARCHAR2,NA,150,114486,6901,7050,,,,,VARCHAR2,,
1600,1,48,PCPTEAM,VARCHAR2,NA,150,114487,7051,7200,,,,,VARCHAR2,,
1600,1,49,SUBPROD_IND,VARCHAR2,NA,150,114488,7201,7350,,,,,VARCHAR2,,
1600,1,50,BPRVNUM,VARCHAR2,NA,150,114489,7351,7500,,,,,VARCHAR2,,
1600,1,51,CLMCLASS,VARCHAR2,NA,150,114490,7501,7650,,,,,VARCHAR2,,
1600,1,52,CLM_OPRV_NUM,VARCHAR2,NA,150,114491,7651,7800,,,,,VARCHAR2,,
1600,1,53,CLM_OPRV_NPI,VARCHAR2,NA,150,114492,7801,7950,,,,,VARCHAR2,,
1600,1,54,APR_DRG_CD,VARCHAR2,NA,150,114493,7951,8100,,,,,VARCHAR2,,
1600,1,55,APR_SOI,VARCHAR2,NA,150,114494,8101,8250,,,,,VARCHAR2,,
1600,1,56,APR_ROM,VARCHAR2,NA,150,114495,8251,8400,,,,,VARCHAR2,,
1600,1,57,SPROVNPI,VARCHAR2,NA,150,114496,8401,8550,,,,,VARCHAR2,,
1600,1,58,BPROVNPI,VARCHAR2,NA,150,114497,8551,8700,,,,,VARCHAR2,,
1600,1,59,PCP_NPI,VARCHAR2,NA,150,114498,8701,8850,,,,,VARCHAR2,,
1600,1,60,ICD_DIAG2_CD,VARCHAR2,NA,150,114499,8851,9000,,,,,VARCHAR2,,
1600,1,61,ICD_DIAG3_CD,VARCHAR2,NA,150,114500,9001,9150,,,,,VARCHAR2,,
1600,1,62,ICD_DIAG4_CD,VARCHAR2,NA,150,114501,9151,9300,,,,,VARCHAR2,,
1600,1,63,ICD_DIAG5_CD,VARCHAR2,NA,150,114502,9301,9450,,,,,VARCHAR2,,
1600,1,64,ICD_DIAG6_CD,VARCHAR2,NA,150,114503,9451,9600,,,,,VARCHAR2,,
1600,1,65,ICD_DIAG7_CD,VARCHAR2,NA,150,114504,9601,9750,,,,,VARCHAR2,,
1600,1,66,ICD_DIAG8_CD,VARCHAR2,NA,150,114505,9751,9900,,,,,VARCHAR2,,
1600,1,67,ICD_DIAG9_CD,VARCHAR2,NA,150,114506,9901,10050,,,,,VARCHAR2,,
1600,1,68,ICD_DIAG10_CD,VARCHAR2,NA,150,114507,10051,10200,,,,,VARCHAR2,,
1600,1,69,ICD_DIAG11_CD,VARCHAR2,NA,150,114508,10201,10350,,,,,VARCHAR2,,
1600,1,70,ICD_DIAG12_CD,VARCHAR2,NA,150,114509,10351,10500,,,,,VARCHAR2,,
1600,1,71,ICD_DIAG13_CD,VARCHAR2,NA,150,114510,10501,10650,,,,,VARCHAR2,,
1600,1,72,ICD_DIAG14_CD,VARCHAR2,NA,150,114511,10651,10800,,,,,VARCHAR2,,
1600,1,73,ICD_DIAG15_CD,VARCHAR2,NA,150,114512,10801,10950,,,,,VARCHAR2,,
1600,1,74,ICD_DIAG16_CD,VARCHAR2,NA,150,114513,10951,11100,,,,,VARCHAR2,,
1600,1,75,ICD_DIAG17_CD,VARCHAR2,NA,150,114514,11101,11250,,,,,VARCHAR2,,
1600,1,76,ICD_DIAG18_CD,VARCHAR2,NA,150,114515,11251,11400,,,,,VARCHAR2,,
1600,1,77,ICD_DIAG19_CD,VARCHAR2,NA,150,114516,11401,11550,,,,,VARCHAR2,,
1600,1,78,ICD_DIAG20_CD,VARCHAR2,NA,150,114517,11551,11700,,,,,VARCHAR2,,
1600,1,79,ICD_DIAG21_CD,VARCHAR2,NA,150,114518,11701,11850,,,,,VARCHAR2,,
1600,1,80,ICD_DIAG22_CD,VARCHAR2,NA,150,114519,11851,12000,,,,,VARCHAR2,,
1600,1,81,ICD_DIAG23_CD,VARCHAR2,NA,150,114520,12001,12150,,,,,VARCHAR2,,
1600,1,82,ICD_DIAG24_CD,VARCHAR2,NA,150,114521,12151,12300,,,,,VARCHAR2,,
1600,1,83,ICD_PROC1_CD,VARCHAR2,NA,150,114522,12301,12450,,,,,VARCHAR2,,
1600,1,84,ICD_PROC2_CD,VARCHAR2,NA,150,114523,12451,12600,,,,,VARCHAR2,,
1600,1,85,ICD_PROC3_CD,VARCHAR2,NA,150,114524,12601,12750,,,,,VARCHAR2,,
1600,1,86,ICD_PROC4_CD,VARCHAR2,NA,150,114525,12751,12900,,,,,VARCHAR2,,
1600,1,87,ICD_PROC5_CD,VARCHAR2,NA,150,114526,12901,13050,,,,,VARCHAR2,,
1600,1,88,ICD_PROC6_CD,VARCHAR2,NA,150,114527,13051,13200,,,,,VARCHAR2,,
1600,1,89,ICD_PROC7_CD,VARCHAR2,NA,150,114528,13201,13350,,,,,VARCHAR2,,
1600,1,90,ICD_PROC8_CD,VARCHAR2,NA,150,114529,13351,13500,,,,,VARCHAR2,,
1600,1,91,ICD_PROC9_CD,VARCHAR2,NA,150,114530,13501,13650,,,,,VARCHAR2,,
1600,1,92,ICD_PROC10_CD,VARCHAR2,NA,150,114531,13651,13800,,,,,VARCHAR2,,
1600,1,93,ICD_PROC11_CD,VARCHAR2,NA,150,114532,13801,13950,,,,,VARCHAR2,,
1600,1,94,ICD_PROC12_CD,VARCHAR2,NA,150,114533,13951,14100,,,,,VARCHAR2,,
1600,1,95,ICD_PROC13_CD,VARCHAR2,NA,150,114534,14101,14250,,,,,VARCHAR2,,
1600,1,96,ICD_PROC14_CD,VARCHAR2,NA,150,114535,14251,14400,,,,,VARCHAR2,,
1600,1,97,ICD_PROC15_CD,VARCHAR2,NA,150,114536,14401,14550,,,,,VARCHAR2,,
1600,1,98,ICD_PROC16_CD,VARCHAR2,NA,150,114537,14551,14700,,,,,VARCHAR2,,
1600,1,99,ICD_PROC17_CD,VARCHAR2,NA,150,114538,14701,14850,,,,,VARCHAR2,,
1600,1,100,ICD_PROC18_CD,VARCHAR2,NA,150,114539,14851,15000,,,,,VARCHAR2,,
1600,1,101,ICD_PROC19_CD,VARCHAR2,NA,150,114540,15001,15150,,,,,VARCHAR2,,
1600,1,102,ICD_PROC20_CD,VARCHAR2,NA,150,114541,15151,15300,,,,,VARCHAR2,,
1600,1,103,POA_ICD_DIAG1_IND,VARCHAR2,NA,150,114542,15301,15450,,,,,VARCHAR2,,
1600,1,104,POA_ICD_DIAG2_IND,VARCHAR2,NA,150,114543,15451,15600,,,,,VARCHAR2,,
1600,1,105,POA_ICD_DIAG3_IND,VARCHAR2,NA,150,114544,15601,15750,,,,,VARCHAR2,,
1600,1,106,POA_ICD_DIAG4_IND,VARCHAR2,NA,150,114545,15751,15900,,,,,VARCHAR2,,
1600,1,107,POA_ICD_DIAG5_IND,VARCHAR2,NA,150,114546,15901,16050,,,,,VARCHAR2,,
1600,1,108,POA_ICD_DIAG6_IND,VARCHAR2,NA,150,114547,16051,16200,,,,,VARCHAR2,,
1600,1,109,POA_ICD_DIAG7_IND,VARCHAR2,NA,150,114548,16201,16350,,,,,VARCHAR2,,
1600,1,110,POA_ICD_DIAG8_IND,VARCHAR2,NA,150,114549,16351,16500,,,,,VARCHAR2,,
1600,1,111,POA_ICD_DIAG9_IND,VARCHAR2,NA,150,114550,16501,16650,,,,,VARCHAR2,,
1600,1,112,POA_ICD_DIAG10_IND,VARCHAR2,NA,150,114551,16651,16800,,,,,VARCHAR2,,
1600,1,113,POA_ICD_DIAG11_IND,VARCHAR2,NA,150,114552,16801,16950,,,,,VARCHAR2,,
1600,1,114,POA_ICD_DIAG12_IND,VARCHAR2,NA,150,114553,16951,17100,,,,,VARCHAR2,,
1600,1,115,POA_ICD_DIAG13_IND,VARCHAR2,NA,150,114554,17101,17250,,,,,VARCHAR2,,
1600,1,116,POA_ICD_DIAG14_IND,VARCHAR2,NA,150,114555,17251,17400,,,,,VARCHAR2,,
1600,1,117,POA_ICD_DIAG15_IND,VARCHAR2,NA,150,114556,17401,17550,,,,,VARCHAR2,,
1600,1,118,POA_ICD_DIAG16_IND,VARCHAR2,NA,150,114557,17551,17700,,,,,VARCHAR2,,
1600,1,119,POA_ICD_DIAG17_IND,VARCHAR2,NA,150,114558,17701,17850,,,,,VARCHAR2,,
1600,1,120,POA_ICD_DIAG18_IND,VARCHAR2,NA,150,114559,17851,18000,,,,,VARCHAR2,,
1600,1,121,POA_ICD_DIAG19_IND,VARCHAR2,NA,150,114560,18001,18150,,,,,VARCHAR2,,
1600,1,122,POA_ICD_DIAG20_IND,VARCHAR2,NA,150,114561,18151,18300,,,,,VARCHAR2,,
1600,1,123,POA_ICD_DIAG21_IND,VARCHAR2,NA,150,114562,18301,18450,,,,,VARCHAR2,,
1600,1,124,POA_ICD_DIAG22_IND,VARCHAR2,NA,150,114563,18451,18600,,,,,VARCHAR2,,
1600,1,125,POA_ICD_DIAG23_IND,VARCHAR2,NA,150,114564,18601,18750,,,,,VARCHAR2,,
1600,1,126,POA_ICD_DIAG24_IND,VARCHAR2,NA,150,114565,18751,18900,,,,,VARCHAR2,,
1600,1,127,HCPCS_PROC_CD,VARCHAR2,NA,150,114566,18901,19050,,,,,VARCHAR2,,
