LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1377,1,287,REVN_PROC_MOD_2,VARCHAR2,,2,250681,1640,1641,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,288,REVN_PROC_MOD_3,VARCHAR2,,2,250682,1642,1643,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,289,REVN_PROC_MOD_4,VARCHAR2,,2,250683,1644,1645,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,290,REVN_UNITS_CNT,NUMBER,,8,250684,1646,1653,Prabesh Shrestha,,,,NUMBER,,
1377,1,25,CPT4_PROC_MOD_2,VARCHAR2,,2,250419,104,105,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,26,CPT4_PROC_MOD_3,VARCHAR2,,2,250420,106,107,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,27,CPT4_PROC_MOD_4,VARCHAR2,,2,250421,108,109,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,28,CST_NR_SVC_UNITS,NUMBER,,12,250422,110,121,Prabesh Shrestha,,,,NUMBER,,
1377,1,29,DEDUCT_AMT,NUMBER,,8,250423,122,129,Prabesh Shrestha,,,,NUMBER,,
1377,1,30,PRIM_DIAG_CD,VARCHAR2,,7,250424,130,136,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,31,PRIM_DIAG_POA_CD,VARCHAR2,,1,250425,137,137,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,32,PRIM_ICD_VER_CD,VARCHAR2,,2,250426,138,139,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,33,ADM_DIAG_CD,VARCHAR2,,7,250427,140,146,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,34,ADM_ICD_VER_CD,VARCHAR2,,2,250428,147,148,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,35,OTHR_DIAG_CD1,VARCHAR2,,7,250429,149,155,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,36,OTHR_DIAG_POA_CD1,VARCHAR2,,1,250430,156,156,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,37,OTHR_ICD_VER_CD1,VARCHAR2,,2,250431,157,158,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,38,OTHR_DIAG_CD2,VARCHAR2,,7,250432,159,165,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,39,OTHR_DIAG_POA_CD2,VARCHAR2,,1,250433,166,166,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,40,OTHR_ICD_VER_CD2,VARCHAR2,,2,250434,167,168,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,41,OTHR_DIAG_CD3,VARCHAR2,,7,250435,169,175,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,42,OTHR_DIAG_POA_CD3,VARCHAR2,,1,250436,176,176,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,43,OTHR_ICD_VER_CD3,VARCHAR2,,2,250437,177,178,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,44,OTHR_DIAG_CD4,VARCHAR2,,7,250438,179,185,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,45,OTHR_DIAG_POA_CD4,VARCHAR2,,1,250439,186,186,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,46,OTHR_ICD_VER_CD4,VARCHAR2,,2,250440,187,188,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,47,OTHR_DIAG_CD5,VARCHAR2,,7,250441,189,195,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,48,OTHR_DIAG_POA_CD5,VARCHAR2,,1,250442,196,196,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,49,OTHR_ICD_VER_CD5,VARCHAR2,,2,250443,197,198,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,50,OTHR_DIAG_CD6,VARCHAR2,,7,250444,199,205,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,51,OTHR_DIAG_POA_CD6,VARCHAR2,,1,250445,206,206,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,52,OTHR_ICD_VER_CD6,VARCHAR2,,2,250446,207,208,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,53,OTHR_DIAG_CD7,VARCHAR2,,7,250447,209,215,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,54,OTHR_DIAG_POA_CD7,VARCHAR2,,1,250448,216,216,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,55,OTHR_ICD_VER_CD7,VARCHAR2,,2,250449,217,218,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,56,OTHR_DIAG_CD8,VARCHAR2,,7,250450,219,225,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,57,OTHR_DIAG_POA_CD8,VARCHAR2,,1,250451,226,226,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,58,OTHR_ICD_VER_CD8,VARCHAR2,,2,250452,227,228,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,59,OTHR_DIAG_CD9,VARCHAR2,,7,250453,229,235,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,60,OTHR_DIAG_POA_CD9,VARCHAR2,,1,250454,236,236,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,61,OTHR_ICD_VER_CD9,VARCHAR2,,2,250455,237,238,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,62,OTHR_DIAG_CD10,VARCHAR2,,7,250456,239,245,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,63,OTHR_DIAG_POA_CD10,VARCHAR2,,1,250457,246,246,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,64,OTHR_ICD_VER_CD10,VARCHAR2,,2,250458,247,248,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,65,OTHR_DIAG_CD11,VARCHAR2,,7,250459,249,255,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,66,OTHR_DIAG_POA_CD11,VARCHAR2,,1,250460,256,256,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,67,OTHR_ICD_VER_CD11,VARCHAR2,,2,250461,257,258,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,68,OTHR_DIAG_CD12,VARCHAR2,,7,250462,259,265,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,69,OTHR_DIAG_POA_CD12,VARCHAR2,,1,250463,266,266,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,70,OTHR_ICD_VER_CD12,VARCHAR2,,2,250464,267,268,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,71,OTHR_DIAG_CD13,VARCHAR2,,7,250465,269,275,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,72,OTHR_DIAG_POA_CD13,VARCHAR2,,1,250466,276,276,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,73,OTHR_ICD_VER_CD13,VARCHAR2,,2,250467,277,278,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,74,OTHR_DIAG_CD14,VARCHAR2,,7,250468,279,285,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,75,OTHR_DIAG_POA_CD14,VARCHAR2,,1,250469,286,286,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,76,OTHR_ICD_VER_CD14,VARCHAR2,,2,250470,287,288,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,77,OTHR_DIAG_CD15,VARCHAR2,,7,250471,289,295,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,78,OTHR_DIAG_POA_CD15,VARCHAR2,,1,250472,296,296,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,79,OTHR_ICD_VER_CD15,VARCHAR2,,2,250473,297,298,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,80,OTHR_DIAG_CD16,VARCHAR2,,7,250474,299,305,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,81,OTHR_DIAG_POA_CD16,VARCHAR2,,1,250475,306,306,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,82,OTHR_ICD_VER_CD16,VARCHAR2,,2,250476,307,308,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,83,OTHR_DIAG_CD17,VARCHAR2,,7,250477,309,315,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,84,OTHR_DIAG_POA_CD17,VARCHAR2,,1,250478,316,316,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,85,OTHR_ICD_VER_CD17,VARCHAR2,,2,250479,317,318,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,86,OTHR_DIAG_CD18,VARCHAR2,,7,250480,319,325,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,87,OTHR_DIAG_POA_CD18,VARCHAR2,,1,250481,326,326,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,88,OTHR_ICD_VER_CD18,VARCHAR2,,2,250482,327,328,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,89,OTHR_DIAG_CD19,VARCHAR2,,7,250483,329,335,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,90,OTHR_DIAG_POA_CD19,VARCHAR2,,1,250484,336,336,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,91,OTHR_ICD_VER_CD19,VARCHAR2,,2,250485,337,338,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,92,OTHR_DIAG_CD20,VARCHAR2,,7,250486,339,345,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,93,OTHR_DIAG_POA_CD20,VARCHAR2,,1,250487,346,346,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,94,OTHR_ICD_VER_CD20,VARCHAR2,,2,250488,347,348,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,95,OTHR_DIAG_CD21,VARCHAR2,,7,250489,349,355,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,96,OTHR_DIAG_POA_CD21,VARCHAR2,,1,250490,356,356,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,97,OTHR_ICD_VER_CD21,VARCHAR2,,2,250491,357,358,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,98,OTHR_DIAG_CD22,VARCHAR2,,7,250492,359,365,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,99,OTHR_DIAG_POA_CD22,VARCHAR2,,1,250493,366,366,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,100,OTHR_ICD_VER_CD22,VARCHAR2,,2,250494,367,368,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,101,OTHR_DIAG_CD23,VARCHAR2,,7,250495,369,375,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,102,OTHR_DIAG_POA_CD23,VARCHAR2,,1,250496,376,376,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,103,OTHR_ICD_VER_CD23,VARCHAR2,,2,250497,377,378,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,104,OTHR_DIAG_CD24,VARCHAR2,,7,250498,379,385,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,105,OTHR_DIAG_POA_CD24,VARCHAR2,,1,250499,386,386,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,106,OTHR_ICD_VER_CD24,VARCHAR2,,2,250500,387,388,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,107,ECOI_DIAG_CD1,VARCHAR2,,7,250501,389,395,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,108,ECOI_DIAG_POA_CD1,VARCHAR2,,1,250502,396,396,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,109,ECOI_ICD_VER_CD1,VARCHAR2,,2,250503,397,398,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,110,ECOI_DIAG_CD2,VARCHAR2,,7,250504,399,405,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,111,ECOI_DIAG_POA_CD2,VARCHAR2,,1,250505,406,406,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,112,ECOI_ICD_VER_CD2,VARCHAR2,,2,250506,407,408,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,113,ECOI_DIAG_CD3,VARCHAR2,,7,250507,409,415,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,114,ECOI_DIAG_POA_CD3,VARCHAR2,,1,250508,416,416,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,115,ECOI_ICD_VER_CD3,VARCHAR2,,2,250509,417,418,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,116,ECOI_DIAG_CD4,VARCHAR2,,7,250510,419,425,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,117,ECOI_DIAG_POA_CD4,VARCHAR2,,1,250511,426,426,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,118,ECOI_ICD_VER_CD4,VARCHAR2,,2,250512,427,428,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,119,ECOI_DIAG_CD5,VARCHAR2,,7,250513,429,435,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,120,ECOI_DIAG_POA_CD5,VARCHAR2,,1,250514,436,436,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,121,ECOI_ICD_VER_CD5,VARCHAR2,,2,250515,437,438,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,122,ECOI_DIAG_CD6,VARCHAR2,,7,250516,439,445,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,123,ECOI_DIAG_POA_CD6,VARCHAR2,,1,250517,446,446,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,124,ECOI_ICD_VER_CD6,VARCHAR2,,2,250518,447,448,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,125,ECOI_DIAG_CD7,VARCHAR2,,7,250519,449,455,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,126,ECOI_DIAG_POA_CD7,VARCHAR2,,1,250520,456,456,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,127,ECOI_ICD_VER_CD7,VARCHAR2,,2,250521,457,458,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,128,ECOI_DIAG_CD8,VARCHAR2,,7,250522,459,465,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,129,ECOI_DIAG_POA_CD8,VARCHAR2,,1,250523,466,466,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,130,ECOI_ICD_VER_CD8,VARCHAR2,,2,250524,467,468,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,131,ECOI_DIAG_CD9,VARCHAR2,,7,250525,469,475,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,132,ECOI_DIAG_POA_CD9,VARCHAR2,,1,250526,476,476,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,133,ECOI_ICD_VER_CD9,VARCHAR2,,2,250527,477,478,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,134,ECOI_DIAG_CD10,VARCHAR2,,7,250528,479,485,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,135,ECOI_DIAG_POA_CD10,VARCHAR2,,1,250529,486,486,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,136,ECOI_ICD_VER_CD10,VARCHAR2,,2,250530,487,488,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,137,ECOI_DIAG_CD11,VARCHAR2,,7,250531,489,495,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,138,ECOI_DIAG_POA_CD11,VARCHAR2,,1,250532,496,496,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,139,ECOI_ICD_VER_CD11,VARCHAR2,,2,250533,497,498,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,140,ECOI_DIAG_CD12,VARCHAR2,,7,250534,499,505,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,141,ECOI_DIAG_POA_CD12,VARCHAR2,,1,250535,506,506,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,142,ECOI_ICD_VER_CD12,VARCHAR2,,2,250536,507,508,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,143,PATNRV_DIAG_CD1,VARCHAR2,,7,250537,509,515,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,144,PATNRV_ICD_VER_CD1,VARCHAR2,,2,250538,516,517,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,145,PATNRV_DIAG_CD2,VARCHAR2,,7,250539,518,524,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,146,PATNRV_ICD_VER_CD2,VARCHAR2,,2,250540,525,526,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,147,PATNRV_DIAG_CD3,VARCHAR2,,7,250541,527,533,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,148,PATNRV_ICD_VER_CD3,VARCHAR2,,2,250542,534,535,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,149,DSCHG_DT,DATE,MMDDYYYY,8,250543,536,543,Prabesh Shrestha,,,,DATE,,
1377,1,150,FAC_ID,VARCHAR2,,3,250544,544,546,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,151,FAC_NPI,VARCHAR2,,10,250545,547,556,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,152,FAC_TAX_ID,VARCHAR2,,9,250546,557,565,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,153,GRP_RPTG_SUBS_ID,VARCHAR2,,9,250547,566,574,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,155,LOC_PLAN_RCPT_DT,DATE,MMDDYYYY,8,250549,580,587,Prabesh Shrestha,,,,DATE,,
1377,1,156,ITS_FMT_DB_PST_DT,DATE,MMDDYYYY,8,250550,588,595,Prabesh Shrestha,,,,DATE,,
1377,1,157,ITS_CLM_SW,VARCHAR2,,1,250551,596,596,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,158,ITS_PROV_CLSS_CD,VARCHAR2,,1,250552,597,597,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,159,ITS_PROV_ID,VARCHAR2,,13,250553,598,610,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,160,ITS_SER_NR_MAIN,VARCHAR2,,15,250554,611,625,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,161,ITS_SER_NR_SFX,VARCHAR2,,2,250555,626,627,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,162,MAJ_COVG,VARCHAR2,,2,250556,628,629,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,163,MAJ_LN_BUS,VARCHAR2,,2,250557,630,631,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,164,MCARE_PD_AMT,NUMBER,,10,250558,632,641,Prabesh Shrestha,,,,NUMBER,,
1377,1,165,NDC,VARCHAR2,,11,250559,642,652,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,166,NET_IND_CD,VARCHAR2,,1,250560,653,653,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,167,NR_SVC_CNT,NUMBER,,4,250561,654,657,Prabesh Shrestha,,,,NUMBER,,
1377,1,168,ORIG_CLM_SW,VARCHAR2,,1,250562,658,658,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,169,PATN_BRTH_DT,DATE,MMDDYYYY,8,250563,659,666,Prabesh Shrestha,,,,DATE,,
1377,1,170,PATN_FST_NM,VARCHAR2,,25,250564,667,691,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,171,PATN_MID_INIT,VARCHAR2,,1,250565,692,692,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,172,PATN_LAST_NM,VARCHAR2,,35,250566,693,727,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,173,PATN_SSN,VARCHAR2,,9,250567,728,736,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,174,PATN_STAT,VARCHAR2,,1,250568,737,737,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,175,PAY_CD,VARCHAR2,,1,250569,738,738,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,176,PCRT_TYP,VARCHAR2,,1,250570,739,739,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,177,PD_AMT,NUMBER,,12,250571,740,751,Prabesh Shrestha,,,,NUMBER,,
1377,1,178,PD_BY_BSC,NUMBER,,10,250572,752,761,Prabesh Shrestha,,,,NUMBER,,
1377,1,179,PD_BY_OTHR_CARR,NUMBER,,10,250573,762,771,Prabesh Shrestha,,,,NUMBER,,
1377,1,180,PHYS_NPI,VARCHAR2,,10,250574,772,781,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,181,PHYS_NR,VARCHAR2,,5,250575,782,786,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,182,PROV_TAX_ID,VARCHAR2,,9,250576,787,795,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,183,PL_TR,VARCHAR2,,1,250577,796,796,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,184,IPPROC,VARCHAR2,,7,250578,797,803,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,185,IPPROC_ICD_VER_CD,VARCHAR2,,2,250579,804,805,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,186,IPATN_PRIN_PROC_DT,DATE,MMDDYYYY,8,250580,806,813,Prabesh Shrestha,,,,DATE,,
1377,1,187,IOPROC1,VARCHAR2,,7,250581,814,820,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,188,IOPROC_ICD_VER_CD1,VARCHAR2,,2,250582,821,822,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,189,IOPROC2,VARCHAR2,,7,250583,823,829,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,190,IOPROC_ICD_VER_CD2,VARCHAR2,,2,250584,830,831,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,191,IOPROC3,VARCHAR2,,7,250585,832,838,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,192,IOPROC_ICD_VER_CD3,VARCHAR2,,2,250586,839,840,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,193,IOPROC4,VARCHAR2,,7,250587,841,847,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,194,IOPROC_ICD_VER_CD4,VARCHAR2,,2,250588,848,849,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,195,IOPROC5,VARCHAR2,,7,250589,850,856,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,196,IOPROC_ICD_VER_CD5,VARCHAR2,,2,250590,857,858,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,197,IOPROC6,VARCHAR2,,7,250591,859,865,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,198,IOPROC_ICD_VER_CD6,VARCHAR2,,2,250592,866,867,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,199,IOPROC7,VARCHAR2,,7,250593,868,874,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,200,IOPROC_ICD_VER_CD7,VARCHAR2,,2,250594,875,876,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,201,IOPROC8,VARCHAR2,,7,250595,877,883,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,202,IOPROC_ICD_VER_CD8,VARCHAR2,,2,250596,884,885,Prabesh Shrestha,,,,VARCHAR2,,
1377,1,203,IOPROC9,VARCHAR2,,7,250597,886,892,Prabesh Shrestha,,,,VARCHAR2,,
