LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4863,1,9,ENRID,VARCHAR2,,150,357567,1201,1350,Elisha Maharjan,,,,VARCHAR2,,
4863,1,10,RELFLAG,VARCHAR2,,150,357568,1351,1500,Elisha Maharjan,,,,VARCHAR2,,
4863,1,11,MEMFIRSTNAME,VARCHAR2,,150,357569,1501,1650,Elisha Maharjan,,,,VARCHAR2,,
4863,1,12,MEMLASTNAME,VARCHAR2,,150,357570,1651,1800,Elisha Maharjan,,,,VARCHAR2,,
4863,1,13,GENDER,VARCHAR2,,150,357571,1801,1950,Elisha Maharjan,,,,VARCHAR2,,
4863,1,14,DOB,DATE,YYYY-MM-DD HH24:MI:SS,150,357572,1951,2100,Elisha Maharjan,,,,DATE,,
4863,1,1,SOURCE,VARCHAR2,,150,357559,1,150,Elisha Maharjan,,,,VARCHAR2,,
4863,1,2,SN,VARCHAR2,,150,357560,151,300,Elisha Maharjan,,,,VARCHAR2,,
4863,1,15,ADDR1,VARCHAR2,,150,357573,2101,2250,Elisha Maharjan,,,,VARCHAR2,,
4863,1,16,ADDR2,VARCHAR2,,150,357574,2251,2400,Elisha Maharjan,,,,VARCHAR2,,
4863,1,17,CITY,VARCHAR2,,150,357575,2401,2550,Elisha Maharjan,,,,VARCHAR2,,
4863,1,18,STATE,VARCHAR2,,150,357576,2551,2700,Elisha Maharjan,,,,VARCHAR2,,
4863,1,19,ZIP,VARCHAR2,,150,357577,2701,2850,Elisha Maharjan,,,,VARCHAR2,,
4863,1,20,HOMEPHONE,VARCHAR2,,150,357578,2851,3000,Elisha Maharjan,,,,VARCHAR2,,
4863,1,21,WORKPHONE,VARCHAR2,,150,357579,3001,3150,Elisha Maharjan,,,,VARCHAR2,,
4863,1,22,FROMDATE,DATE,YYYY-MM-DD HH24:MI:SS,150,357580,3151,3300,Elisha Maharjan,,,,DATE,,
4863,1,23,TODATE,DATE,YYYY-MM-DD HH24:MI:SS,150,357581,3301,3450,Elisha Maharjan,,,,DATE,,
4863,1,24,SERVICEDATE,DATE,YYYY-MM-DD HH24:MI:SS,150,357582,3451,3600,Elisha Maharjan,,,,DATE,,
4863,1,25,RCVDATE,DATE,YYYY-MM-DD HH24:MI:SS,150,357583,3601,3750,Elisha Maharjan,,,,DATE,,
4863,1,26,PAIDDATE,DATE,YYYY-MM-DD HH24:MI:SS,150,357584,3751,3900,Elisha Maharjan,,,,DATE,,
4863,1,27,BILLTYPE,VARCHAR2,,150,357585,3901,4050,Elisha Maharjan,,,,VARCHAR2,,
4863,1,28,POSCODE,VARCHAR2,,150,357586,4051,4200,Elisha Maharjan,,,,VARCHAR2,,
4863,1,29,POSDESC,VARCHAR2,,150,357587,4201,4350,Elisha Maharjan,,,,VARCHAR2,,
4863,1,30,SPECCODE,VARCHAR2,,150,357588,4351,4500,Elisha Maharjan,,,,VARCHAR2,,
4863,1,31,SPECDESC,VARCHAR2,,150,357589,4501,4650,Elisha Maharjan,,,,VARCHAR2,,
4863,1,32,DIAGCODE,VARCHAR2,,150,357590,4651,4800,Elisha Maharjan,,,,VARCHAR2,,
4863,1,33,DIAGDESC,VARCHAR2,,150,357591,4801,4950,Elisha Maharjan,,,,VARCHAR2,,
4863,1,34,FIRSTDIAGCODE,VARCHAR2,,150,357592,4951,5100,Elisha Maharjan,,,,VARCHAR2,,
4863,1,35,FIRSTDIAGDESC,VARCHAR2,,150,357593,5101,5250,Elisha Maharjan,,,,VARCHAR2,,
4863,1,36,SECONDDIAGCODE,VARCHAR2,,150,357594,5251,5400,Elisha Maharjan,,,,VARCHAR2,,
4863,1,37,SECONDDIAGDESC,VARCHAR2,,150,357595,5401,5550,Elisha Maharjan,,,,VARCHAR2,,
4863,1,38,THIRDDIAGCODE,VARCHAR2,,150,357596,5551,5700,Elisha Maharjan,,,,VARCHAR2,,
4863,1,39,THIRDDIAGDESC,VARCHAR2,,150,357597,5701,5850,Elisha Maharjan,,,,VARCHAR2,,
4863,1,40,FOURTHDIAGCODE,VARCHAR2,,150,357598,5851,6000,Elisha Maharjan,,,,VARCHAR2,,
4863,1,41,FOURTHDIAGDESC,VARCHAR2,,150,357599,6001,6150,Elisha Maharjan,,,,VARCHAR2,,
4863,1,42,FIFTHDIAGCODE,VARCHAR2,,150,357600,6151,6300,Elisha Maharjan,,,,VARCHAR2,,
4863,1,43,FIFTHDIAGDESC,VARCHAR2,,150,357601,6301,6450,Elisha Maharjan,,,,VARCHAR2,,
4863,1,44,SIXTHDIAGCODE,VARCHAR2,,150,357602,6451,6600,Elisha Maharjan,,,,VARCHAR2,,
4863,1,45,SIXTHDIAGDESC,VARCHAR2,,150,357603,6601,6750,Elisha Maharjan,,,,VARCHAR2,,
4863,1,46,SEVENTHDIAGCODE,VARCHAR2,,150,357604,6751,6900,Elisha Maharjan,,,,VARCHAR2,,
4863,1,47,SEVENTHDIAGDESC,VARCHAR2,,150,357605,6901,7050,Elisha Maharjan,,,,VARCHAR2,,
4863,1,48,EIGHTHDIAGCODE,VARCHAR2,,150,357606,7051,7200,Elisha Maharjan,,,,VARCHAR2,,
4863,1,49,EIGHTHDIAGDESC,VARCHAR2,,150,357607,7201,7350,Elisha Maharjan,,,,VARCHAR2,,
4863,1,50,NINTHDIAGCODE,VARCHAR2,,150,357608,7351,7500,Elisha Maharjan,,,,VARCHAR2,,
4863,1,51,NINTHDIAGDESC,VARCHAR2,,150,357609,7501,7650,Elisha Maharjan,,,,VARCHAR2,,
4863,1,53,TENTHDIAGDESC,VARCHAR2,,150,357611,7801,7950,Elisha Maharjan,,,,VARCHAR2,,
4863,1,54,PROCTYPE,VARCHAR2,,150,357612,7951,8100,Elisha Maharjan,,,,VARCHAR2,,
4863,1,55,PROCCODE,VARCHAR2,,150,357613,8101,8250,Elisha Maharjan,,,,VARCHAR2,,
4863,1,57,REVCODE,VARCHAR2,,150,357615,8401,8550,Elisha Maharjan,,,,VARCHAR2,,
4863,1,58,DRGCODE,VARCHAR2,,150,357616,8551,8700,Elisha Maharjan,,,,VARCHAR2,,
4863,1,59,MODIFIERCODE,VARCHAR2,,150,357617,8701,8850,Elisha Maharjan,,,,VARCHAR2,,
4863,1,60,MODIFIERDESC,VARCHAR2,,150,357618,8851,9000,Elisha Maharjan,,,,VARCHAR2,,
4863,1,62,CPT4_2,VARCHAR2,,150,357620,9151,9300,Elisha Maharjan,,,,VARCHAR2,,
4863,1,63,CPT4_3,VARCHAR2,,150,357621,9301,9450,Elisha Maharjan,,,,VARCHAR2,,
4863,1,64,HCPCS,VARCHAR2,,150,357622,9451,9600,Elisha Maharjan,,,,VARCHAR2,,
4863,1,66,MODIFIERCODE2,VARCHAR2,,150,357624,9751,9900,Elisha Maharjan,,,,VARCHAR2,,
4863,1,67,REVCODE1,VARCHAR2,,150,357625,9901,10050,Elisha Maharjan,,,,VARCHAR2,,
4863,1,68,REVCODE2,VARCHAR2,,150,357626,10051,10200,Elisha Maharjan,,,,VARCHAR2,,
4863,1,69,REVCODE4,VARCHAR2,,150,357627,10201,10350,Elisha Maharjan,,,,VARCHAR2,,
4863,1,71,REVCODE5,VARCHAR2,,150,357629,10501,10650,Elisha Maharjan,,,,VARCHAR2,,
4863,1,72,ICD9PROCCODE1,VARCHAR2,,150,357630,10651,10800,Elisha Maharjan,,,,VARCHAR2,,
4863,1,73,ICD9PROCCODE2,VARCHAR2,,150,357631,10801,10950,Elisha Maharjan,,,,VARCHAR2,,
4863,1,75,ICD9PROCCODE4,VARCHAR2,,150,357633,11101,11250,Elisha Maharjan,,,,VARCHAR2,,
4863,1,76,ICD9PROCCODE5,VARCHAR2,,150,357634,11251,11400,Elisha Maharjan,,,,VARCHAR2,,
4863,1,77,ICD9PROCCODE6,VARCHAR2,,150,357635,11401,11550,Elisha Maharjan,,,,VARCHAR2,,
4863,1,78,DRGTYPE,VARCHAR2,,150,357636,11551,11700,Elisha Maharjan,,,,VARCHAR2,,
4863,1,80,IPDAYS,VARCHAR2,,150,357638,11851,12000,Elisha Maharjan,,,,VARCHAR2,,
4863,1,81,DISCHSTATUS,VARCHAR2,,150,357639,12001,12150,Elisha Maharjan,,,,VARCHAR2,,
4863,1,82,TYPEOFBILL,VARCHAR2,,150,357640,12151,12300,Elisha Maharjan,,,,VARCHAR2,,
4863,1,83,CLAIMSTATUS,VARCHAR2,,150,357641,12301,12450,Elisha Maharjan,,,,VARCHAR2,,
4863,1,85,PROVID,VARCHAR2,,150,357643,12601,12750,Elisha Maharjan,,,,VARCHAR2,,
4863,1,86,PROVNAME,VARCHAR2,,150,357644,12751,12900,Elisha Maharjan,,,,VARCHAR2,,
4863,1,87,PROVIDERFIRSTNAME,VARCHAR2,,150,357645,12901,13050,Elisha Maharjan,,,,VARCHAR2,,
4863,1,88,PROVIDERLASTNAME,VARCHAR2,,150,357646,13051,13200,Elisha Maharjan,,,,VARCHAR2,,
4863,1,90,PROVZIPCODE,VARCHAR2,,150,357648,13351,13500,Elisha Maharjan,,,,VARCHAR2,,
4863,1,91,SERVTYPECODE,VARCHAR2,,150,357649,13501,13650,Elisha Maharjan,,,,VARCHAR2,,
4863,1,92,SERVTYPEDESC,VARCHAR2,,150,357650,13651,13800,Elisha Maharjan,,,,VARCHAR2,,
4863,1,94,PROVTYPEDESC,VARCHAR2,,150,357652,13951,14100,Elisha Maharjan,,,,VARCHAR2,,
4863,1,95,SERVICECODE,VARCHAR2,,150,357653,14101,14250,Elisha Maharjan,,,,VARCHAR2,,
4863,1,96,SPECROLLUPCODE,VARCHAR2,,150,357654,14251,14400,Elisha Maharjan,,,,VARCHAR2,,
4863,1,97,SPECROLLUPDESC,VARCHAR2,,150,357655,14401,14550,Elisha Maharjan,,,,VARCHAR2,,
4863,1,99,NWKNAME,VARCHAR2,,150,357657,14701,14850,Elisha Maharjan,,,,VARCHAR2,,
4863,1,100,INNWK,VARCHAR2,,150,357658,14851,15000,Elisha Maharjan,,,,VARCHAR2,,
4863,1,101,NETWORKTYPE,VARCHAR2,,150,357659,15001,15150,Elisha Maharjan,,,,VARCHAR2,,
4863,1,102,SERVICEUNITS,NUMBER,,150,357660,15151,15300,Elisha Maharjan,,,,NUMBER,,
4863,1,104,BILLEDAMT,NUMBER,,150,357662,15451,15600,Elisha Maharjan,,,,NUMBER,,
4863,1,105,ALLOWEDAMT,NUMBER,,150,357663,15601,15750,Elisha Maharjan,,,,NUMBER,,
4863,1,106,PPOSAVINGAMT,NUMBER,,150,357664,15751,15900,Elisha Maharjan,,,,NUMBER,,
4863,1,108,COINSAMT,NUMBER,,150,357666,16051,16200,Elisha Maharjan,,,,NUMBER,,
4863,1,109,COPAYAMT,NUMBER,,150,357667,16201,16350,Elisha Maharjan,,,,NUMBER,,
4863,1,110,DEDUCTAMT,NUMBER,,150,357668,16351,16500,Elisha Maharjan,,,,NUMBER,,
4863,1,52,TENTHDIAGCODE,VARCHAR2,,150,357610,7651,7800,Elisha Maharjan,,,,VARCHAR2,,
4863,1,56,PROCDESC,VARCHAR2,,150,357614,8251,8400,Elisha Maharjan,,,,VARCHAR2,,
4863,1,61,CPT4_1,VARCHAR2,,150,357619,9001,9150,Elisha Maharjan,,,,VARCHAR2,,
4863,1,65,CPTII,VARCHAR2,,150,357623,9601,9750,Elisha Maharjan,,,,VARCHAR2,,
4863,1,70,REVCODE3,VARCHAR2,,150,357628,10351,10500,Elisha Maharjan,,,,VARCHAR2,,
4863,1,74,ICD9PROCCODE3,VARCHAR2,,150,357632,10951,11100,Elisha Maharjan,,,,VARCHAR2,,
4863,1,79,DRGIDENTIFIER,VARCHAR2,,150,357637,11701,11850,Elisha Maharjan,,,,VARCHAR2,,
4863,1,84,ADJCODE,VARCHAR2,,150,357642,12451,12600,Elisha Maharjan,,,,VARCHAR2,,
4863,1,89,PROVNPI,VARCHAR2,,150,357647,13201,13350,Elisha Maharjan,,,,VARCHAR2,,
4863,1,93,PROVTYPECODE,VARCHAR2,,150,357651,13801,13950,Elisha Maharjan,,,,VARCHAR2,,
4863,1,98,NWKID,VARCHAR2,,150,357656,14551,14700,Elisha Maharjan,,,,VARCHAR2,,
4863,1,103,PAIDAMT,NUMBER,,150,357661,15301,15450,Elisha Maharjan,,,,NUMBER,,
4863,1,107,ENRPAIDAMT,NUMBER,,150,357665,15901,16050,Elisha Maharjan,,,,NUMBER,,
