LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4560,2,3,CI_AL_1,VARCHAR2,,35,341761,53,87,Diya Rimal,,,,VARCHAR2,,
4560,2,4,CI_AL_2,VARCHAR2,,35,341762,88,122,Diya Rimal,,,,VARCHAR2,,
4560,2,5,CI_AL_3,VARCHAR2,,35,341763,123,157,Diya Rimal,,,,VARCHAR2,,
4560,2,6,CI_AL_4,VARCHAR2,,35,341764,158,192,Diya Rimal,,,,VARCHAR2,,
4560,2,7,CI_CY,VARCHAR2,,30,341765,193,222,Diya Rimal,,,,VARCHAR2,,
4560,1,23,EMP_CLSS_C_3,VARCHAR2,,2,341750,223,224,Diya Rimal,,,,VARCHAR2,,
4560,1,24,CI_ID_SEQ_N,VARCHAR2,,2,341751,225,226,Diya Rimal,,,,VARCHAR2,,
4560,1,25,COV_C,VARCHAR2,,2,341752,227,228,Diya Rimal,,,,VARCHAR2,,
4560,1,26,SUB_IN,VARCHAR2,,1,341753,229,229,Diya Rimal,,,,VARCHAR2,,
4560,1,27,UMI_SSN,VARCHAR2,,10,341754,230,239,Diya Rimal,,,,VARCHAR2,,
4560,1,28,CL_PRTNR_AFF_ID,VARCHAR2,,3,341755,240,242,Diya Rimal,,,,VARCHAR2,,
4560,1,30,CI_HIRE_DT,DATE,MM/DD/YYYY,10,341757,255,264,Diya Rimal,,,,DATE,,
4560,2,8,CI_ST,VARCHAR2,,2,341766,223,224,Diya Rimal,,,,VARCHAR2,,
4560,2,9,CI_Z_C,VARCHAR2,,9,341767,225,233,Diya Rimal,,,,VARCHAR2,,
4560,2,10,CI_CNTRY_C,VARCHAR2,,3,341768,234,236,Diya Rimal,,,,VARCHAR2,,
4560,2,11,CI_ADR_EFF_DT,DATE,MM/DD/YYYY,10,341769,237,246,Diya Rimal,,,,DATE,,
4560,2,12,CI_ADR_CAN_DT,DATE,MM/DD/YYYY,10,341770,247,256,Diya Rimal,,,,DATE,,
4560,2,13,CI_CNTY_C,VARCHAR2,,5,341771,257,261,Diya Rimal,,,,VARCHAR2,,
4560,2,14,LAST_MTN_DT,DATE,MM/DD/YYYY,10,341772,262,271,Diya Rimal,,,,DATE,,
4560,4,1,KEY,VARCHAR2,,50,341792,1,50,Diya Rimal,,,,VARCHAR2,,
4560,4,2,CTCOV_COUNT,VARCHAR2,,2,341793,51,52,Diya Rimal,,,,VARCHAR2,,
4560,4,3,INS_LIN_C,VARCHAR2,,3,341794,53,55,Diya Rimal,,,,VARCHAR2,,
4560,4,4,CTCOV_EFF_DT,DATE,MM/DD/YYYY,10,341795,56,65,Diya Rimal,,,,DATE,,
4560,4,5,SUB_INS_LIN_C,VARCHAR2,,3,341796,66,68,Diya Rimal,,,,VARCHAR2,,
4560,4,6,CVR_CATG_C,VARCHAR2,,3,341797,69,71,Diya Rimal,,,,VARCHAR2,,
4560,4,7,CVR_LVL_C,VARCHAR2,,3,341798,72,74,Diya Rimal,,,,VARCHAR2,,
4560,4,8,PLN_AREA_C,VARCHAR2,,17,341799,75,91,Diya Rimal,,,,VARCHAR2,,
4560,4,9,CI_CTCOV_C,VARCHAR2,,2,341800,92,93,Diya Rimal,,,,VARCHAR2,,
4560,4,10,CTCOV_CAN_DT,DATE,MM/DD/YYYY,10,341801,94,103,Diya Rimal,,,,DATE,,
4560,4,11,CTCOV_CAN_C,VARCHAR2,,2,341802,104,105,Diya Rimal,,,,VARCHAR2,,
4560,4,12,CTCOV_RPT_DT,DATE,MM/DD/YYYY,10,341803,106,115,Diya Rimal,,,,DATE,,
4560,4,13,ORIG_EFF_DT,DATE,MM/DD/YYYY,10,341804,116,125,Diya Rimal,,,,DATE,,
4560,4,14,OLD_AGR,VARCHAR2,,17,341805,126,142,Diya Rimal,,,,VARCHAR2,,
4560,4,15,CI_AFFECT_IN,VARCHAR2,,2,341806,143,144,Diya Rimal,,,,VARCHAR2,,
4560,4,16,LOB_AFFECT_IN,VARCHAR2,,3,341807,145,147,Diya Rimal,,,,VARCHAR2,,
4560,4,17,BEN_STATUS_CODE,VARCHAR2,,1,341808,148,148,Diya Rimal,,,,VARCHAR2,,
4560,4,18,NSMCRS_CODE,VARCHAR2,,2,341809,149,150,Diya Rimal,,,,VARCHAR2,,
4560,4,20,INS_LIN_C1,VARCHAR2,,3,341811,167,169,Diya Rimal,,,,VARCHAR2,,
4560,4,21,CTCOV_EFF_DT1,DATE,MM/DD/YYYY,10,341812,170,179,Diya Rimal,,,,DATE,,
4560,4,22,SUB_INS_LIN_C1,VARCHAR2,,3,341813,180,182,Diya Rimal,,,,VARCHAR2,,
4560,4,23,CVR_CATG_C1,VARCHAR2,,3,341814,183,185,Diya Rimal,,,,VARCHAR2,,
4560,4,24,CVR_LVL_C1,VARCHAR2,,3,341815,186,188,Diya Rimal,,,,VARCHAR2,,
4560,4,25,PLN_AREA_C1,VARCHAR2,,17,341816,189,205,Diya Rimal,,,,VARCHAR2,,
4560,4,26,CI_CTCOV_C1,VARCHAR2,,2,341817,206,207,Diya Rimal,,,,VARCHAR2,,
4560,4,27,CTCOV_CAN_DT1,DATE,MM/DD/YYYY,10,341818,208,217,Diya Rimal,,,,DATE,,
4560,4,28,CTCOV_CAN_C1,VARCHAR2,,2,341819,218,219,Diya Rimal,,,,VARCHAR2,,
4560,4,29,CTCOV_RPT_DT1,DATE,MM/DD/YYYY,10,341820,220,229,Diya Rimal,,,,DATE,,
4560,4,30,ORIG_EFF_DT1,DATE,MM/DD/YYYY,10,341821,230,239,Diya Rimal,,,,DATE,,
4560,4,31,OLD_AGR1,VARCHAR2,,17,341822,240,256,Diya Rimal,,,,VARCHAR2,,
4560,4,32,CI_AFFECT_IN1,VARCHAR2,,2,341823,257,258,Diya Rimal,,,,VARCHAR2,,
4560,4,33,LOB_AFFECT_IN1,VARCHAR2,,3,341824,259,261,Diya Rimal,,,,VARCHAR2,,
4560,4,34,BEN_STATUS_CODE1,VARCHAR2,,1,341825,262,262,Diya Rimal,,,,VARCHAR2,,
4560,4,35,NSMCRS_CODE1,VARCHAR2,,2,341826,263,264,Diya Rimal,,,,VARCHAR2,,
4560,5,1,KEY,VARCHAR2,,50,341829,1,50,Diya Rimal,,,,VARCHAR2,,
4560,5,2,CIEI_CT,VARCHAR2,,2,341830,51,52,Diya Rimal,,,,VARCHAR2,,
4560,5,3,CIEI_TYP_C,VARCHAR2,,2,341831,53,54,Diya Rimal,,,,VARCHAR2,,
4560,5,4,CIEI_C,VARCHAR2,,18,341832,55,72,Diya Rimal,,,,VARCHAR2,,
4560,5,5,CIEI_EFF_DT,DATE,MM/DD/YYYY,10,341833,73,82,Diya Rimal,,,,DATE,,
4560,5,6,CIEI_CAN_DT,DATE,MM/DD/YYYY,10,341834,83,92,Diya Rimal,,,,DATE,,
4560,5,8,CIEI_TYP_C1,VARCHAR2,,2,341836,141,142,Diya Rimal,,,,VARCHAR2,,
4560,5,9,CIEI_C1,VARCHAR2,,18,341837,143,160,Diya Rimal,,,,VARCHAR2,,
4560,5,10,CIEI_EFF_DT1,DATE,MM/DD/YYYY,10,341838,161,170,Diya Rimal,,,,DATE,,
4560,5,11,CIEI_CAN_DT1,DATE,MM/DD/YYYY,10,341839,171,180,Diya Rimal,,,,DATE,,
4560,6,2,CRE_DT,DATE,MM/DD/YYYY,10,341843,51,60,Diya Rimal,,,,DATE,,
4560,6,3,CRE_TM,VARCHAR2,,8,341844,61,68,Diya Rimal,,,,VARCHAR2,,
4560,6,4,PURP_CD,VARCHAR2,,2,341845,69,70,Diya Rimal,,,,VARCHAR2,,
4560,6,5,EFF_DT,DATE,MM/DD/YYYY,10,341846,71,80,Diya Rimal,,,,DATE,,
4560,6,6,RPT_DT,DATE,MM/DD/YYYY,10,341847,81,90,Diya Rimal,,,,DATE,,
4560,6,7,FF_GRP_SEL,VARCHAR2,,2,341848,91,92,Diya Rimal,,,,VARCHAR2,,
4560,6,8,ISA_CTL,VARCHAR2,,15,341849,93,107,Diya Rimal,,,,VARCHAR2,,
4560,6,9,GS_CTL,VARCHAR2,,15,341850,108,122,Diya Rimal,,,,VARCHAR2,,
4560,6,10,ST_CTL,VARCHAR2,,15,341851,123,137,Diya Rimal,,,,VARCHAR2,,
4560,6,11,SNDR_ID,VARCHAR2,,12,341852,138,149,Diya Rimal,,,,VARCHAR2,,
4560,6,12,CLI_ID,VARCHAR2,,17,341853,150,166,Diya Rimal,,,,VARCHAR2,,
4560,6,13,BCH_CTL_N,VARCHAR2,,4,341854,167,170,Diya Rimal,,,,VARCHAR2,,
4560,3,3,CTHLD_RPT_QLFR_ID,VARCHAR2,,2,341776,53,54,Diya Rimal,,,,VARCHAR2,,
4560,3,1,KEY,VARCHAR2,,50,341774,1,50,Diya Rimal,,,,VARCHAR2,,
4560,3,2,CTHLD_RPT_CS_CT,VARCHAR2,,2,341775,51,52,Diya Rimal,,,,VARCHAR2,,
4560,3,4,CTHLD_RPT_QLFR_EFF_DT,DATE,MM/DD/YYYY,10,341777,55,64,Diya Rimal,,,,DATE,,
4560,3,5,CTHLD_RPT_QLFR_C,VARCHAR2,,30,341778,65,94,Diya Rimal,,,,VARCHAR2,,
4560,3,6,CTHLD_RPT_QLFR_CAN_DT,DATE,MM/DD/YYYY,10,341779,95,104,Diya Rimal,,,,DATE,,
4560,3,8,CTHLD_RPT_QLFR_ID1,VARCHAR2,,2,341781,128,129,Diya Rimal,,,,VARCHAR2,,
4560,3,9,CTHLD_RPT_QLFR_EFF_DT1,DATE,MM/DD/YYYY,10,341782,130,139,Diya Rimal,,,,DATE,,
4560,3,10,CTHLD_RPT_QLFR_C1,VARCHAR2,,30,341783,140,169,Diya Rimal,,,,VARCHAR2,,
4560,3,11,CTHLD_RPT_QLFR_CAN_DT1,DATE,MM/DD/YYYY,10,341784,170,179,Diya Rimal,,,,DATE,,
4560,3,13,CTHLD_RPT_QLFR_ID2,VARCHAR2,,2,341786,203,204,Diya Rimal,,,,VARCHAR2,,
4560,3,14,CTHLD_RPT_QLFR_EFF_DT2,DATE,MM/DD/YYYY,10,341787,205,214,Diya Rimal,,,,DATE,,
4560,3,15,CTHLD_RPT_QLFR_EFF_C2,VARCHAR2,,30,341788,215,244,Diya Rimal,,,,VARCHAR2,,
4560,3,16,CTHLD_RPT_QLFR_CAN_DT2,DATE,MM/DD/YYYY,10,341789,245,254,Diya Rimal,,,,DATE,,
4560,12,15,CI_CAN_C1,VARCHAR2,,2,341952,161,162,Diya Rimal,,,,VARCHAR2,,
4560,12,17,CI_QLFR2,VARCHAR2,,1,341954,205,205,Diya Rimal,,,,VARCHAR2,,
4560,12,18,CI_QLFR_TYP_C2,VARCHAR2,,1,341955,206,206,Diya Rimal,,,,VARCHAR2,,
4560,12,19,CI_EFF_DT2,DATE,MM/DD/YYYY,10,341956,207,216,Diya Rimal,,,,DATE,,
4560,12,20,CI_RPT_DT2,DATE,MM/DD/YYYY,10,341957,217,226,Diya Rimal,,,,DATE,,
4560,12,21,CI_CAN_DT2,DATE,MM/DD/YYYY,10,341958,227,236,Diya Rimal,,,,DATE,,
4560,12,22,CI_CAN_C2,VARCHAR2,,2,341959,237,238,Diya Rimal,,,,VARCHAR2,,
4560,16,1,OFF_KEY_UMI_ID,VARCHAR2,,20,342013,1,20,Diya Rimal,,,,VARCHAR2,,
4560,16,2,OFF_KEY_CNTR_ID,VARCHAR2,,20,342014,21,40,Diya Rimal,,,,VARCHAR2,,
4560,16,3,OFF_KEY_DET_REC_TYP,VARCHAR2,,3,342015,41,43,Diya Rimal,,,,VARCHAR2,,
4560,16,4,OFF_KEY_REC_SEQ,VARCHAR2,,7,342016,44,50,Diya Rimal,,,,VARCHAR2,,
4560,16,5,RDR_TYP_C,VARCHAR2,,2,342017,51,52,Diya Rimal,,,,VARCHAR2,,
4560,16,6,OPEN_SPACE1,VARCHAR2,,22,342018,53,74,Diya Rimal,,,,VARCHAR2,,
4560,16,7,RDR_T,VARCHAR2,,13,342019,75,87,Diya Rimal,,,,VARCHAR2,,
4560,16,8,OPEN_SPACE2,VARCHAR2,,213,342020,88,300,Diya Rimal,,,,VARCHAR2,,
4560,17,1,OFF_KEY_UMI_ID,VARCHAR2,,20,342029,1,20,Diya Rimal,,,,VARCHAR2,,
4560,17,2,OFF_KEY_CNTR_ID,VARCHAR2,,20,342030,21,40,Diya Rimal,,,,VARCHAR2,,
4560,17,3,OFF_KEY_DET_REC_TYP,VARCHAR2,,3,342031,41,43,Diya Rimal,,,,VARCHAR2,,
4560,17,4,OFF_KEY_REC_SEQ,VARCHAR2,,7,342032,44,50,Diya Rimal,,,,VARCHAR2,,
4560,17,5,O400Maintenance_Code,VARCHAR2,,1,342033,51,51,Diya Rimal,,,,VARCHAR2,,
4560,17,6,O400SSN,VARCHAR2,,17,342034,52,68,Diya Rimal,,,,VARCHAR2,,
4560,17,7,O400Birth_Date,DATE,MM/DD/YYYY,10,342035,69,78,Diya Rimal,,,,DATE,,
4560,17,8,O400First_Name,VARCHAR2,,25,342036,79,103,Diya Rimal,,,,VARCHAR2,,
4560,17,9,O400Middle_Name,VARCHAR2,,25,342037,104,128,Diya Rimal,,,,VARCHAR2,,
4560,17,10,O400Last_Name,VARCHAR2,,35,342038,129,163,Diya Rimal,,,,VARCHAR2,,
4560,17,11,O400Name_Prefix,VARCHAR2,,10,342039,164,173,Diya Rimal,,,,VARCHAR2,,
4560,17,12,O400Name_Suffix,VARCHAR2,,10,342040,174,183,Diya Rimal,,,,VARCHAR2,,
4560,17,13,O400Sex_Code,VARCHAR2,,1,342041,184,184,Diya Rimal,,,,VARCHAR2,,
4560,17,14,O400Employment_Status,VARCHAR2,,2,342042,185,186,Diya Rimal,,,,VARCHAR2,,
4560,17,15,O400Communication_Code,VARCHAR2,,2,342043,187,188,Diya Rimal,,,,VARCHAR2,,
4560,17,16,O400Address_Code,VARCHAR2,,2,342044,189,190,Diya Rimal,,,,VARCHAR2,,
4560,17,17,O400Marital_Status,VARCHAR2,,1,342045,191,191,Diya Rimal,,,,VARCHAR2,,
4560,17,18,O400Relationship_Code,VARCHAR2,,2,342046,192,193,Diya Rimal,,,,VARCHAR2,,
4560,17,27,O400ID_Sequence_Number_,VARCHAR2,,2,342055,225,226,Diya Rimal,,,,VARCHAR2,,
4560,17,29,O400Subscriber_Indicator,VARCHAR2,,1,342057,229,229,Diya Rimal,,,,VARCHAR2,,
4560,17,30,O400Agreement_Number,VARCHAR2,,10,342058,230,239,Diya Rimal,,,,VARCHAR2,,
4560,13,5,SUBSCRIBER_RECORD_COUNT,VARCHAR2,,9,341966,60,68,Diya Rimal,,,,VARCHAR2,,
4560,13,6,DEPENDENT_RECORD_COUNT,VARCHAR2,,9,341967,69,77,Diya Rimal,,,,VARCHAR2,,
4560,13,7,RECORD_COUNT1,VARCHAR2,,9,341968,78,86,Diya Rimal,,,,VARCHAR2,,
4560,13,8,RECORD_COUNT2,VARCHAR2,,9,341969,87,95,Diya Rimal,,,,VARCHAR2,,
4560,13,9,RECORD_COUNT3,VARCHAR2,,9,341970,96,104,Diya Rimal,,,,VARCHAR2,,
4560,13,10,RECORD_COUNT4,VARCHAR2,,9,341971,105,113,Diya Rimal,,,,VARCHAR2,,
4560,13,11,RECORD_COUNT5,VARCHAR2,,9,341972,114,122,Diya Rimal,,,,VARCHAR2,,
4560,13,12,RECORD_COUNT6,VARCHAR2,,9,341973,123,131,Diya Rimal,,,,VARCHAR2,,
4560,13,2,IDENTIFIER,VARCHAR2,,3,341963,41,43,Diya Rimal,,,,VARCHAR2,,
4560,13,4,TOTAL_RECORD_COUNT,VARCHAR2,,9,341965,51,59,Diya Rimal,,,,VARCHAR2,,
4560,13,13,RECORD_COUNT7,VARCHAR2,,9,341974,132,140,Diya Rimal,,,,VARCHAR2,,
4560,13,14,RECORD_COUNT8,VARCHAR2,,9,341975,141,149,Diya Rimal,,,,VARCHAR2,,
4560,13,15,RECORD_COUNT9,VARCHAR2,,9,341976,150,158,Diya Rimal,,,,VARCHAR2,,
4560,13,16,RECORD_COUNT10,VARCHAR2,,9,341977,159,167,Diya Rimal,,,,VARCHAR2,,
4560,13,17,RECORD_COUNT11,VARCHAR2,,9,341978,168,176,Diya Rimal,,,,VARCHAR2,,
4560,13,18,RECORD_COUNT12,VARCHAR2,,9,341979,177,185,Diya Rimal,,,,VARCHAR2,,
4560,13,19,RECORD_COUNT13,VARCHAR2,,9,341980,186,194,Diya Rimal,,,,VARCHAR2,,
4560,13,20,RECORD_COUNT14,VARCHAR2,,9,341981,195,203,Diya Rimal,,,,VARCHAR2,,
4560,13,21,RECORD_COUNT15,VARCHAR2,,9,341982,204,212,Diya Rimal,,,,VARCHAR2,,
4560,13,22,RECORD_COUNT16,VARCHAR2,,9,341983,213,221,Diya Rimal,,,,VARCHAR2,,
4560,13,23,RECORD_COUNT17,VARCHAR2,,9,341984,222,230,Diya Rimal,,,,VARCHAR2,,
4560,13,24,RECORD_COUNT18,VARCHAR2,,9,341985,231,239,Diya Rimal,,,,VARCHAR2,,
4560,13,25,RECORD_COUNT19,VARCHAR2,,9,341986,240,248,Diya Rimal,,,,VARCHAR2,,
4560,13,26,RECORD_COUNT20,VARCHAR2,,9,341987,249,257,Diya Rimal,,,,VARCHAR2,,
4560,13,27,RECORD_COUNT21,VARCHAR2,,9,341988,258,266,Diya Rimal,,,,VARCHAR2,,
4560,13,28,RECORD_COUNT22,VARCHAR2,,9,341989,267,275,Diya Rimal,,,,VARCHAR2,,
4560,13,29,RECORD_COUNT23,VARCHAR2,,9,341990,276,284,Diya Rimal,,,,VARCHAR2,,
4560,14,1,KEY,VARCHAR2,,50,341992,1,50,Diya Rimal,,,,VARCHAR2,,
4560,14,2,EICAX_TYP_C,VARCHAR2,,2,341993,51,52,Diya Rimal,,,,VARCHAR2,,
4560,14,3,EICAX_CLN_ACCT_ID,VARCHAR2,,12,341994,53,64,Diya Rimal,,,,VARCHAR2,,
4560,14,4,EICAX_INS_CARR_ID,VARCHAR2,,12,341995,65,76,Diya Rimal,,,,VARCHAR2,,
4560,14,5,EICAX_GRP_NO,VARCHAR2,,17,341996,77,93,Diya Rimal,,,,VARCHAR2,,
4560,14,6,EICAX_EFFT_DT,DATE,MM/DD/YYYY,10,341997,94,103,Diya Rimal,,,,DATE,,
4560,14,7,EICAX_EXR_MBR_ID,VARCHAR2,,18,341998,104,121,Diya Rimal,,,,VARCHAR2,,
4560,14,8,EICAX_CNL_DT,DATE,MM/DD/YYYY,10,341999,122,131,Diya Rimal,,,,DATE,,
4560,15,1,KEY,VARCHAR2,,50,342001,1,50,Diya Rimal,,,,VARCHAR2,,
4560,15,2,SVC_PRV_SEL_CT,VARCHAR2,,2,342002,51,52,Diya Rimal,,,,VARCHAR2,,
4560,15,3,INS_LIN_C,VARCHAR2,,3,342003,53,55,Diya Rimal,,,,VARCHAR2,,
4560,15,4,SVC_PRV_ID,VARCHAR2,,17,342004,56,72,Diya Rimal,,,,VARCHAR2,,
4560,15,5,EXST_PAT_IN,VARCHAR2,,1,342005,73,73,Diya Rimal,,,,VARCHAR2,,
4560,15,6,NTWK_ID,VARCHAR2,,17,342006,74,90,Diya Rimal,,,,VARCHAR2,,
4560,15,7,SEL_EFF_DT,DATE,MM/DD/YYYY,10,342007,91,100,Diya Rimal,,,,DATE,,
4560,15,8,SEL_CAN_DT,DATE,MM/DD/YYYY,10,342008,101,110,Diya Rimal,,,,DATE,,
4560,15,9,SEL_CAN_C,VARCHAR2,,2,342009,111,112,Diya Rimal,,,,VARCHAR2,,
4560,15,10,PRPL_SVC_PRV_NM,VARCHAR2,,35,342010,113,147,Diya Rimal,,,,VARCHAR2,,
4560,15,11,RECD_PCP_ID,VARCHAR2,,17,342011,148,164,Diya Rimal,,,,VARCHAR2,,
4560,12,2,CI_CNTR_QLFR_CT,VARCHAR2,,2,341939,51,52,Diya Rimal,,,,VARCHAR2,,
4560,12,8,CI_CAN_C,VARCHAR2,,2,341945,85,86,Diya Rimal,,,,VARCHAR2,,
4560,12,14,CI_CAN_DT1,DATE,MM/DD/YYYY,10,341951,151,160,Diya Rimal,,,,DATE,,
4560,18,1,OFF_KEY_UMI_ID,VARCHAR2,,20,342064,1,20,Diya Rimal,,,,VARCHAR2,,
4560,18,2,OFF_KEY_CNTR_ID,VARCHAR2,,20,342065,21,40,Diya Rimal,,,,VARCHAR2,,
4560,18,3,OFF_KEY_DET_REC_TYP,VARCHAR2,,3,342066,41,43,Diya Rimal,,,,VARCHAR2,,
4560,18,4,OFF_KEY_REC_SEQ,VARCHAR2,,7,342067,44,50,Diya Rimal,,,,VARCHAR2,,
4560,18,6,O401EXTENDED_QUAL_TYP_CD,VARCHAR2,,1,342069,53,53,Diya Rimal,,,,VARCHAR2,,
4560,18,7,O401EXTENDEDQUAL_TYP_ACTUALVAL,VARCHAR2,,2,342070,54,55,Diya Rimal,,,,VARCHAR2,,
4560,18,8,O401EXTENDED_QUAL_EFF_DATE,DATE,MM/DD/YYYY,10,342071,56,65,Diya Rimal,,,,DATE,,
4560,18,9,O401EXTENDED_QUAL_CANCEL_DATE,DATE,MM/DD/YYYY,10,342072,66,75,Diya Rimal,,,,DATE,,
4560,18,11,O401EXTENDED_QUAL_TYPE_CODE1,VARCHAR2,,1,342074,128,128,Diya Rimal,,,,VARCHAR2,,
4560,18,12,O401EXTENDEDQUAL_TYP_ACTULVAL1,VARCHAR2,MM/DD/YYYY,2,342075,129,130,Diya Rimal,,,,VARCHAR2,,
4560,18,13,O401EXTENDED_QUAL_EFF_DATE1,DATE,MM/DD/YYYY,10,342076,131,140,Diya Rimal,,,,DATE,,
4560,18,14,O401EXTENDED_QUAL_CANCEL_DATE1,DATE,MM/DD/YYYY,10,342077,141,150,Diya Rimal,,,,DATE,,
4560,19,1,OFF_KEY_UMI_ID,VARCHAR2,,20,342080,1,20,Diya Rimal,,,,VARCHAR2,,
4560,19,2,OFF_KEY_CNTR_ID,VARCHAR2,,20,342081,21,40,Diya Rimal,,,,VARCHAR2,,
4560,19,3,OFF_KEY_DET_REC_TYP,VARCHAR2,,3,342082,41,43,Diya Rimal,,,,VARCHAR2,,
4560,19,4,OFF_KEY_REC_SEQ,VARCHAR2,,7,342083,44,50,Diya Rimal,,,,VARCHAR2,,
4560,19,5,O405_CERTNDP_CT,VARCHAR2,,2,342084,51,52,Diya Rimal,,,,VARCHAR2,,
4560,19,6,O405__CERTNDP_EFF_DT,DATE,MM/DD/YYYY,10,342085,53,62,Diya Rimal,,,,DATE,,
4560,19,7,O401__CERTNDP_RTND_CRSP_ID,VARCHAR2,,11,342086,63,73,Diya Rimal,,,,VARCHAR2,,
4560,19,8,O405__CERTNDP_CAN_DT,DATE,MM/DD/YYYY,10,342087,74,83,Diya Rimal,,,,DATE,,
4560,19,10,O405__CERTNDP_EFF_DT1,DATE,MM/DD/YYYY,10,342089,119,128,Diya Rimal,,,,DATE,,
4560,19,11,O401__CERTNDP_RTND_CRSP_ID1,VARCHAR2,,11,342090,129,139,Diya Rimal,,,,VARCHAR2,,
4560,19,12,O405__CERTNDP_CAN_DT1,DATE,MM/DD/YYYY,10,342091,140,149,Diya Rimal,,,,DATE,,
4560,19,14,O405__CERTNDP_EFF_DT2,DATE,MM/DD/YYYY,10,342093,185,194,Diya Rimal,,,,DATE,,
4560,19,15,O401__CERTNDP_RTND_CRSP_ID2,VARCHAR2,,11,342094,195,205,Diya Rimal,,,,VARCHAR2,,
4560,19,16,O405__CERTNDP_CAN_DT2,DATE,MM/DD/YYYY,10,342095,206,215,Diya Rimal,,,,DATE,,
4560,20,1,OFF_KEY_UMI_ID,VARCHAR2,,20,342098,1,20,Diya Rimal,,,,VARCHAR2,,
4560,20,2,OFF_KEY_CNTR_ID,VARCHAR2,,20,342099,21,40,Diya Rimal,,,,VARCHAR2,,
4560,20,3,OFF_KEY_DET_REC_TYP,VARCHAR2,,3,342100,41,43,Diya Rimal,,,,VARCHAR2,,
4560,20,4,OFF_KEY_REC_SEQ,VARCHAR2,,7,342101,44,50,Diya Rimal,,,,VARCHAR2,,
4560,20,5,O410Address_Qualifier_Code,VARCHAR2,,2,342102,51,52,Diya Rimal,,,,VARCHAR2,,
4560,20,6,O410Address_Line_1,VARCHAR2,,35,342103,53,87,Diya Rimal,,,,VARCHAR2,,
4560,20,7,O410Address_Line_2,VARCHAR2,,35,342104,88,122,Diya Rimal,,,,VARCHAR2,,
4560,20,8,O410Address_Line_3,VARCHAR2,,35,342105,123,157,Diya Rimal,,,,VARCHAR2,,
4560,20,9,O410Address_Line_4,VARCHAR2,,35,342106,158,192,Diya Rimal,,,,VARCHAR2,,
4560,20,10,O410Address_City,VARCHAR2,,30,342107,193,222,Diya Rimal,,,,VARCHAR2,,
4560,20,11,O410Address_State,VARCHAR2,,2,342108,223,224,Diya Rimal,,,,VARCHAR2,,
4560,20,12,O410Address_Zip_Code,VARCHAR2,,9,342109,225,233,Diya Rimal,,,,VARCHAR2,,
