LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1432,1,33,GRP_CITY_NAME,VARCHAR2,,30,104908,509,538,,,,,VARCHAR2,,
1432,1,34,GRP_STATE_CD,VARCHAR2,,2,104909,539,540,,,,,VARCHAR2,,
1432,1,35,GRP_ZIP_CD,VARCHAR2,,5,104910,541,545,,,,,VARCHAR2,,
1432,1,4,MBR_ID,VARCHAR2,,12,104879,55,66,,,,,VARCHAR2,,
1432,1,5,Subscriber_SSN,VARCHAR2,,9,104880,67,75,,,,,VARCHAR2,,
1432,2,1,Title,VARCHAR2,,25,105104,1,25,,,,,VARCHAR2,,
1432,2,2,FileDATE,DATE,YYYYMMDD,8,105105,26,33,,,,,DATE,,
1432,2,3,ELIG_RECORDCNT,NUMBER,,36,105106,34,69,,,,,NUMBER,,
1432,1,1,PLATFORM_CD,VARCHAR2,,2,104876,1,2,,,,,VARCHAR2,,
1432,1,2,GRP_ID,VARCHAR2,,12,104877,3,14,,,,,VARCHAR2,,
1432,1,3,CUST_COV_KEY,VARCHAR2,,40,104878,15,54,,,,,VARCHAR2,,
