LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2015,1,44,SPONSORPHYADDR1,VARCHAR2,,70,142705,1251,1320,Nimesh Pudasaini,,,,VARCHAR2,,
2015,1,45,SPONSORPHYADDR2,VARCHAR2,,70,142706,1321,1390,Nimesh Pudasaini,,,,VARCHAR2,,
2015,1,46,SPONSORPHYCITY,VARCHAR2,,30,142707,1391,1420,Nimesh Pudasaini,,,,VARCHAR2,,
2015,1,47,SPONSORPHYZIP,VARCHAR2,,30,142708,1421,1450,Nimesh Pudasaini,,,,VARCHAR2,,
2015,1,49,SPONSORPHYAREA,VARCHAR2,,30,142710,1481,1510,Nimesh Pudasaini,,,,VARCHAR2,,
2015,1,50,MEMID,VARCHAR2,,30,142711,1511,1540,Nimesh Pudasaini,,,,VARCHAR2,,
2015,1,51,EXTERNALID,VARCHAR2,,30,142712,1541,1570,Nimesh Pudasaini,,,,VARCHAR2,,
2015,1,52,SOURCESYSTEM,VARCHAR2,,70,142713,1571,1640,Nimesh Pudasaini,,,,VARCHAR2,,
2015,1,54,SPONSORREGION,VARCHAR2,,60,142715,1701,1760,Nimesh Pudasaini,,,,VARCHAR2,,
2015,1,48,SPONSORPHYSTATE,VARCHAR2,,30,142709,1451,1480,Nimesh Pudasaini,,,,VARCHAR2,,
2015,1,53,MEMBERREGION,VARCHAR2,,60,142714,1641,1700,Nimesh Pudasaini,,,,VARCHAR2,,
