LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
856,1,8,ClassDesc,VARCHAR2,NA,200,63633,1401,1600,,,,,VARCHAR2,,
856,1,9,ClassGrp1Cd,VARCHAR2,NA,200,63634,1601,1800,,,,,VARCHAR2,,
856,1,10,ClassGrp1Desc,VARCHAR2,NA,200,63635,1801,2000,,,,,VARCHAR2,,
856,1,11,ClassGrp1Type,VARCHAR2,NA,200,63636,2001,2200,,,,,VARCHAR2,,
856,1,12,ClassGrp2Cd,VARCHAR2,NA,200,63637,2201,2400,,,,,VARCHAR2,,
856,1,13,ClassGrp2Desc,VARCHAR2,NA,200,63638,2401,2600,,,,,VARCHAR2,,
856,1,14,ClassGrp2Type,VARCHAR2,NA,200,63639,2601,2800,,,,,VARCHAR2,,
856,1,15,ClassGrp3Cd,VARCHAR2,NA,200,63640,2801,3000,,,,,VARCHAR2,,
856,1,16,ClassGrp3Desc,VARCHAR2,NA,200,63641,3001,3200,,,,,VARCHAR2,,
856,1,17,ClassGrp3Type,VARCHAR2,NA,200,63642,3201,3400,,,,,VARCHAR2,,
856,1,18,CobraDate,DATE,MM/DD/YYYY,25,63643,3401,3425,,,,,DATE,,
856,1,19,CobraInd,VARCHAR2,NA,200,63644,3426,3625,,,,,VARCHAR2,,
856,1,20,Contract,VARCHAR2,NA,200,63645,3626,3825,,,,,VARCHAR2,,
856,1,21,ContractSid,VARCHAR2,NA,200,63646,3826,4025,,,,,VARCHAR2,,
856,1,22,DateCovgBeg,DATE,MM/DD/YYYY,25,63647,4026,4050,,,,,DATE,,
856,1,23,DateCovgEnd,DATE,MM/DD/YYYY,25,63648,4051,4075,,,,,DATE,,
856,1,24,CovgTierCd,VARCHAR2,NA,200,63649,4076,4275,,,,,VARCHAR2,,
856,1,25,CovgTierDesc,VARCHAR2,NA,200,63650,4276,4475,,,,,VARCHAR2,,
856,1,26,CustKey,VARCHAR2,NA,200,63651,4476,4675,,,,,VARCHAR2,,
856,1,27,DeptCd,VARCHAR2,NA,200,63652,4676,4875,,,,,VARCHAR2,,
856,1,28,DeptDesc,VARCHAR2,NA,200,63653,4876,5075,,,,,VARCHAR2,,
856,1,29,DeptSid,VARCHAR2,NA,200,63654,5076,5275,,,,,VARCHAR2,,
856,1,30,DisabledInd,VARCHAR2,NA,200,63655,5276,5475,,,,,VARCHAR2,,
856,1,31,DateEligRowEff,DATE,MM/DD/YYYY,25,63656,5476,5500,,,,,DATE,,
856,1,32,DateEligRowExp,DATE,MM/DD/YYYY,25,63657,5501,5525,,,,,DATE,,
856,1,33,GroupId,VARCHAR2,NA,200,63658,5526,5725,,,,,VARCHAR2,,
856,1,34,GroupName,VARCHAR2,NA,200,63659,5726,5925,,,,,VARCHAR2,,
856,1,35,DateHire,DATE,MM/DD/YYYY,25,63660,5926,5950,,,,,DATE,,
856,1,36,IdCard,VARCHAR2,NA,200,63661,5951,6150,,,,,VARCHAR2,,
856,1,37,LocCd,VARCHAR2,NA,200,63662,6151,6350,,,,,VARCHAR2,,
856,1,38,LocDesc,VARCHAR2,NA,200,63663,6351,6550,,,,,VARCHAR2,,
856,1,39,LocSid,VARCHAR2,NA,200,63664,6551,6750,,,,,VARCHAR2,,
856,1,40,MBR_CLIENT_DIM_SID,VARCHAR2,NA,200,63665,6751,6950,,,,,VARCHAR2,,
856,1,41,MBR_DIM_HIST_SID,VARCHAR2,NA,200,63666,6951,7150,,,,,VARCHAR2,,
856,1,42,MemDob,DATE,MM/DD/YYYY,25,63667,7151,7175,,,,,DATE,,
856,1,43,MemSex,VARCHAR2,NA,200,63668,7176,7375,,,,,VARCHAR2,,
856,1,44,MbrID,VARCHAR2,NA,200,63669,7376,7575,,,,,VARCHAR2,,
856,1,45,MbrID_Alt,VARCHAR2,NA,200,63670,7576,7775,,,,,VARCHAR2,,
856,1,46,MbrIdCust,VARCHAR2,NA,200,63671,7776,7975,,,,,VARCHAR2,,
856,1,47,MemName1st,VARCHAR2,NA,200,63672,7976,8175,,,,,VARCHAR2,,
856,1,48,MemNameFull,VARCHAR2,NA,200,63673,8176,8375,,,,,VARCHAR2,,
856,1,49,MemNameLast,VARCHAR2,NA,200,63674,8376,8575,,,,,VARCHAR2,,
856,1,50,MemName,VARCHAR2,NA,200,63675,8576,8775,,,,,VARCHAR2,,
856,1,51,MemNtwkCd,VARCHAR2,NA,200,63676,8776,8975,,,,,VARCHAR2,,
