LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
717,1,31,O_PREV_ELIG_BEGIN_DT,DATE,MM-DD-YYYY,10,56016,324,333,Adesh Shrestha,,,,DATE,,
717,1,32,O_PREV_ELIG_B_REST,VARCHAR2,,2,56017,334,335,Adesh Shrestha,,,,VARCHAR2,,
717,1,33,O_PREV_ELIG_END_DT,DATE,MM-DD-YYYY,10,56018,336,345,Adesh Shrestha,,,,DATE,,
717,1,34,O_PREV_ELIG_E_REST,VARCHAR2,,2,56019,346,347,Adesh Shrestha,,,,VARCHAR2,,
717,1,35,O_PLAN_TYPE_W,VARCHAR2,,3,56020,348,350,Adesh Shrestha,,,,VARCHAR2,,
717,1,36,O_PLAN_TYPE_REST,VARCHAR2,,7,56021,351,357,Adesh Shrestha,,,,VARCHAR2,,
717,1,37,O_LOB,VARCHAR2,,4,56022,358,361,Adesh Shrestha,,,,VARCHAR2,,
717,1,38,O_LOB_REST,VARCHAR2,,3,56023,362,364,Adesh Shrestha,,,,VARCHAR2,,
717,1,39,O_COB,VARCHAR2,,1,56024,365,365,Adesh Shrestha,,,,VARCHAR2,,
717,1,40,O_COB_REST,VARCHAR2,,5,56025,366,370,Adesh Shrestha,,,,VARCHAR2,,
717,1,41,O_CONTRACT_TYPE,VARCHAR2,,1,56026,371,371,Adesh Shrestha,,,,VARCHAR2,,
717,1,42,O_SBR_EMPL_DEPT_NO,VARCHAR2,,8,56027,372,379,Adesh Shrestha,,,,VARCHAR2,,
717,1,43,O_BEN_PLAN,VARCHAR2,,8,56028,380,387,Adesh Shrestha,,,,VARCHAR2,,
717,1,44,O_BEN_PLAN_REST,VARCHAR2,,4,56029,388,391,Adesh Shrestha,,,,VARCHAR2,,
717,1,45,O_TIER,VARCHAR2,,5,56030,392,396,Adesh Shrestha,,,,VARCHAR2,,
717,1,46,O_REGION,VARCHAR2,,2,56031,397,398,Adesh Shrestha,,,,VARCHAR2,,
717,1,47,O_REGION_REST,VARCHAR2,,2,56032,399,400,Adesh Shrestha,,,,VARCHAR2,,
717,1,48,O_PCP,VARCHAR2,,10,56033,401,410,Adesh Shrestha,,,,VARCHAR2,,
717,1,49,O_EMPLOYER,VARCHAR2,,30,56034,411,440,Adesh Shrestha,,,,VARCHAR2,,
717,1,50,O_EMPLOYER_GROUP_ID,VARCHAR2,,5,56035,441,445,Adesh Shrestha,,,,VARCHAR2,,
717,1,51,O_SBR_EMP_NO,VARCHAR2,,10,56036,446,455,Adesh Shrestha,,,,VARCHAR2,,
717,1,52,O_LANGUAGE_IND,VARCHAR2,,2,56037,456,457,Adesh Shrestha,,,,VARCHAR2,,
717,1,53,O_GROUP_NO,VARCHAR2,,8,56038,458,465,Adesh Shrestha,,,,VARCHAR2,,
717,1,55,O_DETAIL_REC_TYPE,VARCHAR2,,1,56040,475,475,Adesh Shrestha,,,,VARCHAR2,,
717,2,1,DATA_START_DATE,DATE,YYYY-MM-DD,10,56041,1,10,Adesh Shrestha,,,,DATE,,
717,2,2,DATA_END_DATE,DATE,YYYY-MM-DD,10,56042,11,20,Adesh Shrestha,,,,DATE,,
717,2,3,RECORD_COUNT,VARCHAR2,,10,56043,21,30,Adesh Shrestha,,,,VARCHAR2,,
717,2,5,RECORD_TYPE,VARCHAR2,,1,56045,475,475,Adesh Shrestha,,,,VARCHAR2,,
