LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1339,1,59,MM_201210,NUMBER,,19,96951,1668,1686,,,,,NUMBER,,
1339,1,60,MM_201211,NUMBER,,19,96952,1687,1705,,,,,NUMBER,,
1339,1,61,MM_201212,NUMBER,,19,96953,1706,1724,,,,,NUMBER,,
1339,1,62,MM_201301,NUMBER,,19,96954,1725,1743,,,,,NUMBER,,
1339,1,63,MM_201302,NUMBER,,19,96955,1744,1762,,,,,NUMBER,,
1339,1,64,MM_201303,NUMBER,,19,96956,1763,1781,,,,,NUMBER,,
1339,1,65,ETG1TAX,VARCHAR2,,1,96957,1782,1782,,,,,VARCHAR2,,
1339,1,66,ETG1PRV,VARCHAR2,,1,96958,1783,1783,,,,,VARCHAR2,,
1339,1,67,ETG1PCT,NUMBER,,19,96959,1784,1802,,,,,NUMBER,,
1339,1,68,ETG2TAX,VARCHAR2,,1,96960,1803,1803,,,,,VARCHAR2,,
1339,1,69,ETG2PRV,VARCHAR2,,1,96961,1804,1804,,,,,VARCHAR2,,
1339,1,70,ETG2PCT,NUMBER,,19,96962,1805,1823,,,,,NUMBER,,
1339,1,71,ETG3TAX,VARCHAR2,,1,96963,1824,1824,,,,,VARCHAR2,,
1339,1,72,ETG3PRV,VARCHAR2,,1,96964,1825,1825,,,,,VARCHAR2,,
1339,1,73,ETG3PCT,NUMBER,,19,96965,1826,1844,,,,,NUMBER,,
1339,1,74,RXBENFLAG,VARCHAR2,,3,96966,1845,1847,,,,,VARCHAR2,,
1339,1,75,ATTRIB,VARCHAR2,,10,96967,1848,1857,,,,,VARCHAR2,,
1339,1,1,MCID,NUMBER,,19,96893,1,19,,,,,NUMBER,,
1339,1,2,SUBSCRIB,VARCHAR2,,15,96894,20,34,,,,,VARCHAR2,,
1339,1,3,RELCD,VARCHAR2,,3,96895,35,37,,,,,VARCHAR2,,
1339,1,4,RELDESC,VARCHAR2,,30,96896,38,67,,,,,VARCHAR2,,
1339,1,5,HCID,VARCHAR2,,20,96897,68,87,,,,,VARCHAR2,,
1339,1,6,MBRSQNC,VARCHAR2,,8,96898,88,95,,,,,VARCHAR2,,
1339,1,7,ALPHPRFX,VARCHAR2,,3,96899,96,98,,,,,VARCHAR2,,
1339,1,8,GENDER,VARCHAR2,,3,96900,99,101,,,,,VARCHAR2,,
1339,1,9,DOB,DATE,MM/DD/YYYY,10,96901,102,111,,,,,DATE,,
1339,1,10,FNAME,VARCHAR2,,50,96902,112,161,,,,,VARCHAR2,,
1339,1,11,LNAME,VARCHAR2,,50,96903,162,211,,,,,VARCHAR2,,
1339,1,12,ETGFLAG,VARCHAR2,,3,96904,212,214,,,,,VARCHAR2,,
1339,1,13,DBMFLAG,VARCHAR2,,3,96905,215,217,,,,,VARCHAR2,,
1339,1,14,HMOFLAG,VARCHAR2,,3,96906,218,220,,,,,VARCHAR2,,
1339,1,15,CMPCDM,VARCHAR2,,5,96907,221,225,,,,,VARCHAR2,,
1339,1,16,ADDR1,VARCHAR2,,100,96908,226,325,,,,,VARCHAR2,,
1339,1,17,ADDR2,VARCHAR2,,100,96909,326,425,,,,,VARCHAR2,,
1339,1,18,ADDR3,VARCHAR2,,100,96910,426,525,,,,,VARCHAR2,,
1339,1,19,CITY,VARCHAR2,,50,96911,526,575,,,,,VARCHAR2,,
1339,1,20,STATE,VARCHAR2,,3,96912,576,578,,,,,VARCHAR2,,
1339,1,21,MEMBZIP,VARCHAR2,,6,96913,579,584,,,,,VARCHAR2,,
1339,1,22,PHONENBR,VARCHAR2,,10,96914,585,594,,,,,VARCHAR2,,
1339,1,23,LANG,VARCHAR2,,10,96915,595,604,,,,,VARCHAR2,,
1339,1,24,LANGDESC,VARCHAR2,,30,96916,605,634,,,,,VARCHAR2,,
1339,1,25,DSDIND,VARCHAR2,,3,96917,635,637,,,,,VARCHAR2,,
1339,1,26,GRPNBR,VARCHAR2,,15,96918,638,652,,,,,VARCHAR2,,
1339,1,27,GRPNAME,VARCHAR2,,100,96919,653,752,,,,,VARCHAR2,,
1339,1,28,SUBGRP,VARCHAR2,,15,96920,753,767,,,,,VARCHAR2,,
1339,1,29,CONTYPE,VARCHAR2,,5,96921,768,772,,,,,VARCHAR2,,
1339,1,30,COUNTY,VARCHAR2,,3,96922,773,775,,,,,VARCHAR2,,
1339,1,31,PCPID,VARCHAR2,,20,96923,776,795,,,,,VARCHAR2,,
1339,1,32,TAXID,VARCHAR2,,15,96924,796,810,,,,,VARCHAR2,,
