LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2091,1,16,WORKPHONE,varchar2,,200,149025,3001,3200,,,,,VARCHAR2,,
2091,1,17,COVTYPEID,varchar2,,200,149026,3201,3400,,,,,VARCHAR2,,
2091,1,18,COVTYPEDESC,varchar2,,200,149027,3401,3600,,,,,VARCHAR2,,
2091,1,19,EFFDATE,date,MM/DD/YYYY,200,149028,3601,3800,,,,,DATE,,
2091,1,20,TERMDATE,date,MM/DD/YYYY,200,149029,3801,4000,,,,,DATE,,
2091,1,21,LVLID1,varchar2,,200,149030,4001,4200,,,,,VARCHAR2,,
2091,1,22,LVLDESC1,varchar2,,200,149031,4201,4400,,,,,VARCHAR2,,
2091,1,23,LVLID2,varchar2,,200,149032,4401,4600,,,,,VARCHAR2,,
2091,1,24,LVLDESC2,varchar2,,200,149033,4601,4800,,,,,VARCHAR2,,
2091,1,25,LVLID3,varchar2,,200,149034,4801,5000,,,,,VARCHAR2,,
2091,1,26,LVLDESC3,varchar2,,200,149035,5001,5200,,,,,VARCHAR2,,
2091,1,27,LVLID4,varchar2,,200,149036,5201,5400,,,,,VARCHAR2,,
2091,1,28,LVLDESC4,varchar2,,200,149037,5401,5600,,,,,VARCHAR2,,
2091,1,29,LVLID5,varchar2,,200,149038,5601,5800,,,,,VARCHAR2,,
2091,1,30,LVLDESC5,varchar2,,200,149039,5801,6000,,,,,VARCHAR2,,
2091,1,31,LVLID6,varchar2,,200,149040,6001,6200,,,,,VARCHAR2,,
2091,1,32,LVLDESC6,varchar2,,200,149041,6201,6400,,,,,VARCHAR2,,
2091,1,33,LVLID7,varchar2,,200,149042,6401,6600,,,,,VARCHAR2,,
2091,1,34,LVLDESC7,varchar2,,200,149043,6601,6800,,,,,VARCHAR2,,
2091,1,35,LVLID8,varchar2,,200,149044,6801,7000,,,,,VARCHAR2,,
2091,1,36,LVLDESC8,varchar2,,200,149045,7001,7200,,,,,VARCHAR2,,
2091,1,37,LVLID9,varchar2,,200,149046,7201,7400,,,,,VARCHAR2,,
2091,1,38,LVLDESC9,varchar2,,200,149047,7401,7600,,,,,VARCHAR2,,
2091,1,39,LVLID10,varchar2,,200,149048,7601,7800,,,,,VARCHAR2,,
