LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
874,1,34,LVLID8,VARCHAR2,NA,25,65257,1149,1173,,,,,VARCHAR2,,
874,1,35,LVLDESC8,VARCHAR2,NA,55,65258,1174,1228,,,,,VARCHAR2,,
874,1,36,LVLID9,VARCHAR2,NA,25,65259,1229,1253,,,,,VARCHAR2,,
874,1,37,LVLDESC9,VARCHAR2,NA,55,65260,1254,1308,,,,,VARCHAR2,,
874,1,38,LVLID10,VARCHAR2,NA,25,65261,1309,1333,,,,,VARCHAR2,,
874,1,39,LVLDESC10,VARCHAR2,NA,55,65262,1334,1388,,,,,VARCHAR2,,
874,1,40,CMSTATUS,VARCHAR2,NA,25,65263,1389,1413,,,,,VARCHAR2,,
874,1,41,PCPID,VARCHAR2,NA,25,65264,1414,1438,,,,,VARCHAR2,,
874,1,42,PCPNAME,VARCHAR2,NA,75,65265,1439,1513,,,,,VARCHAR2,,
874,1,43,SSN,VARCHAR2,NA,25,65266,1514,1538,,,,,VARCHAR2,,
874,1,44,BENCOVTYPE,VARCHAR2,NA,25,65267,1539,1563,,,,,VARCHAR2,,
874,1,45,BENCOVTYPEDESC,VARCHAR2,NA,65,65268,1564,1628,,,,,VARCHAR2,,
874,1,46,SICCODE,VARCHAR2,NA,25,65269,1629,1653,,,,,VARCHAR2,,
874,1,47,SICDESC,VARCHAR2,NA,55,65270,1654,1708,,,,,VARCHAR2,,
874,1,48,PAYERTYPE,VARCHAR2,NA,15,65271,1709,1723,,,,,VARCHAR2,,
874,1,49,UDF1_S,VARCHAR2,NA,25,65272,1724,1748,,,,,VARCHAR2,,
874,1,50,UDFDESC1,VARCHAR2,NA,55,65273,1749,1803,,,,,VARCHAR2,,
874,1,51,UDF2_S,VARCHAR2,NA,25,65274,1804,1828,,,,,VARCHAR2,,
874,1,52,UDFDESC2,VARCHAR2,NA,55,65275,1829,1883,,,,,VARCHAR2,,
874,1,53,UDF3_S,VARCHAR2,NA,25,65276,1884,1908,,,,,VARCHAR2,,
874,1,54,UDFDESC3,VARCHAR2,NA,55,65277,1909,1963,,,,,VARCHAR2,,
874,1,55,UDF4_S,VARCHAR2,NA,25,65278,1964,1988,,,,,VARCHAR2,,
874,1,56,UDFDESC4,VARCHAR2,NA,55,65279,1989,2043,,,,,VARCHAR2,,
874,1,57,BATCHID,VARCHAR2,NA,20,65280,2044,2063,,,,,VARCHAR2,,
