LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3769,1,35,HMO_INDICATOR11,VARCHAR2,,150,293077,5101,5250,Prasanna Bajracharya,,,,VARCHAR2,,
3769,1,37,HI_COVERAGE,VARCHAR2,,150,293079,5401,5550,Prasanna Bajracharya,,,,VARCHAR2,,
3769,1,38,SMI_COVERAGE,VARCHAR2,,150,293080,5551,5700,Prasanna Bajracharya,,,,VARCHAR2,,
3769,1,39,HMO_COVERAGE,VARCHAR2,,150,293081,5701,5850,Prasanna Bajracharya,,,,VARCHAR2,,
3769,1,41,VALID_DATE_OF_DEATH_SWITCH,VARCHAR2,,150,293083,6001,6150,Prasanna Bajracharya,,,,DATE,,
3769,1,42,DATE_OF_DEATH,DATE,YYYYMMDD,150,293084,6151,6300,Prasanna Bajracharya,,,,DATE,,
3769,1,43,REFERENCE_YEAR,VARCHAR2,,150,293085,6301,6450,Prasanna Bajracharya,,,,VARCHAR2,,
3769,1,15,ENTITLEMENT_BUY_IN_IND3,VARCHAR2,,150,293057,2101,2250,Prasanna Bajracharya,,,,VARCHAR2,,
3769,1,19,ENTITLEMENT_BUY_IN_IND7,VARCHAR2,,150,293061,2701,2850,Prasanna Bajracharya,,,,VARCHAR2,,
3769,1,24,ENTITLEMENT_BUY_IN_IND12,VARCHAR2,,150,293066,3451,3600,Prasanna Bajracharya,,,,VARCHAR2,,
3769,1,28,HMO_INDICATOR4,VARCHAR2,,150,293070,4051,4200,Prasanna Bajracharya,,,,VARCHAR2,,
3769,1,32,HMO_INDICATOR8,VARCHAR2,,150,293074,4651,4800,Prasanna Bajracharya,,,,VARCHAR2,,
3769,1,36,HMO_INDICATOR12,VARCHAR2,,150,293078,5251,5400,Prasanna Bajracharya,,,,VARCHAR2,,
3769,1,40,STATE_BUY_IN_COVERAGE,VARCHAR2,,150,293082,5851,6000,Prasanna Bajracharya,,,,VARCHAR2,,
