LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3159,12,11,CI_QLFR_TYP_C1,VARCHAR2,,1,256188,130,130,Anil Dongol,,,,VARCHAR2,,
3159,12,12,CI_EFF_DT1,DATE,MM/DD/YYYY,10,256189,131,140,Anil Dongol,,,,DATE,,
3159,12,13,CI_RPT_DT1,DATE,MM/DD/YYYY,10,256190,141,150,Anil Dongol,,,,DATE,,
3159,12,14,CI_CAN_DT1,DATE,MM/DD/YYYY,10,256191,151,160,Anil Dongol,,,,DATE,,
3159,12,15,CI_CAN_C1,VARCHAR2,,2,256192,161,162,Anil Dongol,,,,VARCHAR2,,
3159,12,17,CI_QLFR2,VARCHAR2,,1,256194,205,205,Anil Dongol,,,,VARCHAR2,,
3159,12,18,CI_QLFR_TYP_C2,VARCHAR2,,1,256195,206,206,Anil Dongol,,,,VARCHAR2,,
3159,12,19,CI_EFF_DT2,DATE,MM/DD/YYYY,10,256196,207,216,Anil Dongol,,,,DATE,,
3159,12,20,CI_RPT_DT2,DATE,MM/DD/YYYY,10,256197,217,226,Anil Dongol,,,,DATE,,
3159,12,21,CI_CAN_DT2,DATE,MM/DD/YYYY,10,256198,227,236,Anil Dongol,,,,DATE,,
3159,12,22,CI_CAN_C2,VARCHAR2,,2,256199,237,238,Anil Dongol,,,,VARCHAR2,,
3159,1,23,EMP_CLSS_C_3,VARCHAR2,,2,255987,223,224,Anil Dongol,,,,VARCHAR2,,
